id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
23, 2017-03-02 09:16:00, None, 8985.85, SELL, PENDING, 1,0, AGGRESSIVE
24, 2017-03-02 09:16:00, None, 9435.14, BUY, PENDING, 1,0, SL_LIMIT
25, 2017-03-02 09:16:00, None, 8536.56, BUY, PENDING, 1,0, LIMIT
26, 2017-03-02 15:15:00, None, 8957.35, BUY, PENDING, 1,0, AGGRESSIVE
27, 2017-03-10 09:16:00, None, 8974.2, SELL, PENDING, 1,0, AGGRESSIVE
28, 2017-03-10 09:16:00, None, 9422.91, BUY, PENDING, 1,0, SL_LIMIT
29, 2017-03-10 09:16:00, None, 8525.49, BUY, PENDING, 1,0, LIMIT
30, 2017-03-10 15:15:00, None, 8911.5, BUY, PENDING, 1,0, AGGRESSIVE
31, 2017-03-16 09:16:00, None, 9142.3, SELL, PENDING, 1,0, AGGRESSIVE
32, 2017-03-16 09:16:00, None, 9599.41, BUY, PENDING, 1,0, SL_LIMIT
33, 2017-03-16 09:16:00, None, 8685.19, BUY, PENDING, 1,0, LIMIT
34, 2017-03-17 15:15:00, None, 9159.55, BUY, PENDING, 1,0, AGGRESSIVE
35, 2017-03-22 09:16:00, None, 9061.1, BUY, PENDING, 1,0, AGGRESSIVE
36, 2017-03-22 09:16:00, None, 8608.05, SELL, PENDING, 1,0, SL_LIMIT
37, 2017-03-22 09:16:00, None, 9514.15, SELL, PENDING, 1,0, LIMIT
38, 2017-03-23 09:16:00, None, 9073.7, SELL, PENDING, 1,0, AGGRESSIVE
39, 2017-03-23 09:16:00, None, 9527.39, BUY, PENDING, 1,0, SL_LIMIT
40, 2017-03-23 09:16:00, None, 8620.01, BUY, PENDING, 1,0, LIMIT
41, 2017-04-26 14:16:00, None, 9327.85, BUY, PENDING, 1,0, AGGRESSIVE
42, 2017-04-26 14:16:00, None, 8861.46, SELL, PENDING, 1,0, SL_LIMIT
43, 2017-04-26 14:16:00, None, 9794.24, SELL, PENDING, 1,0, LIMIT
44, 2017-04-28 15:15:00, None, 9304.9, SELL, PENDING, 1,0, AGGRESSIVE
45, 2017-05-04 09:16:00, None, 9344.9, SELL, PENDING, 1,0, AGGRESSIVE
46, 2017-05-04 09:16:00, None, 9812.15, BUY, PENDING, 1,0, SL_LIMIT
47, 2017-05-04 09:16:00, None, 8877.65, BUY, PENDING, 1,0, LIMIT
48, 2017-05-05 15:15:00, None, 9293.35, BUY, PENDING, 1,0, AGGRESSIVE
49, 2017-05-18 09:16:00, None, 9476.5, BUY, PENDING, 1,0, AGGRESSIVE
50, 2017-05-18 09:16:00, None, 9002.67, SELL, PENDING, 1,0, SL_LIMIT
51, 2017-05-18 09:16:00, None, 9950.33, SELL, PENDING, 1,0, LIMIT
52, 2017-05-19 09:16:00, None, 9469.65, SELL, PENDING, 1,0, AGGRESSIVE
53, 2017-05-19 09:16:00, None, 9943.13, BUY, PENDING, 1,0, SL_LIMIT
54, 2017-05-19 09:16:00, None, 8996.17, BUY, PENDING, 1,0, LIMIT
55, 2017-06-02 09:16:00, None, 9668.0, SELL, PENDING, 1,0, AGGRESSIVE
56, 2017-06-02 09:16:00, None, 10151.4, BUY, PENDING, 1,0, SL_LIMIT
57, 2017-06-02 09:16:00, None, 9184.6, BUY, PENDING, 1,0, LIMIT
58, 2017-06-02 15:15:00, None, 9652.1, BUY, PENDING, 1,0, AGGRESSIVE
59, 2017-06-12 09:16:00, None, 9625.2, BUY, PENDING, 1,0, AGGRESSIVE
60, 2017-06-12 09:16:00, None, 9143.94, SELL, PENDING, 1,0, SL_LIMIT
61, 2017-06-12 09:16:00, None, 10106.46, SELL, PENDING, 1,0, LIMIT
62, 2017-06-12 15:15:00, None, 9610.5, SELL, PENDING, 1,0, AGGRESSIVE
63, 2017-06-29 09:16:00, None, 9536.05, SELL, PENDING, 1,0, AGGRESSIVE
64, 2017-06-29 09:16:00, None, 10012.85, BUY, PENDING, 1,0, SL_LIMIT
65, 2017-06-29 09:16:00, None, 9059.25, BUY, PENDING, 1,0, LIMIT
66, 2017-06-30 15:15:00, None, 9493.75, BUY, PENDING, 1,0, AGGRESSIVE
67, 2017-07-13 09:16:00, None, 9868.15, SELL, PENDING, 1,0, AGGRESSIVE
68, 2017-07-13 09:16:00, None, 10361.56, BUY, PENDING, 1,0, SL_LIMIT
69, 2017-07-13 09:16:00, None, 9374.74, BUY, PENDING, 1,0, LIMIT
70, 2017-07-14 15:15:00, None, 9876.8, BUY, PENDING, 1,0, AGGRESSIVE
71, 2017-07-18 09:16:00, None, 9863.5, BUY, PENDING, 1,0, AGGRESSIVE
72, 2017-07-18 09:16:00, None, 9370.33, SELL, PENDING, 1,0, SL_LIMIT
73, 2017-07-18 09:16:00, None, 10356.67, SELL, PENDING, 1,0, LIMIT
74, 2017-07-19 09:16:00, None, 9866.8, SELL, PENDING, 1,0, AGGRESSIVE
75, 2017-07-19 09:16:00, None, 10360.14, BUY, PENDING, 1,0, SL_LIMIT
76, 2017-07-19 09:16:00, None, 9373.46, BUY, PENDING, 1,0, LIMIT
77, 2017-08-09 09:16:00, None, 9942.9, BUY, PENDING, 1,0, AGGRESSIVE
78, 2017-08-09 09:16:00, None, 9445.75, SELL, PENDING, 1,0, SL_LIMIT
79, 2017-08-09 09:16:00, None, 10440.05, SELL, PENDING, 1,0, LIMIT
80, 2017-08-11 09:16:00, None, 9718.45, BUY, PENDING, 1,0, AGGRESSIVE
81, 2017-08-11 09:16:00, None, 9232.53, SELL, PENDING, 1,0, SL_LIMIT
82, 2017-08-11 09:16:00, None, 10204.37, SELL, PENDING, 1,0, LIMIT
83, 2017-08-11 15:15:00, None, 9704.4, SELL, PENDING, 2,0, AGGRESSIVE
84, 2017-08-23 09:16:00, None, 9814.7, SELL, PENDING, 1,0, AGGRESSIVE
85, 2017-08-23 09:16:00, None, 10305.44, BUY, PENDING, 1,0, SL_LIMIT
86, 2017-08-23 09:16:00, None, 9323.96, BUY, PENDING, 1,0, LIMIT
87, 2017-08-29 09:16:00, None, 9870.85, BUY, PENDING, 1,0, AGGRESSIVE
88, 2017-08-29 09:16:00, None, 9377.31, SELL, PENDING, 1,0, SL_LIMIT
89, 2017-08-29 09:16:00, None, 10364.39, SELL, PENDING, 1,0, LIMIT
90, 2017-08-30 09:16:00, None, 9853.25, SELL, PENDING, 1,0, AGGRESSIVE
91, 2017-08-30 09:16:00, None, 10345.91, BUY, PENDING, 1,0, SL_LIMIT
92, 2017-08-30 09:16:00, None, 9360.59, BUY, PENDING, 1,0, LIMIT
93, 2017-09-06 09:16:00, None, 9885.55, BUY, PENDING, 1,0, AGGRESSIVE
94, 2017-09-06 09:16:00, None, 9391.27, SELL, PENDING, 1,0, SL_LIMIT
95, 2017-09-06 09:16:00, None, 10379.83, SELL, PENDING, 1,0, LIMIT
96, 2017-09-08 15:15:00, None, 9929.55, SELL, PENDING, 1,0, AGGRESSIVE
97, 2017-09-18 09:16:00, None, 10153.55, SELL, PENDING, 1,0, AGGRESSIVE
98, 2017-09-18 09:16:00, None, 10661.23, BUY, PENDING, 1,0, SL_LIMIT
99, 2017-09-18 09:16:00, None, 9645.87, BUY, PENDING, 1,0, LIMIT
100, 2017-09-18 15:15:00, None, 10169.05, BUY, PENDING, 1,0, AGGRESSIVE
101, 2017-09-22 09:16:00, None, 10062.45, BUY, PENDING, 1,0, AGGRESSIVE
102, 2017-09-22 09:16:00, None, 9559.33, SELL, PENDING, 1,0, SL_LIMIT
103, 2017-09-22 09:16:00, None, 10565.57, SELL, PENDING, 1,0, LIMIT
104, 2017-09-22 15:15:00, None, 9981.5, SELL, PENDING, 1,0, AGGRESSIVE
105, 2017-10-06 09:16:00, None, 9925.8, SELL, PENDING, 1,0, AGGRESSIVE
106, 2017-10-06 09:16:00, None, 10422.09, BUY, PENDING, 1,0, SL_LIMIT
107, 2017-10-06 09:16:00, None, 9429.51, BUY, PENDING, 1,0, LIMIT
108, 2017-10-06 15:15:00, None, 9956.0, BUY, PENDING, 1,0, AGGRESSIVE
109, 2017-10-12 09:16:00, None, 10019.55, SELL, PENDING, 1,0, AGGRESSIVE
110, 2017-10-12 09:16:00, None, 10520.53, BUY, PENDING, 1,0, SL_LIMIT
111, 2017-10-12 09:16:00, None, 9518.57, BUY, PENDING, 1,0, LIMIT
112, 2017-10-12 15:15:00, None, 10046.2, BUY, PENDING, 1,0, AGGRESSIVE
113, 2017-10-16 09:16:00, None, 10221.4, SELL, PENDING, 1,0, AGGRESSIVE
114, 2017-10-16 09:16:00, None, 10732.47, BUY, PENDING, 1,0, SL_LIMIT
115, 2017-10-16 09:16:00, None, 9710.33, BUY, PENDING, 1,0, LIMIT
116, 2017-10-16 15:15:00, None, 10230.5, BUY, PENDING, 1,0, AGGRESSIVE
117, 2017-10-25 09:16:00, None, 10326.25, SELL, PENDING, 1,0, AGGRESSIVE
118, 2017-10-25 09:16:00, None, 10842.56, BUY, PENDING, 1,0, SL_LIMIT
119, 2017-10-25 09:16:00, None, 9809.94, BUY, PENDING, 1,0, LIMIT
120, 2017-10-26 15:15:00, None, 10326.0, BUY, PENDING, 1,0, AGGRESSIVE
121, 2017-11-01 09:16:00, None, 10401.4, SELL, PENDING, 1,0, AGGRESSIVE
122, 2017-11-01 09:16:00, None, 10921.47, BUY, PENDING, 1,0, SL_LIMIT
123, 2017-11-01 09:16:00, None, 9881.33, BUY, PENDING, 1,0, LIMIT
124, 2017-11-03 15:15:00, None, 10453.55, BUY, PENDING, 1,0, AGGRESSIVE
125, 2017-11-07 09:16:00, None, 10474.1, SELL, PENDING, 1,0, AGGRESSIVE
126, 2017-11-07 09:16:00, None, 10997.81, BUY, PENDING, 1,0, SL_LIMIT
127, 2017-11-07 09:16:00, None, 9950.39, BUY, PENDING, 1,0, LIMIT
128, 2017-11-09 09:16:00, None, 10363.5, SELL, PENDING, 1,0, AGGRESSIVE
129, 2017-11-09 09:16:00, None, 10881.67, BUY, PENDING, 1,0, SL_LIMIT
130, 2017-11-09 09:16:00, None, 9845.33, BUY, PENDING, 1,0, LIMIT
131, 2017-11-09 15:15:00, None, 10286.15, BUY, PENDING, 2,0, AGGRESSIVE
132, 2017-11-16 09:16:00, None, 10162.9, SELL, PENDING, 1,0, AGGRESSIVE
133, 2017-11-16 09:16:00, None, 10671.05, BUY, PENDING, 1,0, SL_LIMIT
134, 2017-11-16 09:16:00, None, 9654.75, BUY, PENDING, 1,0, LIMIT
135, 2017-11-17 09:16:00, None, 10334.85, SELL, PENDING, 1,0, AGGRESSIVE
136, 2017-11-17 09:16:00, None, 10851.59, BUY, PENDING, 1,0, SL_LIMIT
137, 2017-11-17 09:16:00, None, 9818.11, BUY, PENDING, 1,0, LIMIT
138, 2017-11-17 15:15:00, None, 10312.3, BUY, PENDING, 2,0, AGGRESSIVE
139, 2017-11-30 09:16:00, None, 10314.7, BUY, PENDING, 1,0, AGGRESSIVE
140, 2017-11-30 09:16:00, None, 9798.97, SELL, PENDING, 1,0, SL_LIMIT
141, 2017-11-30 09:16:00, None, 10830.43, SELL, PENDING, 1,0, LIMIT
142, 2017-12-01 09:16:00, None, 10262.9, SELL, PENDING, 1,0, AGGRESSIVE
143, 2017-12-01 09:16:00, None, 10776.05, BUY, PENDING, 1,0, SL_LIMIT
144, 2017-12-01 09:16:00, None, 9749.75, BUY, PENDING, 1,0, LIMIT
145, 2017-12-11 09:16:00, None, 10307.65, SELL, PENDING, 1,0, AGGRESSIVE
146, 2017-12-11 09:16:00, None, 10823.03, BUY, PENDING, 1,0, SL_LIMIT
147, 2017-12-11 09:16:00, None, 9792.27, BUY, PENDING, 1,0, LIMIT
148, 2017-12-11 15:15:00, None, 10305.65, BUY, PENDING, 1,0, AGGRESSIVE
149, 2017-12-15 09:16:00, None, 10355.65, SELL, PENDING, 1,0, AGGRESSIVE
150, 2017-12-15 09:16:00, None, 10873.43, BUY, PENDING, 1,0, SL_LIMIT
151, 2017-12-15 09:16:00, None, 9837.87, BUY, PENDING, 1,0, LIMIT
152, 2017-12-15 15:15:00, None, 10342.95, BUY, PENDING, 1,0, AGGRESSIVE
153, 2017-12-19 09:16:00, None, 10422.35, SELL, PENDING, 1,0, AGGRESSIVE
154, 2017-12-19 09:16:00, None, 10943.47, BUY, PENDING, 1,0, SL_LIMIT
155, 2017-12-19 09:16:00, None, 9901.23, BUY, PENDING, 1,0, LIMIT
156, 2017-12-21 15:15:00, None, 10445.2, BUY, PENDING, 1,0, AGGRESSIVE
