id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
81, 2019-07-11 09:16:00, None, 11552.0, SELL, PENDING, 1,0, AGGRESSIVE
82, 2019-07-11 09:16:00, None, 12129.6, BUY, PENDING, 1,0, SL_LIMIT
83, 2019-07-11 09:16:00, None, 10974.4, BUY, PENDING, 1,0, LIMIT
84, 2019-07-12 15:15:00, None, 11613.75, BUY, PENDING, 1,0, AGGRESSIVE
85, 2019-07-22 09:16:00, None, 11370.15, BUY, PENDING, 1,0, AGGRESSIVE
86, 2019-07-22 09:16:00, None, 10801.64, SELL, PENDING, 1,0, SL_LIMIT
87, 2019-07-22 09:16:00, None, 11938.66, SELL, PENDING, 1,0, LIMIT
88, 2019-07-22 15:15:00, None, 11352.75, SELL, PENDING, 1,0, AGGRESSIVE
89, 2019-07-30 14:16:00, None, 11158.5, BUY, PENDING, 1,0, AGGRESSIVE
90, 2019-07-30 14:16:00, None, 10600.58, SELL, PENDING, 1,0, SL_LIMIT
91, 2019-07-30 14:16:00, None, 11716.42, SELL, PENDING, 1,0, LIMIT
92, 2019-08-01 09:16:00, None, 11059.75, BUY, PENDING, 1,0, AGGRESSIVE
93, 2019-08-01 09:16:00, None, 10506.76, SELL, PENDING, 1,0, SL_LIMIT
94, 2019-08-01 09:16:00, None, 11612.74, SELL, PENDING, 1,0, LIMIT
95, 2019-08-01 15:15:00, None, 10957.45, SELL, PENDING, 2,0, AGGRESSIVE
96, 2019-08-05 09:16:00, None, 10857.5, BUY, PENDING, 1,0, AGGRESSIVE
97, 2019-08-05 09:16:00, None, 10314.62, SELL, PENDING, 1,0, SL_LIMIT
98, 2019-08-05 09:16:00, None, 11400.38, SELL, PENDING, 1,0, LIMIT
99, 2019-08-05 15:15:00, None, 10860.5, SELL, PENDING, 1,0, AGGRESSIVE
100, 2019-08-08 09:16:00, None, 10904.9, SELL, PENDING, 1,0, AGGRESSIVE
101, 2019-08-08 09:16:00, None, 11450.15, BUY, PENDING, 1,0, SL_LIMIT
102, 2019-08-08 09:16:00, None, 10359.65, BUY, PENDING, 1,0, LIMIT
103, 2019-08-09 15:15:00, None, 11126.45, BUY, PENDING, 1,0, AGGRESSIVE
104, 2019-08-14 09:16:00, None, 10977.4, SELL, PENDING, 1,0, AGGRESSIVE
105, 2019-08-14 09:16:00, None, 11526.27, BUY, PENDING, 1,0, SL_LIMIT
106, 2019-08-14 09:16:00, None, 10428.53, BUY, PENDING, 1,0, LIMIT
107, 2019-08-16 09:16:00, None, 10960.35, BUY, PENDING, 1,0, AGGRESSIVE
108, 2019-08-16 09:16:00, None, 10412.33, SELL, PENDING, 1,0, SL_LIMIT
109, 2019-08-16 09:16:00, None, 11508.37, SELL, PENDING, 1,0, LIMIT
110, 2019-08-23 10:40:00, None, 10787.5, SELL, PENDING, 1,0, AGGRESSIVE
111, 2019-08-23 10:40:00, None, 11326.88, BUY, PENDING, 1,0, SL_LIMIT
112, 2019-08-23 10:40:00, None, 10248.12, BUY, PENDING, 1,0, LIMIT
113, 2019-08-26 09:16:00, None, 10925.2, SELL, PENDING, 1,0, AGGRESSIVE
114, 2019-08-26 09:16:00, None, 11471.46, BUY, PENDING, 1,0, SL_LIMIT
115, 2019-08-26 09:16:00, None, 10378.94, BUY, PENDING, 1,0, LIMIT
116, 2019-08-26 15:15:00, None, 11043.8, BUY, PENDING, 2,0, AGGRESSIVE
117, 2019-08-29 09:16:00, None, 11001.5, BUY, PENDING, 1,0, AGGRESSIVE
118, 2019-08-29 09:16:00, None, 10451.42, SELL, PENDING, 1,0, SL_LIMIT
119, 2019-08-29 09:16:00, None, 11551.58, SELL, PENDING, 1,0, LIMIT
120, 2019-08-30 15:15:00, None, 10963.7, SELL, PENDING, 1,0, AGGRESSIVE
121, 2019-09-05 09:16:00, None, 10883.1, SELL, PENDING, 1,0, AGGRESSIVE
122, 2019-09-05 09:16:00, None, 11427.26, BUY, PENDING, 1,0, SL_LIMIT
123, 2019-09-05 09:16:00, None, 10338.94, BUY, PENDING, 1,0, LIMIT
124, 2019-09-06 09:16:00, None, 10891.25, SELL, PENDING, 1,0, AGGRESSIVE
125, 2019-09-06 09:16:00, None, 11435.81, BUY, PENDING, 1,0, SL_LIMIT
126, 2019-09-06 09:16:00, None, 10346.69, BUY, PENDING, 1,0, LIMIT
127, 2019-09-06 15:15:00, None, 10925.2, BUY, PENDING, 2,0, AGGRESSIVE
128, 2019-09-16 09:16:00, None, 11019.65, BUY, PENDING, 1,0, AGGRESSIVE
129, 2019-09-16 09:16:00, None, 10468.67, SELL, PENDING, 1,0, SL_LIMIT
130, 2019-09-16 09:16:00, None, 11570.63, SELL, PENDING, 1,0, LIMIT
131, 2019-09-16 15:15:00, None, 10992.6, SELL, PENDING, 1,0, AGGRESSIVE
132, 2019-09-18 09:16:00, None, 10877.8, SELL, PENDING, 1,0, AGGRESSIVE
133, 2019-09-18 09:16:00, None, 11421.69, BUY, PENDING, 1,0, SL_LIMIT
134, 2019-09-18 09:16:00, None, 10333.91, BUY, PENDING, 1,0, LIMIT
135, 2019-09-20 15:15:00, None, 11344.4, BUY, PENDING, 1,0, AGGRESSIVE
136, 2019-09-25 09:16:00, None, 11531.8, BUY, PENDING, 1,0, AGGRESSIVE
137, 2019-09-25 09:16:00, None, 10955.21, SELL, PENDING, 1,0, SL_LIMIT
138, 2019-09-25 09:16:00, None, 12108.39, SELL, PENDING, 1,0, LIMIT
139, 2019-09-26 09:16:00, None, 11488.3, SELL, PENDING, 1,0, AGGRESSIVE
140, 2019-09-26 09:16:00, None, 12062.72, BUY, PENDING, 1,0, SL_LIMIT
141, 2019-09-26 09:16:00, None, 10913.88, BUY, PENDING, 1,0, LIMIT
142, 2019-10-03 09:16:00, None, 11275.05, BUY, PENDING, 1,0, AGGRESSIVE
143, 2019-10-03 09:16:00, None, 10711.3, SELL, PENDING, 1,0, SL_LIMIT
144, 2019-10-03 09:16:00, None, 11838.8, SELL, PENDING, 1,0, LIMIT
145, 2019-10-04 09:16:00, None, 11377.3, SELL, PENDING, 1,0, AGGRESSIVE
146, 2019-10-04 09:16:00, None, 11946.16, BUY, PENDING, 1,0, SL_LIMIT
147, 2019-10-04 09:16:00, None, 10808.44, BUY, PENDING, 1,0, LIMIT
148, 2019-10-24 09:16:00, None, 11671.35, SELL, PENDING, 1,0, AGGRESSIVE
149, 2019-10-24 09:16:00, None, 12254.92, BUY, PENDING, 1,0, SL_LIMIT
150, 2019-10-24 09:16:00, None, 11087.78, BUY, PENDING, 1,0, LIMIT
151, 2019-10-24 13:16:00, None, 11565.85, BUY, PENDING, 1,0, AGGRESSIVE
152, 2019-10-24 13:16:00, None, 10987.56, SELL, PENDING, 1,0, SL_LIMIT
153, 2019-10-24 13:16:00, None, 12144.14, SELL, PENDING, 1,0, LIMIT
154, 2019-12-13 09:16:00, None, 12041.0, SELL, PENDING, 1,0, AGGRESSIVE
155, 2019-12-13 09:16:00, None, 12643.05, BUY, PENDING, 1,0, SL_LIMIT
156, 2019-12-13 09:16:00, None, 11438.95, BUY, PENDING, 1,0, LIMIT
157, 2019-12-13 15:15:00, None, 12071.0, BUY, PENDING, 1,0, AGGRESSIVE
158, 2019-12-27 09:16:00, None, 12174.65, SELL, PENDING, 1,0, AGGRESSIVE
159, 2019-12-27 09:16:00, None, 12783.38, BUY, PENDING, 1,0, SL_LIMIT
160, 2019-12-27 09:16:00, None, 11565.92, BUY, PENDING, 1,0, LIMIT
161, 2019-12-27 15:15:00, None, 12216.05, BUY, PENDING, 1,0, AGGRESSIVE
