id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
70, 2020-03-11 09:16:00, 2020-03-11 09:17:00, 10393.35, BUY, FILLED, 1,10412.65, AGGRESSIVE
73, 2020-03-12 09:16:00, 2020-03-12 09:17:00, 9948.95, BUY, FILLED, 1,9954.45, AGGRESSIVE
76, 2020-03-12 10:01:00, 2020-03-12 10:02:00, 9910.85, BUY, FILLED, 1,9906.1, AGGRESSIVE
71, 2020-03-11 09:16:00, 2020-03-12 10:43:00, 9873.68, SELL, FILLED, 1,9873.68, SL_LIMIT
79, 2020-03-12 15:15:00, 2020-03-12 15:16:00, 9671.65, SELL, FILLED, 2,9569.5, AGGRESSIVE
74, 2020-03-12 09:16:00, 2020-03-13 09:15:00, 9451.5, SELL, FILLED, 1,9451.5, SL_LIMIT
77, 2020-03-12 10:01:00, 2020-03-13 09:15:00, 9415.31, SELL, FILLED, 1,9415.31, SL_LIMIT
80, 2020-03-13 11:55:00, 2020-03-13 11:56:00, 9548.25, SELL, FILLED, 1,9544.3, AGGRESSIVE
81, 2020-03-13 11:55:00, 2020-03-13 13:09:00, 10025.66, BUY, FILLED, 1,10025.66, SL_LIMIT
83, 2020-03-16 09:16:00, 2020-03-16 09:17:00, 9494.05, BUY, FILLED, 1,9486.5, AGGRESSIVE
86, 2020-03-16 15:15:00, 2020-03-16 15:16:00, 9275.95, SELL, FILLED, 1,9174.85, AGGRESSIVE
87, 2020-03-17 14:10:00, 2020-03-17 14:11:00, 9200.95, BUY, FILLED, 1,9199.3, AGGRESSIVE
90, 2020-03-17 14:55:00, 2020-03-17 14:56:00, 9143.45, BUY, FILLED, 1,9116.25, AGGRESSIVE
84, 2020-03-16 09:16:00, 2020-03-17 15:03:00, 9019.35, SELL, FILLED, 1,9019.35, SL_LIMIT
93, 2020-03-18 09:16:00, 2020-03-18 09:17:00, 9083.5, SELL, FILLED, 1,9122.05, AGGRESSIVE
88, 2020-03-17 14:10:00, 2020-03-18 11:44:00, 8740.9, SELL, FILLED, 1,8740.9, SL_LIMIT
91, 2020-03-17 14:55:00, 2020-03-18 12:10:00, 8686.28, SELL, FILLED, 1,8686.28, SL_LIMIT
95, 2020-03-18 09:16:00, 2020-03-18 12:33:00, 8629.33, BUY, FILLED, 1,8629.33, LIMIT
96, 2020-03-19 09:16:00, 2020-03-19 09:17:00, 7945.65, BUY, FILLED, 1,7990.5, AGGRESSIVE
98, 2020-03-19 09:16:00, 2020-03-19 11:14:00, 8342.93, SELL, FILLED, 1,8342.93, LIMIT
99, 2020-03-20 11:31:00, 2020-03-20 11:32:00, 8418.2, SELL, FILLED, 1,8404.95, AGGRESSIVE
102, 2020-03-20 12:16:00, 2020-03-20 12:17:00, 8640.65, SELL, FILLED, 1,8633.55, AGGRESSIVE
100, 2020-03-20 11:31:00, 2020-03-20 13:39:00, 8839.11, BUY, FILLED, 1,8839.11, SL_LIMIT
105, 2020-03-20 15:15:00, 2020-03-20 15:16:00, 8647.6, BUY, FILLED, 1,8758.4, AGGRESSIVE
104, 2020-03-20 12:16:00, 2020-03-23 09:15:00, 8208.62, BUY, FILLED, 1,8208.62, LIMIT
106, 2020-03-23 11:55:00, 2020-03-23 11:56:00, 7739.4, BUY, FILLED, 1,7766.1, AGGRESSIVE
109, 2020-03-23 14:55:00, 2020-03-23 14:56:00, 7682.35, BUY, FILLED, 1,7661.0, AGGRESSIVE
112, 2020-03-24 09:16:00, 2020-03-24 09:17:00, 8026.95, SELL, FILLED, 1,7966.75, AGGRESSIVE
114, 2020-03-24 09:16:00, 2020-03-24 09:51:00, 7625.6, BUY, FILLED, 1,7625.6, LIMIT
115, 2020-03-25 09:15:00, 2020-03-25 09:16:00, 7852.45, SELL, FILLED, 1,7902.6, AGGRESSIVE
118, 2020-03-25 11:31:00, 2020-03-25 11:32:00, 7882.55, SELL, FILLED, 1,7890.3, AGGRESSIVE
111, 2020-03-23 14:55:00, 2020-03-25 12:44:00, 8066.47, SELL, FILLED, 1,8066.47, LIMIT
108, 2020-03-23 11:55:00, 2020-03-25 12:54:00, 8126.37, SELL, FILLED, 1,8126.37, LIMIT
116, 2020-03-25 09:15:00, 2020-03-25 13:21:00, 8245.07, BUY, FILLED, 1,8245.07, SL_LIMIT
121, 2020-03-25 13:46:00, 2020-03-25 13:47:00, 8263.95, SELL, FILLED, 1,8253.05, AGGRESSIVE
119, 2020-03-25 11:31:00, 2020-03-25 13:56:00, 8276.68, BUY, FILLED, 1,8276.68, SL_LIMIT
124, 2020-03-26 09:16:00, 2020-03-26 09:17:00, 8365.4, SELL, FILLED, 1,8350.9, AGGRESSIVE
122, 2020-03-25 13:46:00, 2020-03-26 10:16:00, 8677.15, BUY, FILLED, 1,8677.15, SL_LIMIT
127, 2020-03-26 14:31:00, 2020-03-26 14:32:00, 8588.4, SELL, FILLED, 1,8625.65, AGGRESSIVE
130, 2020-03-26 15:15:00, 2020-03-26 15:16:00, 8588.4, BUY, FILLED, 2,8621.4, AGGRESSIVE
125, 2020-03-26 09:16:00, 2020-03-27 09:15:00, 8783.67, BUY, FILLED, 1,8783.67, SL_LIMIT
128, 2020-03-26 14:31:00, 2020-03-27 09:32:00, 9017.82, BUY, FILLED, 1,9017.82, SL_LIMIT
131, 2020-03-30 09:16:00, 2020-03-30 09:17:00, 8377.2, BUY, FILLED, 1,8400.25, AGGRESSIVE
134, 2020-03-30 15:15:00, 2020-03-30 15:16:00, 8389.15, SELL, FILLED, 1,8298.0, AGGRESSIVE
135, 2020-04-01 09:16:00, 2020-04-01 09:17:00, 8541.1, BUY, FILLED, 1,8509.8, AGGRESSIVE
136, 2020-04-01 09:16:00, 2020-04-03 10:46:00, 8114.05, SELL, FILLED, 1,8114.05, SL_LIMIT
138, 2020-04-03 10:46:00, 2020-04-03 10:47:00, 8112.05, BUY, FILLED, 1,8112.0, AGGRESSIVE
141, 2020-04-03 15:15:00, 2020-04-03 15:16:00, 8093.4, SELL, FILLED, 1,8082.85, AGGRESSIVE
140, 2020-04-03 10:46:00, 2020-04-07 11:21:00, 8517.65, SELL, FILLED, 1,8517.65, LIMIT
133, 2020-03-30 09:16:00, 2020-04-07 15:02:00, 8796.06, SELL, FILLED, 1,8796.06, LIMIT
142, 2020-04-08 09:16:00, 2020-04-08 09:17:00, 8721.15, BUY, FILLED, 1,8715.9, AGGRESSIVE
145, 2020-04-09 09:16:00, 2020-04-09 09:17:00, 8923.5, SELL, FILLED, 1,8955.0, AGGRESSIVE
148, 2020-04-09 11:31:00, 2020-04-09 11:32:00, 8991.1, SELL, FILLED, 1,8993.15, AGGRESSIVE
151, 2020-04-09 13:46:00, 2020-04-09 13:47:00, 9038.3, BUY, FILLED, 1,9047.25, AGGRESSIVE
144, 2020-04-08 09:16:00, 2020-04-15 09:15:00, 9157.21, SELL, FILLED, 1,9157.21, LIMIT
154, 2020-04-15 09:16:00, 2020-04-15 09:17:00, 9156.6, SELL, FILLED, 1,9147.2, AGGRESSIVE
157, 2020-04-15 12:16:00, 2020-04-15 12:17:00, 9233.75, SELL, FILLED, 1,9228.05, AGGRESSIVE
160, 2020-04-15 13:46:00, 2020-04-15 13:47:00, 9085.15, BUY, FILLED, 1,9078.0, AGGRESSIVE
163, 2020-04-16 09:16:00, 2020-04-16 09:17:00, 8857.9, BUY, FILLED, 1,8874.6, AGGRESSIVE
166, 2020-04-16 10:01:00, 2020-04-16 10:02:00, 8865.95, BUY, FILLED, 1,8869.65, AGGRESSIVE
169, 2020-04-16 11:31:00, 2020-04-16 11:32:00, 9004.65, SELL, FILLED, 1,8982.2, AGGRESSIVE
172, 2020-04-16 12:16:00, 2020-04-16 12:17:00, 9018.15, SELL, FILLED, 1,9009.4, AGGRESSIVE
175, 2020-04-16 13:01:00, 2020-04-16 13:02:00, 9024.45, SELL, FILLED, 1,9038.55, AGGRESSIVE
178, 2020-04-16 15:15:00, 2020-04-16 15:16:00, 9033.8, BUY, FILLED, 2,8995.2, AGGRESSIVE
165, 2020-04-16 09:16:00, 2020-04-17 09:15:00, 9300.8, SELL, FILLED, 1,9300.8, LIMIT
168, 2020-04-16 10:01:00, 2020-04-17 09:15:00, 9309.25, SELL, FILLED, 1,9309.25, LIMIT
146, 2020-04-09 09:16:00, 2020-04-20 09:15:00, 9369.67, BUY, FILLED, 1,9369.67, SL_LIMIT
179, 2020-04-20 14:31:00, 2020-04-20 14:32:00, 9341.5, SELL, FILLED, 1,9326.45, AGGRESSIVE
182, 2020-04-20 15:15:00, 2020-04-20 15:16:00, 9341.5, BUY, FILLED, 1,9273.1, AGGRESSIVE
183, 2020-04-24 09:16:00, 2020-04-24 09:17:00, 9179.65, BUY, FILLED, 1,9191.6, AGGRESSIVE
186, 2020-04-24 15:15:00, 2020-04-24 15:16:00, 9185.1, SELL, FILLED, 1,9147.4, AGGRESSIVE
187, 2020-04-28 09:16:00, 2020-04-28 09:17:00, 9372.1, SELL, FILLED, 1,9364.8, AGGRESSIVE
190, 2020-04-29 09:16:00, 2020-04-29 09:17:00, 9439.5, SELL, FILLED, 1,9433.75, AGGRESSIVE
149, 2020-04-09 11:31:00, 2020-04-29 09:22:00, 9440.66, BUY, FILLED, 1,9440.66, SL_LIMIT
170, 2020-04-16 11:31:00, 2020-04-29 09:26:00, 9454.88, BUY, FILLED, 1,9454.88, SL_LIMIT
173, 2020-04-16 12:16:00, 2020-04-29 09:57:00, 9469.06, BUY, FILLED, 1,9469.06, SL_LIMIT
176, 2020-04-16 13:01:00, 2020-04-29 10:22:00, 9475.67, BUY, FILLED, 1,9475.67, SL_LIMIT
153, 2020-04-09 13:46:00, 2020-04-29 12:18:00, 9490.22, SELL, FILLED, 1,9490.22, LIMIT
162, 2020-04-15 13:46:00, 2020-04-29 14:21:00, 9539.41, SELL, FILLED, 1,9539.41, LIMIT
155, 2020-04-15 09:16:00, 2020-04-30 09:15:00, 9614.43, BUY, FILLED, 1,9614.43, SL_LIMIT
158, 2020-04-15 12:16:00, 2020-04-30 09:15:00, 9695.44, BUY, FILLED, 1,9695.44, SL_LIMIT
185, 2020-04-24 09:16:00, 2020-04-30 09:15:00, 9638.63, SELL, FILLED, 1,9638.63, LIMIT
193, 2020-04-30 09:16:00, 2020-04-30 09:17:00, 9740.4, SELL, FILLED, 1,9741.9, AGGRESSIVE
180, 2020-04-20 14:31:00, 2020-04-30 09:45:00, 9808.58, BUY, FILLED, 1,9808.58, SL_LIMIT
188, 2020-04-28 09:16:00, 2020-04-30 10:14:00, 9840.7, BUY, FILLED, 1,9840.7, SL_LIMIT
196, 2020-04-30 15:15:00, 2020-04-30 15:16:00, 9787.2, BUY, FILLED, 2,9873.05, AGGRESSIVE
197, 2020-05-05 09:16:00, 2020-05-05 09:17:00, 9423.3, SELL, FILLED, 1,9436.75, AGGRESSIVE
200, 2020-05-05 14:31:00, 2020-05-05 14:32:00, 9276.9, BUY, FILLED, 1,9274.35, AGGRESSIVE
195, 2020-04-30 09:16:00, 2020-05-05 14:36:00, 9253.38, BUY, FILLED, 1,9253.38, LIMIT
203, 2020-05-07 09:16:00, 2020-05-07 09:17:00, 9209.05, BUY, FILLED, 1,9202.0, AGGRESSIVE
206, 2020-05-07 10:01:00, 2020-05-07 10:02:00, 9270.15, SELL, FILLED, 1,9277.3, AGGRESSIVE
209, 2020-05-11 09:16:00, 2020-05-11 09:17:00, 9359.75, SELL, FILLED, 1,9369.65, AGGRESSIVE
212, 2020-05-11 11:31:00, 2020-05-11 11:32:00, 9321.9, BUY, FILLED, 1,9321.1, AGGRESSIVE
215, 2020-05-12 14:55:00, 2020-05-12 14:56:00, 9222.5, SELL, FILLED, 1,9220.15, AGGRESSIVE
218, 2020-05-13 09:16:00, 2020-05-13 09:17:00, 9495.4, SELL, FILLED, 1,9474.9, AGGRESSIVE
221, 2020-05-14 09:16:00, 2020-05-14 09:17:00, 9211.45, BUY, FILLED, 1,9220.05, AGGRESSIVE
224, 2020-05-14 14:31:00, 2020-05-14 14:32:00, 9123.0, BUY, FILLED, 1,9134.45, AGGRESSIVE
227, 2020-05-15 09:16:00, 2020-05-15 09:17:00, 9105.4, BUY, FILLED, 1,9123.2, AGGRESSIVE
230, 2020-05-15 15:15:00, 2020-05-15 15:16:00, 9137.25, SELL, FILLED, 1,9133.6, AGGRESSIVE
220, 2020-05-13 09:16:00, 2020-05-18 09:35:00, 9020.63, BUY, FILLED, 1,9020.63, LIMIT
192, 2020-04-29 09:16:00, 2020-05-18 09:42:00, 8967.52, BUY, FILLED, 1,8967.52, LIMIT
199, 2020-05-05 09:16:00, 2020-05-18 09:43:00, 8952.13, BUY, FILLED, 1,8952.13, LIMIT
211, 2020-05-11 09:16:00, 2020-05-18 10:46:00, 8891.76, BUY, FILLED, 1,8891.76, LIMIT
181, 2020-04-20 14:31:00, 2020-05-18 10:47:00, 8874.42, BUY, FILLED, 1,8874.42, LIMIT
213, 2020-05-11 11:31:00, 2020-05-18 10:58:00, 8855.81, SELL, FILLED, 1,8855.81, SL_LIMIT
201, 2020-05-05 14:31:00, 2020-05-18 15:18:00, 8813.06, SELL, FILLED, 1,8813.06, SL_LIMIT
231, 2020-05-19 09:16:00, 2020-05-19 09:17:00, 8925.35, SELL, FILLED, 1,8906.05, AGGRESSIVE
234, 2020-05-19 13:01:00, 2020-05-19 13:02:00, 8951.9, BUY, FILLED, 1,8954.7, AGGRESSIVE
237, 2020-05-20 10:01:00, 2020-05-20 10:02:00, 8992.3, SELL, FILLED, 1,8995.2, AGGRESSIVE
240, 2020-05-21 15:15:00, 2020-05-21 15:16:00, 9118.5, BUY, FILLED, 1,9110.2, AGGRESSIVE
241, 2020-05-26 14:10:00, 2020-05-26 14:11:00, 9015.3, BUY, FILLED, 1,9014.8, AGGRESSIVE
244, 2020-05-27 09:16:00, 2020-05-27 09:17:00, 9062.8, SELL, FILLED, 1,9067.0, AGGRESSIVE
232, 2020-05-19 09:16:00, 2020-05-28 09:17:00, 9371.62, BUY, FILLED, 1,9371.62, SL_LIMIT
247, 2020-05-28 09:16:00, 2020-05-28 09:17:00, 9352.4, SELL, FILLED, 1,9373.65, AGGRESSIVE
236, 2020-05-19 13:01:00, 2020-05-28 09:32:00, 9399.49, SELL, FILLED, 1,9399.49, LIMIT
238, 2020-05-20 10:01:00, 2020-05-28 11:01:00, 9441.91, BUY, FILLED, 1,9441.91, SL_LIMIT
243, 2020-05-26 14:10:00, 2020-05-28 11:09:00, 9466.07, SELL, FILLED, 1,9466.07, LIMIT
250, 2020-05-29 09:16:00, 2020-05-29 09:17:00, 9406.75, BUY, FILLED, 1,9414.95, AGGRESSIVE
245, 2020-05-27 09:16:00, 2020-05-29 10:41:00, 9515.94, BUY, FILLED, 1,9515.94, SL_LIMIT
229, 2020-05-15 09:16:00, 2020-05-29 15:01:00, 9560.67, SELL, FILLED, 1,9560.67, LIMIT
226, 2020-05-14 14:31:00, 2020-05-29 15:04:00, 9579.15, SELL, FILLED, 1,9579.15, LIMIT
202, 2020-05-05 14:31:00, 2020-06-01 09:15:00, 9740.74, SELL, FILLED, 1,9740.74, LIMIT
205, 2020-05-07 09:16:00, 2020-06-01 09:15:00, 9669.5, SELL, FILLED, 1,9669.5, LIMIT
216, 2020-05-12 14:55:00, 2020-06-01 09:15:00, 9683.62, BUY, FILLED, 1,9683.62, SL_LIMIT
223, 2020-05-14 09:16:00, 2020-06-01 09:15:00, 9672.02, SELL, FILLED, 1,9672.02, LIMIT
207, 2020-05-07 10:01:00, 2020-06-01 09:16:00, 9733.66, BUY, FILLED, 1,9733.66, SL_LIMIT
214, 2020-05-11 11:31:00, 2020-06-01 09:18:00, 9787.99, SELL, FILLED, 1,9787.99, LIMIT
248, 2020-05-28 09:16:00, 2020-06-01 09:32:00, 9820.02, BUY, FILLED, 1,9820.02, SL_LIMIT
210, 2020-05-11 09:16:00, 2020-06-01 09:33:00, 9827.74, BUY, FILLED, 1,9827.74, SL_LIMIT
252, 2020-05-29 09:16:00, 2020-06-01 11:45:00, 9877.09, SELL, FILLED, 1,9877.09, LIMIT
198, 2020-05-05 09:16:00, 2020-06-01 12:10:00, 9894.47, BUY, FILLED, 1,9894.47, SL_LIMIT
191, 2020-04-29 09:16:00, 2020-06-01 12:16:00, 9911.48, BUY, FILLED, 1,9911.48, SL_LIMIT
253, 2020-06-02 09:16:00, 2020-06-02 09:17:00, 9859.05, SELL, FILLED, 1,9840.8, AGGRESSIVE
85, 2020-03-16 09:16:00, 2020-06-02 13:00:00, 9968.75, SELL, FILLED, 1,9968.75, LIMIT
256, 2020-06-03 09:16:00, 2020-06-03 09:17:00, 10139.25, SELL, FILLED, 1,10144.9, AGGRESSIVE
259, 2020-06-04 10:01:00, 2020-06-04 10:02:00, 10071.2, SELL, FILLED, 1,10071.2, AGGRESSIVE
262, 2020-06-04 15:15:00, 2020-06-04 15:16:00, 10020.0, BUY, FILLED, 3,10023.95, AGGRESSIVE
194, 2020-04-30 09:16:00, 2020-06-08 09:15:00, 10227.42, BUY, FILLED, 1,10227.42, SL_LIMIT
263, 2020-06-08 09:16:00, 2020-06-08 09:17:00, 10323.9, SELL, FILLED, 1,10299.5, AGGRESSIVE
266, 2020-06-08 15:15:00, 2020-06-08 15:16:00, 10167.1, BUY, FILLED, 1,10164.0, AGGRESSIVE
267, 2020-06-10 09:16:00, 2020-06-10 09:17:00, 10100.2, SELL, FILLED, 1,10108.25, AGGRESSIVE
270, 2020-06-11 09:16:00, 2020-06-11 09:17:00, 10065.3, BUY, FILLED, 1,10055.45, AGGRESSIVE
258, 2020-06-03 09:16:00, 2020-06-12 09:15:00, 9632.29, BUY, FILLED, 1,9632.29, LIMIT
261, 2020-06-04 10:01:00, 2020-06-12 09:15:00, 9567.64, BUY, FILLED, 1,9567.64, LIMIT
265, 2020-06-08 09:16:00, 2020-06-12 09:15:00, 9807.71, BUY, FILLED, 1,9807.71, LIMIT
269, 2020-06-10 09:16:00, 2020-06-12 09:15:00, 9595.19, BUY, FILLED, 1,9595.19, LIMIT
271, 2020-06-11 09:16:00, 2020-06-12 09:15:00, 9562.03, SELL, FILLED, 1,9562.03, SL_LIMIT
273, 2020-06-12 09:16:00, 2020-06-12 09:17:00, 9649.5, BUY, FILLED, 1,9675.25, AGGRESSIVE
276, 2020-06-12 15:15:00, 2020-06-12 15:16:00, 9899.3, SELL, FILLED, 1,9979.25, AGGRESSIVE
277, 2020-06-16 09:16:00, 2020-06-16 09:17:00, 10028.75, SELL, FILLED, 1,10024.25, AGGRESSIVE
280, 2020-06-16 12:16:00, 2020-06-16 12:17:00, 9914.9, BUY, FILLED, 1,9920.3, AGGRESSIVE
283, 2020-06-16 13:46:00, 2020-06-16 13:47:00, 9816.05, SELL, FILLED, 1,9833.1, AGGRESSIVE
286, 2020-06-17 09:16:00, 2020-06-17 09:17:00, 9874.15, BUY, FILLED, 1,9849.95, AGGRESSIVE
275, 2020-06-12 09:16:00, 2020-06-19 09:15:00, 10131.98, SELL, FILLED, 1,10131.98, LIMIT
284, 2020-06-16 13:46:00, 2020-06-22 09:15:00, 10306.85, BUY, FILLED, 1,10306.85, SL_LIMIT
289, 2020-06-22 09:16:00, 2020-06-22 09:17:00, 10294.8, SELL, FILLED, 1,10303.65, AGGRESSIVE
254, 2020-06-02 09:16:00, 2020-06-22 09:31:00, 10352.0, BUY, FILLED, 1,10352.0, SL_LIMIT
288, 2020-06-17 09:16:00, 2020-06-22 09:33:00, 10367.86, SELL, FILLED, 1,10367.86, LIMIT
292, 2020-06-22 15:15:00, 2020-06-22 15:16:00, 10363.25, BUY, FILLED, 1,10317.25, AGGRESSIVE
282, 2020-06-16 12:16:00, 2020-06-23 12:46:00, 10410.65, SELL, FILLED, 1,10410.65, LIMIT
278, 2020-06-16 09:16:00, 2020-06-24 09:17:00, 10530.19, BUY, FILLED, 1,10530.19, SL_LIMIT
293, 2020-06-24 09:16:00, 2020-06-24 09:17:00, 10521.7, SELL, FILLED, 1,10534.65, AGGRESSIVE
296, 2020-06-24 13:46:00, 2020-06-24 13:47:00, 10373.2, BUY, FILLED, 1,10383.95, AGGRESSIVE
299, 2020-06-25 09:16:00, 2020-06-25 09:17:00, 10205.0, BUY, FILLED, 1,10222.6, AGGRESSIVE
302, 2020-06-26 09:16:00, 2020-06-26 09:17:00, 10387.15, SELL, FILLED, 1,10364.0, AGGRESSIVE
305, 2020-06-30 09:16:00, 2020-06-30 09:17:00, 10380.05, SELL, FILLED, 1,10384.55, AGGRESSIVE
308, 2020-07-01 12:16:00, 2020-07-01 12:17:00, 10397.7, SELL, FILLED, 1,10391.8, AGGRESSIVE
311, 2020-07-02 09:16:00, 2020-07-02 09:17:00, 10514.9, SELL, FILLED, 1,10512.8, AGGRESSIVE
260, 2020-06-04 10:01:00, 2020-07-02 13:42:00, 10574.76, BUY, FILLED, 1,10574.76, SL_LIMIT
314, 2020-07-02 15:15:00, 2020-07-02 15:16:00, 10588.55, BUY, FILLED, 3,10542.05, AGGRESSIVE
257, 2020-06-03 09:16:00, 2020-07-06 09:15:00, 10646.21, BUY, FILLED, 1,10646.21, SL_LIMIT
301, 2020-06-25 09:16:00, 2020-07-06 09:15:00, 10715.25, SELL, FILLED, 1,10715.25, LIMIT
315, 2020-07-06 09:16:00, 2020-07-06 09:17:00, 10714.75, SELL, FILLED, 1,10712.7, AGGRESSIVE
318, 2020-07-06 15:15:00, 2020-07-06 15:16:00, 10773.2, BUY, FILLED, 1,10760.95, AGGRESSIVE
290, 2020-06-22 09:16:00, 2020-07-08 09:15:00, 10809.54, BUY, FILLED, 1,10809.54, SL_LIMIT
264, 2020-06-08 09:16:00, 2020-07-08 09:31:00, 10840.09, BUY, FILLED, 1,10840.09, SL_LIMIT
