id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
185, 2020-04-24 09:16:00, None, 9638.63, SELL, PENDING, 1,0, LIMIT
186, 2020-04-24 15:15:00, None, 9185.1, SELL, PENDING, 1,0, AGGRESSIVE
187, 2020-04-28 09:16:00, None, 9372.1, SELL, PENDING, 1,0, AGGRESSIVE
188, 2020-04-28 09:16:00, None, 9840.7, BUY, PENDING, 1,0, SL_LIMIT
189, 2020-04-28 09:16:00, None, 8903.5, BUY, PENDING, 1,0, LIMIT
190, 2020-04-29 09:16:00, None, 9439.5, SELL, PENDING, 1,0, AGGRESSIVE
191, 2020-04-29 09:16:00, None, 9911.48, BUY, PENDING, 1,0, SL_LIMIT
192, 2020-04-29 09:16:00, None, 8967.52, BUY, PENDING, 1,0, LIMIT
193, 2020-04-30 09:16:00, None, 9740.4, SELL, PENDING, 1,0, AGGRESSIVE
194, 2020-04-30 09:16:00, None, 10227.42, BUY, PENDING, 1,0, SL_LIMIT
195, 2020-04-30 09:16:00, None, 9253.38, BUY, PENDING, 1,0, LIMIT
196, 2020-04-30 15:15:00, None, 9787.2, BUY, PENDING, 2,0, AGGRESSIVE
197, 2020-05-05 09:16:00, None, 9423.3, SELL, PENDING, 1,0, AGGRESSIVE
198, 2020-05-05 09:16:00, None, 9894.47, BUY, PENDING, 1,0, SL_LIMIT
199, 2020-05-05 09:16:00, None, 8952.13, BUY, PENDING, 1,0, LIMIT
200, 2020-05-05 14:31:00, None, 9276.9, BUY, PENDING, 1,0, AGGRESSIVE
201, 2020-05-05 14:31:00, None, 8813.06, SELL, PENDING, 1,0, SL_LIMIT
202, 2020-05-05 14:31:00, None, 9740.74, SELL, PENDING, 1,0, LIMIT
203, 2020-05-07 09:16:00, None, 9209.05, BUY, PENDING, 1,0, AGGRESSIVE
204, 2020-05-07 09:16:00, None, 8748.6, SELL, PENDING, 1,0, SL_LIMIT
205, 2020-05-07 09:16:00, None, 9669.5, SELL, PENDING, 1,0, LIMIT
206, 2020-05-07 10:01:00, None, 9270.15, SELL, PENDING, 1,0, AGGRESSIVE
207, 2020-05-07 10:01:00, None, 9733.66, BUY, PENDING, 1,0, SL_LIMIT
208, 2020-05-07 10:01:00, None, 8806.64, BUY, PENDING, 1,0, LIMIT
209, 2020-05-11 09:16:00, None, 9359.75, SELL, PENDING, 1,0, AGGRESSIVE
210, 2020-05-11 09:16:00, None, 9827.74, BUY, PENDING, 1,0, SL_LIMIT
211, 2020-05-11 09:16:00, None, 8891.76, BUY, PENDING, 1,0, LIMIT
212, 2020-05-11 11:31:00, None, 9321.9, BUY, PENDING, 1,0, AGGRESSIVE
213, 2020-05-11 11:31:00, None, 8855.81, SELL, PENDING, 1,0, SL_LIMIT
214, 2020-05-11 11:31:00, None, 9787.99, SELL, PENDING, 1,0, LIMIT
215, 2020-05-12 14:55:00, None, 9222.5, SELL, PENDING, 1,0, AGGRESSIVE
216, 2020-05-12 14:55:00, None, 9683.62, BUY, PENDING, 1,0, SL_LIMIT
217, 2020-05-12 14:55:00, None, 8761.38, BUY, PENDING, 1,0, LIMIT
218, 2020-05-13 09:16:00, None, 9495.4, SELL, PENDING, 1,0, AGGRESSIVE
219, 2020-05-13 09:16:00, None, 9970.17, BUY, PENDING, 1,0, SL_LIMIT
220, 2020-05-13 09:16:00, None, 9020.63, BUY, PENDING, 1,0, LIMIT
221, 2020-05-14 09:16:00, None, 9211.45, BUY, PENDING, 1,0, AGGRESSIVE
222, 2020-05-14 09:16:00, None, 8750.88, SELL, PENDING, 1,0, SL_LIMIT
223, 2020-05-14 09:16:00, None, 9672.02, SELL, PENDING, 1,0, LIMIT
224, 2020-05-14 14:31:00, None, 9123.0, BUY, PENDING, 1,0, AGGRESSIVE
225, 2020-05-14 14:31:00, None, 8666.85, SELL, PENDING, 1,0, SL_LIMIT
226, 2020-05-14 14:31:00, None, 9579.15, SELL, PENDING, 1,0, LIMIT
227, 2020-05-15 09:16:00, None, 9105.4, BUY, PENDING, 1,0, AGGRESSIVE
228, 2020-05-15 09:16:00, None, 8650.13, SELL, PENDING, 1,0, SL_LIMIT
229, 2020-05-15 09:16:00, None, 9560.67, SELL, PENDING, 1,0, LIMIT
230, 2020-05-15 15:15:00, None, 9137.25, SELL, PENDING, 1,0, AGGRESSIVE
231, 2020-05-19 09:16:00, None, 8925.35, SELL, PENDING, 1,0, AGGRESSIVE
232, 2020-05-19 09:16:00, None, 9371.62, BUY, PENDING, 1,0, SL_LIMIT
233, 2020-05-19 09:16:00, None, 8479.08, BUY, PENDING, 1,0, LIMIT
234, 2020-05-19 13:01:00, None, 8951.9, BUY, PENDING, 1,0, AGGRESSIVE
235, 2020-05-19 13:01:00, None, 8504.31, SELL, PENDING, 1,0, SL_LIMIT
236, 2020-05-19 13:01:00, None, 9399.49, SELL, PENDING, 1,0, LIMIT
237, 2020-05-20 10:01:00, None, 8992.3, SELL, PENDING, 1,0, AGGRESSIVE
238, 2020-05-20 10:01:00, None, 9441.91, BUY, PENDING, 1,0, SL_LIMIT
239, 2020-05-20 10:01:00, None, 8542.69, BUY, PENDING, 1,0, LIMIT
240, 2020-05-21 15:15:00, None, 9118.5, BUY, PENDING, 1,0, AGGRESSIVE
241, 2020-05-26 14:10:00, None, 9015.3, BUY, PENDING, 1,0, AGGRESSIVE
242, 2020-05-26 14:10:00, None, 8564.53, SELL, PENDING, 1,0, SL_LIMIT
243, 2020-05-26 14:10:00, None, 9466.07, SELL, PENDING, 1,0, LIMIT
244, 2020-05-27 09:16:00, None, 9062.8, SELL, PENDING, 1,0, AGGRESSIVE
245, 2020-05-27 09:16:00, None, 9515.94, BUY, PENDING, 1,0, SL_LIMIT
246, 2020-05-27 09:16:00, None, 8609.66, BUY, PENDING, 1,0, LIMIT
247, 2020-05-28 09:16:00, None, 9352.4, SELL, PENDING, 1,0, AGGRESSIVE
248, 2020-05-28 09:16:00, None, 9820.02, BUY, PENDING, 1,0, SL_LIMIT
249, 2020-05-28 09:16:00, None, 8884.78, BUY, PENDING, 1,0, LIMIT
250, 2020-05-29 09:16:00, None, 9406.75, BUY, PENDING, 1,0, AGGRESSIVE
251, 2020-05-29 09:16:00, None, 8936.41, SELL, PENDING, 1,0, SL_LIMIT
252, 2020-05-29 09:16:00, None, 9877.09, SELL, PENDING, 1,0, LIMIT
253, 2020-06-02 09:16:00, None, 9859.05, SELL, PENDING, 1,0, AGGRESSIVE
254, 2020-06-02 09:16:00, None, 10352.0, BUY, PENDING, 1,0, SL_LIMIT
255, 2020-06-02 09:16:00, None, 9366.1, BUY, PENDING, 1,0, LIMIT
256, 2020-06-03 09:16:00, None, 10139.25, SELL, PENDING, 1,0, AGGRESSIVE
257, 2020-06-03 09:16:00, None, 10646.21, BUY, PENDING, 1,0, SL_LIMIT
258, 2020-06-03 09:16:00, None, 9632.29, BUY, PENDING, 1,0, LIMIT
259, 2020-06-04 10:01:00, None, 10071.2, SELL, PENDING, 1,0, AGGRESSIVE
260, 2020-06-04 10:01:00, None, 10574.76, BUY, PENDING, 1,0, SL_LIMIT
261, 2020-06-04 10:01:00, None, 9567.64, BUY, PENDING, 1,0, LIMIT
262, 2020-06-04 15:15:00, None, 10020.0, BUY, PENDING, 3,0, AGGRESSIVE
263, 2020-06-08 09:16:00, None, 10323.9, SELL, PENDING, 1,0, AGGRESSIVE
264, 2020-06-08 09:16:00, None, 10840.09, BUY, PENDING, 1,0, SL_LIMIT
265, 2020-06-08 09:16:00, None, 9807.71, BUY, PENDING, 1,0, LIMIT
266, 2020-06-08 15:15:00, None, 10167.1, BUY, PENDING, 1,0, AGGRESSIVE
267, 2020-06-10 09:16:00, None, 10100.2, SELL, PENDING, 1,0, AGGRESSIVE
268, 2020-06-10 09:16:00, None, 10605.21, BUY, PENDING, 1,0, SL_LIMIT
269, 2020-06-10 09:16:00, None, 9595.19, BUY, PENDING, 1,0, LIMIT
270, 2020-06-11 09:16:00, None, 10065.3, BUY, PENDING, 1,0, AGGRESSIVE
271, 2020-06-11 09:16:00, None, 9562.03, SELL, PENDING, 1,0, SL_LIMIT
272, 2020-06-11 09:16:00, None, 10568.57, SELL, PENDING, 1,0, LIMIT
273, 2020-06-12 09:16:00, None, 9649.5, BUY, PENDING, 1,0, AGGRESSIVE
274, 2020-06-12 09:16:00, None, 9167.02, SELL, PENDING, 1,0, SL_LIMIT
275, 2020-06-12 09:16:00, None, 10131.98, SELL, PENDING, 1,0, LIMIT
276, 2020-06-12 15:15:00, None, 9899.3, SELL, PENDING, 1,0, AGGRESSIVE
277, 2020-06-16 09:16:00, None, 10028.75, SELL, PENDING, 1,0, AGGRESSIVE
278, 2020-06-16 09:16:00, None, 10530.19, BUY, PENDING, 1,0, SL_LIMIT
279, 2020-06-16 09:16:00, None, 9527.31, BUY, PENDING, 1,0, LIMIT
280, 2020-06-16 12:16:00, None, 9914.9, BUY, PENDING, 1,0, AGGRESSIVE
281, 2020-06-16 12:16:00, None, 9419.15, SELL, PENDING, 1,0, SL_LIMIT
282, 2020-06-16 12:16:00, None, 10410.65, SELL, PENDING, 1,0, LIMIT
283, 2020-06-16 13:46:00, None, 9816.05, SELL, PENDING, 1,0, AGGRESSIVE
284, 2020-06-16 13:46:00, None, 10306.85, BUY, PENDING, 1,0, SL_LIMIT
285, 2020-06-16 13:46:00, None, 9325.25, BUY, PENDING, 1,0, LIMIT
286, 2020-06-17 09:16:00, None, 9874.15, BUY, PENDING, 1,0, AGGRESSIVE
287, 2020-06-17 09:16:00, None, 9380.44, SELL, PENDING, 1,0, SL_LIMIT
288, 2020-06-17 09:16:00, None, 10367.86, SELL, PENDING, 1,0, LIMIT
289, 2020-06-22 09:16:00, None, 10294.8, SELL, PENDING, 1,0, AGGRESSIVE
290, 2020-06-22 09:16:00, None, 10809.54, BUY, PENDING, 1,0, SL_LIMIT
291, 2020-06-22 09:16:00, None, 9780.06, BUY, PENDING, 1,0, LIMIT
292, 2020-06-22 15:15:00, None, 10363.25, BUY, PENDING, 1,0, AGGRESSIVE
293, 2020-06-24 09:16:00, None, 10521.7, SELL, PENDING, 1,0, AGGRESSIVE
294, 2020-06-24 09:16:00, None, 11047.78, BUY, PENDING, 1,0, SL_LIMIT
295, 2020-06-24 09:16:00, None, 9995.62, BUY, PENDING, 1,0, LIMIT
296, 2020-06-24 13:46:00, None, 10373.2, BUY, PENDING, 1,0, AGGRESSIVE
297, 2020-06-24 13:46:00, None, 9854.54, SELL, PENDING, 1,0, SL_LIMIT
298, 2020-06-24 13:46:00, None, 10891.86, SELL, PENDING, 1,0, LIMIT
