id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
25, 2016-01-22 15:15:00, None, 7407.0, BUY, PENDING, 1,0, AGGRESSIVE
26, 2016-02-03 09:16:00, None, 7372.75, BUY, PENDING, 1,0, AGGRESSIVE
27, 2016-02-03 09:16:00, None, 7004.11, SELL, PENDING, 1,0, SL_LIMIT
28, 2016-02-03 09:16:00, None, 7741.39, SELL, PENDING, 1,0, LIMIT
29, 2016-02-04 09:16:00, None, 7426.4, SELL, PENDING, 1,0, AGGRESSIVE
30, 2016-02-04 09:16:00, None, 7797.72, BUY, PENDING, 1,0, SL_LIMIT
31, 2016-02-04 09:16:00, None, 7055.08, BUY, PENDING, 1,0, LIMIT
32, 2016-02-09 09:16:00, None, 7286.85, BUY, PENDING, 1,0, AGGRESSIVE
33, 2016-02-09 09:16:00, None, 6922.51, SELL, PENDING, 1,0, SL_LIMIT
34, 2016-02-09 09:16:00, None, 7651.19, SELL, PENDING, 1,0, LIMIT
35, 2016-02-10 09:16:00, None, 7263.8, BUY, PENDING, 1,0, AGGRESSIVE
36, 2016-02-10 09:16:00, None, 6900.61, SELL, PENDING, 1,0, SL_LIMIT
37, 2016-02-10 09:16:00, None, 7626.99, SELL, PENDING, 1,0, LIMIT
38, 2016-02-11 09:16:00, None, 7191.45, BUY, PENDING, 1,0, AGGRESSIVE
39, 2016-02-11 09:16:00, None, 6831.88, SELL, PENDING, 1,0, SL_LIMIT
40, 2016-02-11 09:16:00, None, 7551.02, SELL, PENDING, 1,0, LIMIT
41, 2016-02-11 15:15:00, None, 7063.05, SELL, PENDING, 3,0, AGGRESSIVE
42, 2016-02-12 12:40:00, None, 6908.3, SELL, PENDING, 1,0, AGGRESSIVE
43, 2016-02-12 12:40:00, None, 7253.72, BUY, PENDING, 1,0, SL_LIMIT
44, 2016-02-12 12:40:00, None, 6562.88, BUY, PENDING, 1,0, LIMIT
45, 2016-02-12 13:40:00, None, 6986.55, SELL, PENDING, 1,0, AGGRESSIVE
46, 2016-02-12 13:40:00, None, 7335.88, BUY, PENDING, 1,0, SL_LIMIT
47, 2016-02-12 13:40:00, None, 6637.22, BUY, PENDING, 1,0, LIMIT
48, 2016-02-15 09:16:00, None, 7076.0, SELL, PENDING, 1,0, AGGRESSIVE
49, 2016-02-15 09:16:00, None, 7429.8, BUY, PENDING, 1,0, SL_LIMIT
50, 2016-02-15 09:16:00, None, 6722.2, BUY, PENDING, 1,0, LIMIT
51, 2016-02-15 15:15:00, None, 7171.8, BUY, PENDING, 3,0, AGGRESSIVE
52, 2016-02-18 09:16:00, None, 7185.8, SELL, PENDING, 1,0, AGGRESSIVE
53, 2016-02-18 09:16:00, None, 7545.09, BUY, PENDING, 1,0, SL_LIMIT
54, 2016-02-18 09:16:00, None, 6826.51, BUY, PENDING, 1,0, LIMIT
55, 2016-02-19 09:16:00, None, 7152.15, BUY, PENDING, 1,0, AGGRESSIVE
56, 2016-02-19 09:16:00, None, 6794.54, SELL, PENDING, 1,0, SL_LIMIT
57, 2016-02-19 09:16:00, None, 7509.76, SELL, PENDING, 1,0, LIMIT
58, 2016-02-24 09:16:00, None, 7074.15, BUY, PENDING, 1,0, AGGRESSIVE
59, 2016-02-24 09:16:00, None, 6720.44, SELL, PENDING, 1,0, SL_LIMIT
60, 2016-02-24 09:16:00, None, 7427.86, SELL, PENDING, 1,0, LIMIT
61, 2016-02-25 15:15:00, None, 7000.6, SELL, PENDING, 1,0, AGGRESSIVE
62, 2016-02-29 12:16:00, None, 6936.9, BUY, PENDING, 1,0, AGGRESSIVE
63, 2016-02-29 12:16:00, None, 6590.05, SELL, PENDING, 1,0, SL_LIMIT
64, 2016-02-29 12:16:00, None, 7283.75, SELL, PENDING, 1,0, LIMIT
65, 2016-02-29 15:15:00, None, 7051.15, SELL, PENDING, 1,0, AGGRESSIVE
66, 2016-03-02 09:16:00, None, 7338.05, SELL, PENDING, 1,0, AGGRESSIVE
67, 2016-03-02 09:16:00, None, 7704.95, BUY, PENDING, 1,0, SL_LIMIT
68, 2016-03-02 09:16:00, None, 6971.15, BUY, PENDING, 1,0, LIMIT
69, 2016-03-03 09:16:00, None, 7425.85, SELL, PENDING, 1,0, AGGRESSIVE
70, 2016-03-03 09:16:00, None, 7797.14, BUY, PENDING, 1,0, SL_LIMIT
71, 2016-03-03 09:16:00, None, 7054.56, BUY, PENDING, 1,0, LIMIT
72, 2016-03-04 14:16:00, None, 7493.7, SELL, PENDING, 1,0, AGGRESSIVE
73, 2016-03-04 14:16:00, None, 7868.39, BUY, PENDING, 1,0, SL_LIMIT
74, 2016-03-04 14:16:00, None, 7119.01, BUY, PENDING, 1,0, LIMIT
75, 2016-03-04 15:15:00, None, 7493.7, BUY, PENDING, 3,0, AGGRESSIVE
76, 2016-03-09 09:16:00, None, 7440.75, BUY, PENDING, 1,0, AGGRESSIVE
77, 2016-03-09 09:16:00, None, 7068.71, SELL, PENDING, 1,0, SL_LIMIT
78, 2016-03-09 09:16:00, None, 7812.79, SELL, PENDING, 1,0, LIMIT
79, 2016-03-11 15:15:00, None, 7493.05, SELL, PENDING, 1,0, AGGRESSIVE
80, 2016-03-17 09:16:00, None, 7568.3, SELL, PENDING, 1,0, AGGRESSIVE
81, 2016-03-17 09:16:00, None, 7946.72, BUY, PENDING, 1,0, SL_LIMIT
82, 2016-03-17 09:16:00, None, 7189.88, BUY, PENDING, 1,0, LIMIT
83, 2016-03-17 15:15:00, None, 7549.35, BUY, PENDING, 1,0, AGGRESSIVE
84, 2016-03-30 09:16:00, None, 7655.05, SELL, PENDING, 1,0, AGGRESSIVE
85, 2016-03-30 09:16:00, None, 8037.8, BUY, PENDING, 1,0, SL_LIMIT
86, 2016-03-30 09:16:00, None, 7272.3, BUY, PENDING, 1,0, LIMIT
87, 2016-03-31 15:15:00, None, 7767.15, BUY, PENDING, 1,0, AGGRESSIVE
88, 2016-04-04 09:16:00, None, 7746.05, SELL, PENDING, 1,0, AGGRESSIVE
89, 2016-04-04 09:16:00, None, 8133.35, BUY, PENDING, 1,0, SL_LIMIT
90, 2016-04-04 09:16:00, None, 7358.75, BUY, PENDING, 1,0, LIMIT
91, 2016-04-04 15:15:00, None, 7736.45, BUY, PENDING, 1,0, AGGRESSIVE
92, 2016-04-06 09:16:00, None, 7626.1, SELL, PENDING, 1,0, AGGRESSIVE
93, 2016-04-06 09:16:00, None, 8007.41, BUY, PENDING, 1,0, SL_LIMIT
94, 2016-04-06 09:16:00, None, 7244.79, BUY, PENDING, 1,0, LIMIT
95, 2016-04-08 15:15:00, None, 7538.85, BUY, PENDING, 1,0, AGGRESSIVE
96, 2016-04-13 09:16:00, None, 7791.95, SELL, PENDING, 1,0, AGGRESSIVE
97, 2016-04-13 09:16:00, None, 8181.55, BUY, PENDING, 1,0, SL_LIMIT
98, 2016-04-13 09:16:00, None, 7402.35, BUY, PENDING, 1,0, LIMIT
99, 2016-04-21 09:16:00, None, 7968.25, SELL, PENDING, 1,0, AGGRESSIVE
100, 2016-04-21 09:16:00, None, 8366.66, BUY, PENDING, 1,0, SL_LIMIT
101, 2016-04-21 09:16:00, None, 7569.84, BUY, PENDING, 1,0, LIMIT
102, 2016-04-21 15:15:00, None, 7932.5, BUY, PENDING, 1,0, AGGRESSIVE
103, 2016-05-03 13:16:00, None, 7762.0, BUY, PENDING, 1,0, AGGRESSIVE
104, 2016-05-03 13:16:00, None, 7373.9, SELL, PENDING, 1,0, SL_LIMIT
105, 2016-05-03 13:16:00, None, 8150.1, SELL, PENDING, 1,0, LIMIT
106, 2016-05-05 09:16:00, None, 7736.05, SELL, PENDING, 1,0, AGGRESSIVE
107, 2016-05-05 09:16:00, None, 8122.85, BUY, PENDING, 1,0, SL_LIMIT
108, 2016-05-05 09:16:00, None, 7349.25, BUY, PENDING, 1,0, LIMIT
109, 2016-05-09 09:16:00, None, 7783.25, SELL, PENDING, 1,0, AGGRESSIVE
110, 2016-05-09 09:16:00, None, 8172.41, BUY, PENDING, 1,0, SL_LIMIT
111, 2016-05-09 09:16:00, None, 7394.09, BUY, PENDING, 1,0, LIMIT
112, 2016-05-09 15:15:00, None, 7849.55, BUY, PENDING, 1,0, AGGRESSIVE
113, 2016-05-11 09:16:00, None, 7786.85, BUY, PENDING, 1,0, AGGRESSIVE
114, 2016-05-11 09:16:00, None, 7397.51, SELL, PENDING, 1,0, SL_LIMIT
115, 2016-05-11 09:16:00, None, 8176.19, SELL, PENDING, 1,0, LIMIT
116, 2016-05-13 09:16:00, None, 7865.35, BUY, PENDING, 1,0, AGGRESSIVE
117, 2016-05-13 09:16:00, None, 7472.08, SELL, PENDING, 1,0, SL_LIMIT
118, 2016-05-13 09:16:00, None, 8258.62, SELL, PENDING, 1,0, LIMIT
119, 2016-05-13 15:15:00, None, 7809.6, SELL, PENDING, 2,0, AGGRESSIVE
120, 2016-05-17 09:16:00, None, 7907.05, SELL, PENDING, 1,0, AGGRESSIVE
121, 2016-05-17 09:16:00, None, 8302.4, BUY, PENDING, 1,0, SL_LIMIT
122, 2016-05-17 09:16:00, None, 7511.7, BUY, PENDING, 1,0, LIMIT
123, 2016-05-18 09:16:00, None, 7833.65, BUY, PENDING, 1,0, AGGRESSIVE
124, 2016-05-18 09:16:00, None, 7441.97, SELL, PENDING, 1,0, SL_LIMIT
125, 2016-05-18 09:16:00, None, 8225.33, SELL, PENDING, 1,0, LIMIT
126, 2016-05-23 09:16:00, None, 7795.8, SELL, PENDING, 1,0, AGGRESSIVE
127, 2016-05-23 09:16:00, None, 8185.59, BUY, PENDING, 1,0, SL_LIMIT
128, 2016-05-23 09:16:00, None, 7406.01, BUY, PENDING, 1,0, LIMIT
129, 2016-05-23 15:15:00, None, 7794.45, BUY, PENDING, 1,0, AGGRESSIVE
130, 2016-05-25 09:16:00, None, 7829.3, SELL, PENDING, 1,0, AGGRESSIVE
131, 2016-05-25 09:16:00, None, 8220.76, BUY, PENDING, 1,0, SL_LIMIT
132, 2016-05-25 09:16:00, None, 7437.84, BUY, PENDING, 1,0, LIMIT
133, 2016-05-26 09:16:00, None, 7966.8, SELL, PENDING, 1,0, AGGRESSIVE
134, 2016-05-26 09:16:00, None, 8365.14, BUY, PENDING, 1,0, SL_LIMIT
135, 2016-05-26 09:16:00, None, 7568.46, BUY, PENDING, 1,0, LIMIT
136, 2016-05-27 15:15:00, None, 8137.75, BUY, PENDING, 2,0, AGGRESSIVE
137, 2016-06-15 09:16:00, None, 8147.1, SELL, PENDING, 1,0, AGGRESSIVE
138, 2016-06-15 09:16:00, None, 8554.45, BUY, PENDING, 1,0, SL_LIMIT
139, 2016-06-15 09:16:00, None, 7739.75, BUY, PENDING, 1,0, LIMIT
140, 2016-06-16 09:16:00, None, 8157.4, BUY, PENDING, 1,0, AGGRESSIVE
141, 2016-06-16 09:16:00, None, 7749.53, SELL, PENDING, 1,0, SL_LIMIT
142, 2016-06-16 09:16:00, None, 8565.27, SELL, PENDING, 1,0, LIMIT
143, 2016-06-20 09:16:00, None, 8117.1, BUY, PENDING, 1,0, AGGRESSIVE
144, 2016-06-20 09:16:00, None, 7711.25, SELL, PENDING, 1,0, SL_LIMIT
145, 2016-06-20 09:16:00, None, 8522.95, SELL, PENDING, 1,0, LIMIT
146, 2016-06-20 15:15:00, None, 8225.7, SELL, PENDING, 1,0, AGGRESSIVE
147, 2016-06-24 09:16:00, None, 7984.0, BUY, PENDING, 1,0, AGGRESSIVE
148, 2016-06-24 09:16:00, None, 7584.8, SELL, PENDING, 1,0, SL_LIMIT
149, 2016-06-24 09:16:00, None, 8383.2, SELL, PENDING, 1,0, LIMIT
150, 2016-06-24 15:15:00, None, 8080.2, SELL, PENDING, 1,0, AGGRESSIVE
151, 2016-06-29 09:16:00, None, 8169.0, SELL, PENDING, 1,0, AGGRESSIVE
152, 2016-06-29 09:16:00, None, 8577.45, BUY, PENDING, 1,0, SL_LIMIT
153, 2016-06-29 09:16:00, None, 7760.55, BUY, PENDING, 1,0, LIMIT
154, 2016-06-30 09:16:00, None, 8262.5, SELL, PENDING, 1,0, AGGRESSIVE
155, 2016-06-30 09:16:00, None, 8675.62, BUY, PENDING, 1,0, SL_LIMIT
156, 2016-06-30 09:16:00, None, 7849.38, BUY, PENDING, 1,0, LIMIT
157, 2016-06-30 15:15:00, None, 8305.2, BUY, PENDING, 2,0, AGGRESSIVE
158, 2016-07-04 09:16:00, None, 8380.35, SELL, PENDING, 1,0, AGGRESSIVE
159, 2016-07-04 09:16:00, None, 8799.37, BUY, PENDING, 1,0, SL_LIMIT
160, 2016-07-04 09:16:00, None, 7961.33, BUY, PENDING, 1,0, LIMIT
161, 2016-07-04 15:15:00, None, 8379.0, BUY, PENDING, 1,0, AGGRESSIVE
162, 2016-07-22 14:16:00, None, 8545.65, SELL, PENDING, 1,0, AGGRESSIVE
163, 2016-07-22 14:16:00, None, 8972.93, BUY, PENDING, 1,0, SL_LIMIT
164, 2016-07-22 14:16:00, None, 8118.37, BUY, PENDING, 1,0, LIMIT
165, 2016-07-22 15:15:00, None, 8545.65, BUY, PENDING, 1,0, AGGRESSIVE
166, 2016-08-01 09:16:00, None, 8692.7, SELL, PENDING, 1,0, AGGRESSIVE
167, 2016-08-01 09:16:00, None, 9127.34, BUY, PENDING, 1,0, SL_LIMIT
168, 2016-08-01 09:16:00, None, 8258.06, BUY, PENDING, 1,0, LIMIT
169, 2016-08-01 15:15:00, None, 8641.1, BUY, PENDING, 1,0, AGGRESSIVE
170, 2016-08-04 09:16:00, None, 8585.1, SELL, PENDING, 1,0, AGGRESSIVE
171, 2016-08-04 09:16:00, None, 9014.35, BUY, PENDING, 1,0, SL_LIMIT
172, 2016-08-04 09:16:00, None, 8155.85, BUY, PENDING, 1,0, LIMIT
173, 2016-08-05 09:16:00, None, 8622.95, SELL, PENDING, 1,0, AGGRESSIVE
174, 2016-08-05 09:16:00, None, 9054.1, BUY, PENDING, 1,0, SL_LIMIT
175, 2016-08-05 09:16:00, None, 8191.8, BUY, PENDING, 1,0, LIMIT
176, 2016-08-05 15:15:00, None, 8633.6, BUY, PENDING, 2,0, AGGRESSIVE
177, 2016-08-16 11:40:00, None, 8624.25, BUY, PENDING, 1,0, AGGRESSIVE
178, 2016-08-16 11:40:00, None, 8193.04, SELL, PENDING, 1,0, SL_LIMIT
179, 2016-08-16 11:40:00, None, 9055.46, SELL, PENDING, 1,0, LIMIT
180, 2016-08-18 09:16:00, None, 8657.85, SELL, PENDING, 1,0, AGGRESSIVE
181, 2016-08-18 09:16:00, None, 9090.74, BUY, PENDING, 1,0, SL_LIMIT
182, 2016-08-18 09:16:00, None, 8224.96, BUY, PENDING, 1,0, LIMIT
183, 2016-09-09 09:16:00, None, 8913.85, BUY, PENDING, 1,0, AGGRESSIVE
184, 2016-09-09 09:16:00, None, 8468.16, SELL, PENDING, 1,0, SL_LIMIT
185, 2016-09-09 09:16:00, None, 9359.54, SELL, PENDING, 1,0, LIMIT
186, 2016-09-09 15:15:00, None, 8902.9, SELL, PENDING, 1,0, AGGRESSIVE
187, 2016-09-22 09:16:00, None, 8891.75, SELL, PENDING, 1,0, AGGRESSIVE
188, 2016-09-22 09:16:00, None, 9336.34, BUY, PENDING, 1,0, SL_LIMIT
189, 2016-09-22 09:16:00, None, 8447.16, BUY, PENDING, 1,0, LIMIT
190, 2016-09-23 15:15:00, None, 8867.65, BUY, PENDING, 1,0, AGGRESSIVE
191, 2016-09-27 09:16:00, None, 8762.05, SELL, PENDING, 1,0, AGGRESSIVE
192, 2016-09-27 09:16:00, None, 9200.15, BUY, PENDING, 1,0, SL_LIMIT
193, 2016-09-27 09:16:00, None, 8323.95, BUY, PENDING, 1,0, LIMIT
194, 2016-09-29 09:16:00, None, 8793.4, SELL, PENDING, 1,0, AGGRESSIVE
195, 2016-09-29 09:16:00, None, 9233.07, BUY, PENDING, 1,0, SL_LIMIT
196, 2016-09-29 09:16:00, None, 8353.73, BUY, PENDING, 1,0, LIMIT
197, 2016-09-29 15:15:00, None, 8616.2, BUY, PENDING, 2,0, AGGRESSIVE
198, 2016-10-03 09:16:00, None, 8660.9, SELL, PENDING, 1,0, AGGRESSIVE
199, 2016-10-03 09:16:00, None, 9093.94, BUY, PENDING, 1,0, SL_LIMIT
200, 2016-10-03 09:16:00, None, 8227.86, BUY, PENDING, 1,0, LIMIT
201, 2016-10-03 15:15:00, None, 8722.45, BUY, PENDING, 1,0, AGGRESSIVE
202, 2016-10-13 09:16:00, None, 8651.15, BUY, PENDING, 1,0, AGGRESSIVE
203, 2016-10-13 09:16:00, None, 8218.59, SELL, PENDING, 1,0, SL_LIMIT
204, 2016-10-13 09:16:00, None, 9083.71, SELL, PENDING, 1,0, LIMIT
205, 2016-10-13 15:15:00, None, 8566.8, SELL, PENDING, 1,0, AGGRESSIVE
206, 2016-10-20 09:16:00, None, 8690.15, SELL, PENDING, 1,0, AGGRESSIVE
207, 2016-10-20 09:16:00, None, 9124.66, BUY, PENDING, 1,0, SL_LIMIT
208, 2016-10-20 09:16:00, None, 8255.64, BUY, PENDING, 1,0, LIMIT
209, 2016-10-21 15:15:00, None, 8661.05, BUY, PENDING, 1,0, AGGRESSIVE
210, 2016-10-26 09:16:00, None, 8648.05, BUY, PENDING, 1,0, AGGRESSIVE
211, 2016-10-26 09:16:00, None, 8215.65, SELL, PENDING, 1,0, SL_LIMIT
212, 2016-10-26 09:16:00, None, 9080.45, SELL, PENDING, 1,0, LIMIT
213, 2016-10-27 15:15:00, None, 8577.15, SELL, PENDING, 1,0, AGGRESSIVE
214, 2016-11-02 09:16:00, None, 8531.5, BUY, PENDING, 1,0, AGGRESSIVE
215, 2016-11-02 09:16:00, None, 8104.93, SELL, PENDING, 1,0, SL_LIMIT
216, 2016-11-02 09:16:00, None, 8958.07, SELL, PENDING, 1,0, LIMIT
217, 2016-11-04 15:15:00, None, 8417.3, SELL, PENDING, 1,0, AGGRESSIVE
218, 2016-11-09 09:16:00, None, 8034.4, BUY, PENDING, 1,0, AGGRESSIVE
219, 2016-11-09 09:16:00, None, 7632.68, SELL, PENDING, 1,0, SL_LIMIT
220, 2016-11-09 09:16:00, None, 8436.12, SELL, PENDING, 1,0, LIMIT
221, 2016-11-10 09:16:00, None, 8523.6, SELL, PENDING, 1,0, AGGRESSIVE
222, 2016-11-10 09:16:00, None, 8949.78, BUY, PENDING, 1,0, SL_LIMIT
223, 2016-11-10 09:16:00, None, 8097.42, BUY, PENDING, 1,0, LIMIT
224, 2016-11-10 15:15:00, None, 8568.3, BUY, PENDING, 1,0, AGGRESSIVE
225, 2016-11-16 09:16:00, None, 8189.0, SELL, PENDING, 1,0, AGGRESSIVE
226, 2016-11-16 09:16:00, None, 8598.45, BUY, PENDING, 1,0, SL_LIMIT
227, 2016-11-16 09:16:00, None, 7779.55, BUY, PENDING, 1,0, LIMIT
228, 2016-11-18 15:15:00, None, 8082.55, BUY, PENDING, 1,0, AGGRESSIVE
229, 2016-11-22 09:16:00, None, 7986.95, SELL, PENDING, 1,0, AGGRESSIVE
230, 2016-11-22 09:16:00, None, 8386.3, BUY, PENDING, 1,0, SL_LIMIT
231, 2016-11-22 09:16:00, None, 7587.6, BUY, PENDING, 1,0, LIMIT
232, 2016-11-24 09:16:00, None, 7974.35, BUY, PENDING, 1,0, AGGRESSIVE
233, 2016-11-24 09:16:00, None, 7575.63, SELL, PENDING, 1,0, SL_LIMIT
234, 2016-11-24 09:16:00, None, 8373.07, SELL, PENDING, 1,0, LIMIT
235, 2016-11-24 13:16:00, None, 7959.25, BUY, PENDING, 1,0, AGGRESSIVE
236, 2016-11-24 13:16:00, None, 7561.29, SELL, PENDING, 1,0, SL_LIMIT
237, 2016-11-24 13:16:00, None, 8357.21, SELL, PENDING, 1,0, LIMIT
238, 2016-11-24 15:15:00, None, 7994.35, SELL, PENDING, 1,0, AGGRESSIVE
239, 2016-11-28 09:16:00, None, 8075.25, BUY, PENDING, 1,0, AGGRESSIVE
240, 2016-11-28 09:16:00, None, 7671.49, SELL, PENDING, 1,0, SL_LIMIT
241, 2016-11-28 09:16:00, None, 8479.01, SELL, PENDING, 1,0, LIMIT
242, 2016-11-28 15:15:00, None, 8115.8, SELL, PENDING, 1,0, AGGRESSIVE
243, 2016-12-02 09:16:00, None, 8147.8, BUY, PENDING, 1,0, AGGRESSIVE
244, 2016-12-02 09:16:00, None, 7740.41, SELL, PENDING, 1,0, SL_LIMIT
245, 2016-12-02 09:16:00, None, 8555.19, SELL, PENDING, 1,0, LIMIT
246, 2016-12-02 15:15:00, None, 8120.4, SELL, PENDING, 1,0, AGGRESSIVE
247, 2016-12-08 09:16:00, None, 8167.15, SELL, PENDING, 1,0, AGGRESSIVE
248, 2016-12-08 09:16:00, None, 8575.51, BUY, PENDING, 1,0, SL_LIMIT
249, 2016-12-08 09:16:00, None, 7758.79, BUY, PENDING, 1,0, LIMIT
250, 2016-12-08 15:15:00, None, 8248.65, BUY, PENDING, 1,0, AGGRESSIVE
251, 2016-12-12 09:16:00, None, 8218.6, BUY, PENDING, 1,0, AGGRESSIVE
252, 2016-12-12 09:16:00, None, 7807.67, SELL, PENDING, 1,0, SL_LIMIT
253, 2016-12-12 09:16:00, None, 8629.53, SELL, PENDING, 1,0, LIMIT
254, 2016-12-12 15:15:00, None, 8191.2, SELL, PENDING, 1,0, AGGRESSIVE
255, 2016-12-15 09:16:00, None, 8129.85, BUY, PENDING, 1,0, AGGRESSIVE
256, 2016-12-15 09:16:00, None, 7723.36, SELL, PENDING, 1,0, SL_LIMIT
257, 2016-12-15 09:16:00, None, 8536.34, SELL, PENDING, 1,0, LIMIT
258, 2016-12-16 15:15:00, None, 8144.5, SELL, PENDING, 1,0, AGGRESSIVE
259, 2016-12-26 09:16:00, None, 7953.25, BUY, PENDING, 1,0, AGGRESSIVE
260, 2016-12-26 09:16:00, None, 7555.59, SELL, PENDING, 1,0, SL_LIMIT
261, 2016-12-26 09:16:00, None, 8350.91, SELL, PENDING, 1,0, LIMIT
262, 2016-12-26 15:15:00, None, 7922.65, SELL, PENDING, 1,0, AGGRESSIVE
