id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
21, 2016-01-21 09:16:00, 2016-02-11 14:35:00, 7011.62, BUY, FILLED, 1,7011.62, LIMIT
27, 2016-02-03 09:16:00, 2016-02-11 14:45:00, 7004.11, SELL, FILLED, 1,7004.11, SL_LIMIT
24, 2016-01-22 09:16:00, 2016-02-11 15:01:00, 6977.8, BUY, FILLED, 1,6977.8, LIMIT
41, 2016-02-11 15:15:00, 2016-02-11 15:16:00, 7063.05, SELL, FILLED, 3,6987.25, AGGRESSIVE
17, 2016-01-20 09:16:00, 2016-02-11 15:25:00, 6962.84, SELL, FILLED, 1,6962.84, SL_LIMIT
33, 2016-02-09 09:16:00, 2016-02-12 11:47:00, 6922.51, SELL, FILLED, 1,6922.51, SL_LIMIT
36, 2016-02-10 09:16:00, 2016-02-12 12:26:00, 6900.61, SELL, FILLED, 1,6900.61, SL_LIMIT
42, 2016-02-12 12:40:00, 2016-02-12 12:41:00, 6908.3, SELL, FILLED, 1,6906.0, AGGRESSIVE
45, 2016-02-12 13:40:00, 2016-02-12 13:41:00, 6986.55, SELL, FILLED, 1,6979.85, AGGRESSIVE
48, 2016-02-15 09:16:00, 2016-02-15 09:17:00, 7076.0, SELL, FILLED, 1,7078.6, AGGRESSIVE
51, 2016-02-15 15:15:00, 2016-02-15 15:16:00, 7171.8, BUY, FILLED, 3,7163.45, AGGRESSIVE
52, 2016-02-18 09:16:00, 2016-02-18 09:17:00, 7185.8, SELL, FILLED, 1,7185.3, AGGRESSIVE
55, 2016-02-19 09:16:00, 2016-02-19 09:17:00, 7152.15, BUY, FILLED, 1,7158.05, AGGRESSIVE
58, 2016-02-24 09:16:00, 2016-02-24 09:17:00, 7074.15, BUY, FILLED, 1,7072.65, AGGRESSIVE
61, 2016-02-25 15:15:00, 2016-02-25 15:16:00, 7000.6, SELL, FILLED, 1,6966.25, AGGRESSIVE
62, 2016-02-29 12:16:00, 2016-02-29 12:17:00, 6936.9, BUY, FILLED, 1,6938.55, AGGRESSIVE
54, 2016-02-18 09:16:00, 2016-02-29 12:27:00, 6826.51, BUY, FILLED, 1,6826.51, LIMIT
65, 2016-02-29 15:15:00, 2016-02-29 15:16:00, 7051.15, SELL, FILLED, 1,6976.6, AGGRESSIVE
43, 2016-02-12 12:40:00, 2016-03-02 09:15:00, 7253.72, BUY, FILLED, 1,7253.72, SL_LIMIT
64, 2016-02-29 12:16:00, 2016-03-02 09:15:00, 7283.75, SELL, FILLED, 1,7283.75, LIMIT
46, 2016-02-12 13:40:00, 2016-03-02 09:16:00, 7335.88, BUY, FILLED, 1,7335.88, SL_LIMIT
66, 2016-03-02 09:16:00, 2016-03-02 09:17:00, 7338.05, SELL, FILLED, 1,7335.55, AGGRESSIVE
69, 2016-03-03 09:16:00, 2016-03-03 09:17:00, 7425.85, SELL, FILLED, 1,7424.5, AGGRESSIVE
60, 2016-02-24 09:16:00, 2016-03-03 09:20:00, 7427.86, SELL, FILLED, 1,7427.86, LIMIT
49, 2016-02-15 09:16:00, 2016-03-03 09:25:00, 7429.8, BUY, FILLED, 1,7429.8, SL_LIMIT
72, 2016-03-04 14:16:00, 2016-03-04 14:17:00, 7493.7, SELL, FILLED, 1,7495.4, AGGRESSIVE
75, 2016-03-04 15:15:00, 2016-03-04 15:16:00, 7493.7, BUY, FILLED, 3,7479.95, AGGRESSIVE
57, 2016-02-19 09:16:00, 2016-03-08 09:34:00, 7509.76, SELL, FILLED, 1,7509.76, LIMIT
76, 2016-03-09 09:16:00, 2016-03-09 09:17:00, 7440.75, BUY, FILLED, 1,7439.5, AGGRESSIVE
53, 2016-02-18 09:16:00, 2016-03-10 09:15:00, 7545.09, BUY, FILLED, 1,7545.09, SL_LIMIT
79, 2016-03-11 15:15:00, 2016-03-11 15:16:00, 7493.05, SELL, FILLED, 1,7502.3, AGGRESSIVE
40, 2016-02-11 09:16:00, 2016-03-14 09:15:00, 7551.02, SELL, FILLED, 1,7551.02, LIMIT
80, 2016-03-17 09:16:00, 2016-03-17 09:17:00, 7568.3, SELL, FILLED, 1,7568.8, AGGRESSIVE
83, 2016-03-17 15:15:00, 2016-03-17 15:16:00, 7549.35, BUY, FILLED, 1,7513.1, AGGRESSIVE
37, 2016-02-10 09:16:00, 2016-03-21 09:15:00, 7626.99, SELL, FILLED, 1,7626.99, LIMIT
34, 2016-02-09 09:16:00, 2016-03-21 10:05:00, 7651.19, SELL, FILLED, 1,7651.19, LIMIT
18, 2016-01-20 09:16:00, 2016-03-21 15:04:00, 7695.76, SELL, FILLED, 1,7695.76, LIMIT
67, 2016-03-02 09:16:00, 2016-03-21 15:11:00, 7704.95, BUY, FILLED, 1,7704.95, SL_LIMIT
23, 2016-01-22 09:16:00, 2016-03-21 15:18:00, 7712.3, BUY, FILLED, 1,7712.3, SL_LIMIT
28, 2016-02-03 09:16:00, 2016-03-28 09:15:00, 7741.39, SELL, FILLED, 1,7741.39, LIMIT
84, 2016-03-30 09:16:00, 2016-03-30 09:17:00, 7655.05, SELL, FILLED, 1,7660.8, AGGRESSIVE
20, 2016-01-21 09:16:00, 2016-03-31 09:21:00, 7749.68, BUY, FILLED, 1,7749.68, SL_LIMIT
87, 2016-03-31 15:15:00, 2016-03-31 15:16:00, 7767.15, BUY, FILLED, 1,7736.95, AGGRESSIVE
88, 2016-04-04 09:16:00, 2016-04-04 09:17:00, 7746.05, SELL, FILLED, 1,7751.2, AGGRESSIVE
91, 2016-04-04 15:15:00, 2016-04-04 15:16:00, 7736.45, BUY, FILLED, 1,7755.25, AGGRESSIVE
92, 2016-04-06 09:16:00, 2016-04-06 09:17:00, 7626.1, SELL, FILLED, 1,7622.8, AGGRESSIVE
95, 2016-04-08 15:15:00, 2016-04-08 15:16:00, 7538.85, BUY, FILLED, 1,7553.8, AGGRESSIVE
96, 2016-04-13 09:16:00, 2016-04-13 09:17:00, 7791.95, SELL, FILLED, 1,7794.25, AGGRESSIVE
30, 2016-02-04 09:16:00, 2016-04-13 09:20:00, 7797.72, BUY, FILLED, 1,7797.72, SL_LIMIT
70, 2016-03-03 09:16:00, 2016-04-13 09:20:00, 7797.14, BUY, FILLED, 1,7797.14, SL_LIMIT
78, 2016-03-09 09:16:00, 2016-04-13 09:31:00, 7812.79, SELL, FILLED, 1,7812.79, LIMIT
15, 2016-01-14 09:16:00, 2016-04-13 10:03:00, 7830.11, SELL, FILLED, 1,7830.11, LIMIT
73, 2016-03-04 14:16:00, 2016-04-18 09:15:00, 7868.39, BUY, FILLED, 1,7868.39, SL_LIMIT
11, 2016-01-13 09:16:00, 2016-04-20 09:15:00, 7939.94, BUY, FILLED, 1,7939.94, SL_LIMIT
81, 2016-03-17 09:16:00, 2016-04-21 09:15:00, 7946.72, BUY, FILLED, 1,7946.72, SL_LIMIT
99, 2016-04-21 09:16:00, 2016-04-21 09:17:00, 7968.25, SELL, FILLED, 1,7971.45, AGGRESSIVE
102, 2016-04-21 15:15:00, 2016-04-21 15:16:00, 7932.5, BUY, FILLED, 1,7920.95, AGGRESSIVE
103, 2016-05-03 13:16:00, 2016-05-03 13:17:00, 7762.0, BUY, FILLED, 1,7763.65, AGGRESSIVE
106, 2016-05-05 09:16:00, 2016-05-05 09:17:00, 7736.05, SELL, FILLED, 1,7739.85, AGGRESSIVE
109, 2016-05-09 09:16:00, 2016-05-09 09:17:00, 7783.25, SELL, FILLED, 1,7775.85, AGGRESSIVE
112, 2016-05-09 15:15:00, 2016-05-09 15:16:00, 7849.55, BUY, FILLED, 1,7866.05, AGGRESSIVE
113, 2016-05-11 09:16:00, 2016-05-11 09:17:00, 7786.85, BUY, FILLED, 1,7800.3, AGGRESSIVE
116, 2016-05-13 09:16:00, 2016-05-13 09:17:00, 7865.35, BUY, FILLED, 1,7867.1, AGGRESSIVE
119, 2016-05-13 15:15:00, 2016-05-13 15:16:00, 7809.6, SELL, FILLED, 2,7819.2, AGGRESSIVE
120, 2016-05-17 09:16:00, 2016-05-17 09:17:00, 7907.05, SELL, FILLED, 1,7902.5, AGGRESSIVE
123, 2016-05-18 09:16:00, 2016-05-18 09:17:00, 7833.65, BUY, FILLED, 1,7837.2, AGGRESSIVE
126, 2016-05-23 09:16:00, 2016-05-23 09:17:00, 7795.8, SELL, FILLED, 1,7787.75, AGGRESSIVE
129, 2016-05-23 15:15:00, 2016-05-23 15:16:00, 7794.45, BUY, FILLED, 1,7728.4, AGGRESSIVE
130, 2016-05-25 09:16:00, 2016-05-25 09:17:00, 7829.3, SELL, FILLED, 1,7827.35, AGGRESSIVE
133, 2016-05-26 09:16:00, 2016-05-26 09:17:00, 7966.8, SELL, FILLED, 1,7962.15, AGGRESSIVE
8, 2016-01-08 09:16:00, 2016-05-26 13:14:00, 7997.53, BUY, FILLED, 1,7997.53, SL_LIMIT
93, 2016-04-06 09:16:00, 2016-05-26 13:20:00, 8007.41, BUY, FILLED, 1,8007.41, SL_LIMIT
6, 2016-01-07 09:16:00, 2016-05-26 13:44:00, 8023.57, SELL, FILLED, 1,8023.57, LIMIT
85, 2016-03-30 09:16:00, 2016-05-26 15:01:00, 8037.8, BUY, FILLED, 1,8037.8, SL_LIMIT
107, 2016-05-05 09:16:00, 2016-05-27 09:40:00, 8122.85, BUY, FILLED, 1,8122.85, SL_LIMIT
89, 2016-04-04 09:16:00, 2016-05-27 09:47:00, 8133.35, BUY, FILLED, 1,8133.35, SL_LIMIT
105, 2016-05-03 13:16:00, 2016-05-27 13:08:00, 8150.1, SELL, FILLED, 1,8150.1, LIMIT
136, 2016-05-27 15:15:00, 2016-05-27 15:16:00, 8137.75, BUY, FILLED, 2,8153.65, AGGRESSIVE
115, 2016-05-11 09:16:00, 2016-05-30 09:15:00, 8176.19, SELL, FILLED, 1,8176.19, LIMIT
97, 2016-04-13 09:16:00, 2016-05-30 09:16:00, 8181.55, BUY, FILLED, 1,8181.55, SL_LIMIT
110, 2016-05-09 09:16:00, 2016-05-30 09:16:00, 8172.41, BUY, FILLED, 1,8172.41, SL_LIMIT
127, 2016-05-23 09:16:00, 2016-05-30 09:16:00, 8185.59, BUY, FILLED, 1,8185.59, SL_LIMIT
131, 2016-05-25 09:16:00, 2016-06-02 15:05:00, 8220.76, BUY, FILLED, 1,8220.76, SL_LIMIT
125, 2016-05-18 09:16:00, 2016-06-02 15:07:00, 8225.33, SELL, FILLED, 1,8225.33, LIMIT
118, 2016-05-13 09:16:00, 2016-06-03 09:39:00, 8258.62, SELL, FILLED, 1,8258.62, LIMIT
137, 2016-06-15 09:16:00, 2016-06-15 09:17:00, 8147.1, SELL, FILLED, 1,8139.1, AGGRESSIVE
140, 2016-06-16 09:16:00, 2016-06-16 09:17:00, 8157.4, BUY, FILLED, 1,8155.2, AGGRESSIVE
143, 2016-06-20 09:16:00, 2016-06-20 09:17:00, 8117.1, BUY, FILLED, 1,8120.55, AGGRESSIVE
146, 2016-06-20 15:15:00, 2016-06-20 15:16:00, 8225.7, SELL, FILLED, 1,8243.55, AGGRESSIVE
147, 2016-06-24 09:16:00, 2016-06-24 09:17:00, 7984.0, BUY, FILLED, 1,8010.65, AGGRESSIVE
150, 2016-06-24 15:15:00, 2016-06-24 15:16:00, 8080.2, SELL, FILLED, 1,8086.7, AGGRESSIVE
151, 2016-06-29 09:16:00, 2016-06-29 09:17:00, 8169.0, SELL, FILLED, 1,8165.2, AGGRESSIVE
154, 2016-06-30 09:16:00, 2016-06-30 09:17:00, 8262.5, SELL, FILLED, 1,8267.3, AGGRESSIVE
2, 2016-01-04 09:16:00, 2016-06-30 14:08:00, 8302.25, SELL, FILLED, 1,8302.25, LIMIT
121, 2016-05-17 09:16:00, 2016-06-30 14:09:00, 8302.4, BUY, FILLED, 1,8302.4, SL_LIMIT
157, 2016-06-30 15:15:00, 2016-06-30 15:16:00, 8305.2, BUY, FILLED, 2,8293.75, AGGRESSIVE
100, 2016-04-21 09:16:00, 2016-07-04 09:15:00, 8366.66, BUY, FILLED, 1,8366.66, SL_LIMIT
134, 2016-05-26 09:16:00, 2016-07-04 09:15:00, 8365.14, BUY, FILLED, 1,8365.14, SL_LIMIT
149, 2016-06-24 09:16:00, 2016-07-04 09:15:00, 8383.2, SELL, FILLED, 1,8383.2, LIMIT
158, 2016-07-04 09:16:00, 2016-07-04 09:17:00, 8380.35, SELL, FILLED, 1,8381.4, AGGRESSIVE
161, 2016-07-04 15:15:00, 2016-07-04 15:16:00, 8379.0, BUY, FILLED, 1,8366.9, AGGRESSIVE
145, 2016-06-20 09:16:00, 2016-07-12 15:06:00, 8522.95, SELL, FILLED, 1,8522.95, LIMIT
138, 2016-06-15 09:16:00, 2016-07-14 15:02:00, 8554.45, BUY, FILLED, 1,8554.45, SL_LIMIT
142, 2016-06-16 09:16:00, 2016-07-14 15:07:00, 8565.27, SELL, FILLED, 1,8565.27, LIMIT
152, 2016-06-29 09:16:00, 2016-07-15 09:20:00, 8577.45, BUY, FILLED, 1,8577.45, SL_LIMIT
162, 2016-07-22 14:16:00, 2016-07-22 14:17:00, 8545.65, SELL, FILLED, 1,8539.8, AGGRESSIVE
165, 2016-07-22 15:15:00, 2016-07-22 15:16:00, 8545.65, BUY, FILLED, 1,8537.7, AGGRESSIVE
155, 2016-06-30 09:16:00, 2016-08-01 09:16:00, 8675.62, BUY, FILLED, 1,8675.62, SL_LIMIT
166, 2016-08-01 09:16:00, 2016-08-01 09:17:00, 8692.7, SELL, FILLED, 1,8689.2, AGGRESSIVE
169, 2016-08-01 15:15:00, 2016-08-01 15:16:00, 8641.1, BUY, FILLED, 1,8631.75, AGGRESSIVE
170, 2016-08-04 09:16:00, 2016-08-04 09:17:00, 8585.1, SELL, FILLED, 1,8580.2, AGGRESSIVE
173, 2016-08-05 09:16:00, 2016-08-05 09:17:00, 8622.95, SELL, FILLED, 1,8618.2, AGGRESSIVE
176, 2016-08-05 15:15:00, 2016-08-05 15:16:00, 8633.6, BUY, FILLED, 2,8684.2, AGGRESSIVE
177, 2016-08-16 11:40:00, 2016-08-16 11:41:00, 8624.25, BUY, FILLED, 1,8632.8, AGGRESSIVE
180, 2016-08-18 09:16:00, 2016-08-18 09:17:00, 8657.85, SELL, FILLED, 1,8657.4, AGGRESSIVE
159, 2016-07-04 09:16:00, 2016-08-31 09:54:00, 8799.37, BUY, FILLED, 1,8799.37, SL_LIMIT
183, 2016-09-09 09:16:00, 2016-09-09 09:17:00, 8913.85, BUY, FILLED, 1,8914.45, AGGRESSIVE
186, 2016-09-09 15:15:00, 2016-09-09 15:16:00, 8902.9, SELL, FILLED, 1,8860.75, AGGRESSIVE
187, 2016-09-22 09:16:00, 2016-09-22 09:17:00, 8891.75, SELL, FILLED, 1,8884.25, AGGRESSIVE
190, 2016-09-23 15:15:00, 2016-09-23 15:16:00, 8867.65, BUY, FILLED, 1,8829.55, AGGRESSIVE
191, 2016-09-27 09:16:00, 2016-09-27 09:17:00, 8762.05, SELL, FILLED, 1,8764.15, AGGRESSIVE
194, 2016-09-29 09:16:00, 2016-09-29 09:17:00, 8793.4, SELL, FILLED, 1,8793.1, AGGRESSIVE
197, 2016-09-29 15:15:00, 2016-09-29 15:16:00, 8616.2, BUY, FILLED, 2,8591.1, AGGRESSIVE
198, 2016-10-03 09:16:00, 2016-10-03 09:17:00, 8660.9, SELL, FILLED, 1,8664.15, AGGRESSIVE
201, 2016-10-03 15:15:00, 2016-10-03 15:16:00, 8722.45, BUY, FILLED, 1,8739.25, AGGRESSIVE
202, 2016-10-13 09:16:00, 2016-10-13 09:17:00, 8651.15, BUY, FILLED, 1,8651.85, AGGRESSIVE
205, 2016-10-13 15:15:00, 2016-10-13 15:16:00, 8566.8, SELL, FILLED, 1,8575.4, AGGRESSIVE
206, 2016-10-20 09:16:00, 2016-10-20 09:17:00, 8690.15, SELL, FILLED, 1,8693.85, AGGRESSIVE
209, 2016-10-21 15:15:00, 2016-10-21 15:16:00, 8661.05, BUY, FILLED, 1,8690.4, AGGRESSIVE
210, 2016-10-26 09:16:00, 2016-10-26 09:17:00, 8648.05, BUY, FILLED, 1,8631.75, AGGRESSIVE
213, 2016-10-27 15:15:00, 2016-10-27 15:16:00, 8577.15, SELL, FILLED, 1,8617.65, AGGRESSIVE
214, 2016-11-02 09:16:00, 2016-11-02 09:17:00, 8531.5, BUY, FILLED, 1,8533.95, AGGRESSIVE
184, 2016-09-09 09:16:00, 2016-11-04 09:22:00, 8468.16, SELL, FILLED, 1,8468.16, SL_LIMIT
189, 2016-09-22 09:16:00, 2016-11-04 11:01:00, 8447.16, BUY, FILLED, 1,8447.16, LIMIT
217, 2016-11-04 15:15:00, 2016-11-04 15:16:00, 8417.3, SELL, FILLED, 1,8430.75, AGGRESSIVE
164, 2016-07-22 14:16:00, 2016-11-09 09:15:00, 8118.37, BUY, FILLED, 1,8118.37, LIMIT
168, 2016-08-01 09:16:00, 2016-11-09 09:15:00, 8258.06, BUY, FILLED, 1,8258.06, LIMIT
172, 2016-08-04 09:16:00, 2016-11-09 09:15:00, 8155.85, BUY, FILLED, 1,8155.85, LIMIT
175, 2016-08-05 09:16:00, 2016-11-09 09:15:00, 8191.8, BUY, FILLED, 1,8191.8, LIMIT
182, 2016-08-18 09:16:00, 2016-11-09 09:15:00, 8224.96, BUY, FILLED, 1,8224.96, LIMIT
193, 2016-09-27 09:16:00, 2016-11-09 09:15:00, 8323.95, BUY, FILLED, 1,8323.95, LIMIT
196, 2016-09-29 09:16:00, 2016-11-09 09:15:00, 8353.73, BUY, FILLED, 1,8353.73, LIMIT
200, 2016-10-03 09:16:00, 2016-11-09 09:15:00, 8227.86, BUY, FILLED, 1,8227.86, LIMIT
208, 2016-10-20 09:16:00, 2016-11-09 09:15:00, 8255.64, BUY, FILLED, 1,8255.64, LIMIT
215, 2016-11-02 09:16:00, 2016-11-09 09:15:00, 8104.93, SELL, FILLED, 1,8104.93, SL_LIMIT
178, 2016-08-16 11:40:00, 2016-11-09 09:16:00, 8193.04, SELL, FILLED, 1,8193.04, SL_LIMIT
203, 2016-10-13 09:16:00, 2016-11-09 09:16:00, 8218.59, SELL, FILLED, 1,8218.59, SL_LIMIT
211, 2016-10-26 09:16:00, 2016-11-09 09:16:00, 8215.65, SELL, FILLED, 1,8215.65, SL_LIMIT
218, 2016-11-09 09:16:00, 2016-11-09 09:17:00, 8034.4, BUY, FILLED, 1,8059.05, AGGRESSIVE
220, 2016-11-09 09:16:00, 2016-11-09 14:06:00, 8436.12, SELL, FILLED, 1,8436.12, LIMIT
221, 2016-11-10 09:16:00, 2016-11-10 09:17:00, 8523.6, SELL, FILLED, 1,8516.35, AGGRESSIVE
224, 2016-11-10 15:15:00, 2016-11-10 15:16:00, 8568.3, BUY, FILLED, 1,8524.9, AGGRESSIVE
223, 2016-11-10 09:16:00, 2016-11-15 15:18:00, 8097.42, BUY, FILLED, 1,8097.42, LIMIT
225, 2016-11-16 09:16:00, 2016-11-16 09:17:00, 8189.0, SELL, FILLED, 1,8203.9, AGGRESSIVE
228, 2016-11-18 15:15:00, 2016-11-18 15:16:00, 8082.55, BUY, FILLED, 1,8066.9, AGGRESSIVE
160, 2016-07-04 09:16:00, 2016-11-21 10:54:00, 7961.33, BUY, FILLED, 1,7961.33, LIMIT
229, 2016-11-22 09:16:00, 2016-11-22 09:17:00, 7986.95, SELL, FILLED, 1,7989.75, AGGRESSIVE
232, 2016-11-24 09:16:00, 2016-11-24 09:17:00, 7974.35, BUY, FILLED, 1,7980.2, AGGRESSIVE
235, 2016-11-24 13:16:00, 2016-11-24 13:17:00, 7959.25, BUY, FILLED, 1,7958.7, AGGRESSIVE
238, 2016-11-24 15:15:00, 2016-11-24 15:16:00, 7994.35, SELL, FILLED, 1,7960.7, AGGRESSIVE
239, 2016-11-28 09:16:00, 2016-11-28 09:17:00, 8075.25, BUY, FILLED, 1,8077.3, AGGRESSIVE
242, 2016-11-28 15:15:00, 2016-11-28 15:16:00, 8115.8, SELL, FILLED, 1,8122.75, AGGRESSIVE
243, 2016-12-02 09:16:00, 2016-12-02 09:17:00, 8147.8, BUY, FILLED, 1,8152.1, AGGRESSIVE
246, 2016-12-02 15:15:00, 2016-12-02 15:16:00, 8120.4, SELL, FILLED, 1,8083.45, AGGRESSIVE
247, 2016-12-08 09:16:00, 2016-12-08 09:17:00, 8167.15, SELL, FILLED, 1,8172.8, AGGRESSIVE
250, 2016-12-08 15:15:00, 2016-12-08 15:16:00, 8248.65, BUY, FILLED, 1,8243.5, AGGRESSIVE
251, 2016-12-12 09:16:00, 2016-12-12 09:17:00, 8218.6, BUY, FILLED, 1,8214.0, AGGRESSIVE
254, 2016-12-12 15:15:00, 2016-12-12 15:16:00, 8191.2, SELL, FILLED, 1,8169.65, AGGRESSIVE
255, 2016-12-15 09:16:00, 2016-12-15 09:17:00, 8129.85, BUY, FILLED, 1,8129.0, AGGRESSIVE
258, 2016-12-16 15:15:00, 2016-12-16 15:16:00, 8144.5, SELL, FILLED, 1,8138.45, AGGRESSIVE
259, 2016-12-26 09:16:00, 2016-12-26 09:17:00, 7953.25, BUY, FILLED, 1,7953.15, AGGRESSIVE
262, 2016-12-26 15:15:00, 2016-12-26 15:16:00, 7922.65, SELL, FILLED, 1,7906.9, AGGRESSIVE
