id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
111, 2022-04-07 09:16:00, None, 17738.5, BUY, PENDING, 1,0, AGGRESSIVE
112, 2022-04-07 09:16:00, None, 16851.58, SELL, PENDING, 1,0, SL_LIMIT
113, 2022-04-07 09:16:00, None, 18625.42, SELL, PENDING, 1,0, LIMIT
114, 2022-04-07 14:16:00, None, 17635.5, BUY, PENDING, 1,0, AGGRESSIVE
115, 2022-04-07 14:16:00, None, 16753.72, SELL, PENDING, 1,0, SL_LIMIT
116, 2022-04-07 14:16:00, None, 18517.28, SELL, PENDING, 1,0, LIMIT
117, 2022-04-07 15:15:00, None, 17635.5, SELL, PENDING, 3,0, AGGRESSIVE
118, 2022-04-13 09:16:00, None, 17622.8, SELL, PENDING, 1,0, AGGRESSIVE
119, 2022-04-13 09:16:00, None, 18503.94, BUY, PENDING, 1,0, SL_LIMIT
120, 2022-04-13 09:16:00, None, 16741.66, BUY, PENDING, 1,0, LIMIT
121, 2022-04-19 09:16:00, None, 17269.25, SELL, PENDING, 1,0, AGGRESSIVE
122, 2022-04-19 09:16:00, None, 18132.71, BUY, PENDING, 1,0, SL_LIMIT
123, 2022-04-19 09:16:00, None, 16405.79, BUY, PENDING, 1,0, LIMIT
124, 2022-04-20 09:16:00, None, 17020.55, SELL, PENDING, 1,0, AGGRESSIVE
125, 2022-04-20 09:16:00, None, 17871.58, BUY, PENDING, 1,0, SL_LIMIT
126, 2022-04-20 09:16:00, None, 16169.52, BUY, PENDING, 1,0, LIMIT
127, 2022-04-20 13:16:00, None, 17108.65, BUY, PENDING, 1,0, AGGRESSIVE
128, 2022-04-20 13:16:00, None, 16253.22, SELL, PENDING, 1,0, SL_LIMIT
129, 2022-04-20 13:16:00, None, 17964.08, SELL, PENDING, 1,0, LIMIT
130, 2022-04-21 09:16:00, None, 17236.3, SELL, PENDING, 1,0, AGGRESSIVE
131, 2022-04-21 09:16:00, None, 18098.11, BUY, PENDING, 1,0, SL_LIMIT
132, 2022-04-21 09:16:00, None, 16374.49, BUY, PENDING, 1,0, LIMIT
133, 2022-04-21 15:15:00, None, 17385.85, BUY, PENDING, 2,0, AGGRESSIVE
134, 2022-04-25 09:16:00, None, 16956.2, BUY, PENDING, 1,0, AGGRESSIVE
135, 2022-04-25 09:16:00, None, 16108.39, SELL, PENDING, 1,0, SL_LIMIT
136, 2022-04-25 09:16:00, None, 17804.01, SELL, PENDING, 1,0, LIMIT
137, 2022-04-25 15:15:00, None, 16959.6, SELL, PENDING, 1,0, AGGRESSIVE
138, 2022-04-27 09:16:00, None, 17090.45, BUY, PENDING, 1,0, AGGRESSIVE
139, 2022-04-27 09:16:00, None, 16235.93, SELL, PENDING, 1,0, SL_LIMIT
140, 2022-04-27 09:16:00, None, 17944.97, SELL, PENDING, 1,0, LIMIT
141, 2022-04-28 09:16:00, None, 17135.4, SELL, PENDING, 1,0, AGGRESSIVE
142, 2022-04-28 09:16:00, None, 17992.17, BUY, PENDING, 1,0, SL_LIMIT
143, 2022-04-28 09:16:00, None, 16278.63, BUY, PENDING, 1,0, LIMIT
144, 2022-04-29 09:16:00, None, 17320.85, SELL, PENDING, 1,0, AGGRESSIVE
145, 2022-04-29 09:16:00, None, 18186.89, BUY, PENDING, 1,0, SL_LIMIT
146, 2022-04-29 09:16:00, None, 16454.81, BUY, PENDING, 1,0, LIMIT
147, 2022-04-29 15:15:00, None, 17301.35, BUY, PENDING, 1,0, AGGRESSIVE
148, 2022-05-05 09:16:00, None, 16821.65, SELL, PENDING, 1,0, AGGRESSIVE
149, 2022-05-05 09:16:00, None, 17662.73, BUY, PENDING, 1,0, SL_LIMIT
150, 2022-05-05 09:16:00, None, 15980.57, BUY, PENDING, 1,0, LIMIT
151, 2022-05-05 13:16:00, None, 16797.2, BUY, PENDING, 1,0, AGGRESSIVE
152, 2022-05-05 13:16:00, None, 15957.34, SELL, PENDING, 1,0, SL_LIMIT
153, 2022-05-05 13:16:00, None, 17637.06, SELL, PENDING, 1,0, LIMIT
154, 2022-05-09 09:16:00, None, 16247.75, BUY, PENDING, 1,0, AGGRESSIVE
155, 2022-05-09 09:16:00, None, 15435.36, SELL, PENDING, 1,0, SL_LIMIT
156, 2022-05-09 09:16:00, None, 17060.14, SELL, PENDING, 1,0, LIMIT
157, 2022-05-09 15:15:00, None, 16261.5, SELL, PENDING, 1,0, AGGRESSIVE
158, 2022-05-11 09:16:00, None, 16288.05, SELL, PENDING, 1,0, AGGRESSIVE
159, 2022-05-11 09:16:00, None, 17102.45, BUY, PENDING, 1,0, SL_LIMIT
160, 2022-05-11 09:16:00, None, 15473.65, BUY, PENDING, 1,0, LIMIT
161, 2022-05-12 09:16:00, None, 15987.4, BUY, PENDING, 1,0, AGGRESSIVE
162, 2022-05-12 09:16:00, None, 15188.03, SELL, PENDING, 1,0, SL_LIMIT
163, 2022-05-12 09:16:00, None, 16786.77, SELL, PENDING, 1,0, LIMIT
164, 2022-05-13 09:16:00, None, 15982.35, SELL, PENDING, 1,0, AGGRESSIVE
165, 2022-05-13 09:16:00, None, 16781.47, BUY, PENDING, 1,0, SL_LIMIT
166, 2022-05-13 09:16:00, None, 15183.23, BUY, PENDING, 1,0, LIMIT
167, 2022-05-13 15:15:00, None, 15940.1, BUY, PENDING, 1,0, AGGRESSIVE
168, 2022-05-17 09:16:00, None, 15929.15, SELL, PENDING, 1,0, AGGRESSIVE
169, 2022-05-17 09:16:00, None, 16725.61, BUY, PENDING, 1,0, SL_LIMIT
170, 2022-05-17 09:16:00, None, 15132.69, BUY, PENDING, 1,0, LIMIT
171, 2022-05-19 09:16:00, None, 15979.45, BUY, PENDING, 1,0, AGGRESSIVE
172, 2022-05-19 09:16:00, None, 15180.48, SELL, PENDING, 1,0, SL_LIMIT
173, 2022-05-19 09:16:00, None, 16778.42, SELL, PENDING, 1,0, LIMIT
174, 2022-05-23 09:16:00, None, 16324.8, SELL, PENDING, 1,0, AGGRESSIVE
175, 2022-05-23 09:16:00, None, 17141.04, BUY, PENDING, 1,0, SL_LIMIT
176, 2022-05-23 09:16:00, None, 15508.56, BUY, PENDING, 1,0, LIMIT
177, 2022-05-23 15:15:00, None, 16271.95, BUY, PENDING, 1,0, AGGRESSIVE
178, 2022-05-25 09:16:00, None, 16201.1, SELL, PENDING, 1,0, AGGRESSIVE
179, 2022-05-25 09:16:00, None, 17011.15, BUY, PENDING, 1,0, SL_LIMIT
180, 2022-05-25 09:16:00, None, 15391.05, BUY, PENDING, 1,0, LIMIT
181, 2022-05-26 09:16:00, None, 16113.45, SELL, PENDING, 1,0, AGGRESSIVE
182, 2022-05-26 09:16:00, None, 16919.12, BUY, PENDING, 1,0, SL_LIMIT
183, 2022-05-26 09:16:00, None, 15307.78, BUY, PENDING, 1,0, LIMIT
184, 2022-05-26 13:16:00, None, 16133.2, SELL, PENDING, 1,0, AGGRESSIVE
185, 2022-05-26 13:16:00, None, 16939.86, BUY, PENDING, 1,0, SL_LIMIT
186, 2022-05-26 13:16:00, None, 15326.54, BUY, PENDING, 1,0, LIMIT
187, 2022-05-27 09:16:00, None, 16315.05, SELL, PENDING, 1,0, AGGRESSIVE
188, 2022-05-27 09:16:00, None, 17130.8, BUY, PENDING, 1,0, SL_LIMIT
189, 2022-05-27 09:16:00, None, 15499.3, BUY, PENDING, 1,0, LIMIT
190, 2022-05-27 15:15:00, None, 16326.15, BUY, PENDING, 4,0, AGGRESSIVE
191, 2022-05-31 09:16:00, None, 16568.4, BUY, PENDING, 1,0, AGGRESSIVE
192, 2022-05-31 09:16:00, None, 15739.98, SELL, PENDING, 1,0, SL_LIMIT
193, 2022-05-31 09:16:00, None, 17396.82, SELL, PENDING, 1,0, LIMIT
194, 2022-06-01 09:16:00, None, 16613.9, SELL, PENDING, 1,0, AGGRESSIVE
195, 2022-06-01 09:16:00, None, 17444.6, BUY, PENDING, 1,0, SL_LIMIT
196, 2022-06-01 09:16:00, None, 15783.2, BUY, PENDING, 1,0, LIMIT
197, 2022-06-02 09:16:00, None, 16460.3, BUY, PENDING, 1,0, AGGRESSIVE
198, 2022-06-02 09:16:00, None, 15637.28, SELL, PENDING, 1,0, SL_LIMIT
199, 2022-06-02 09:16:00, None, 17283.32, SELL, PENDING, 1,0, LIMIT
200, 2022-06-02 15:15:00, None, 16633.6, SELL, PENDING, 1,0, AGGRESSIVE
201, 2022-06-09 09:16:00, None, 16265.8, BUY, PENDING, 1,0, AGGRESSIVE
202, 2022-06-09 09:16:00, None, 15452.51, SELL, PENDING, 1,0, SL_LIMIT
203, 2022-06-09 09:16:00, None, 17079.09, SELL, PENDING, 1,0, LIMIT
204, 2022-06-10 09:16:00, None, 16312.3, BUY, PENDING, 1,0, AGGRESSIVE
205, 2022-06-10 09:16:00, None, 15496.68, SELL, PENDING, 1,0, SL_LIMIT
206, 2022-06-10 09:16:00, None, 17127.92, SELL, PENDING, 1,0, LIMIT
207, 2022-06-10 15:15:00, None, 16193.25, SELL, PENDING, 2,0, AGGRESSIVE
208, 2022-06-16 09:16:00, None, 15833.25, SELL, PENDING, 1,0, AGGRESSIVE
209, 2022-06-16 09:16:00, None, 16624.91, BUY, PENDING, 1,0, SL_LIMIT
210, 2022-06-16 09:16:00, None, 15041.59, BUY, PENDING, 1,0, LIMIT
211, 2022-06-16 15:15:00, None, 15384.85, BUY, PENDING, 1,0, AGGRESSIVE
212, 2022-06-22 09:16:00, None, 15523.9, BUY, PENDING, 1,0, AGGRESSIVE
213, 2022-06-22 09:16:00, None, 14747.7, SELL, PENDING, 1,0, SL_LIMIT
214, 2022-06-22 09:16:00, None, 16300.1, SELL, PENDING, 1,0, LIMIT
215, 2022-06-24 09:16:00, None, 15704.85, SELL, PENDING, 1,0, AGGRESSIVE
216, 2022-06-24 09:16:00, None, 16490.09, BUY, PENDING, 1,0, SL_LIMIT
217, 2022-06-24 09:16:00, None, 14919.61, BUY, PENDING, 1,0, LIMIT
218, 2022-06-29 09:16:00, None, 15704.7, BUY, PENDING, 1,0, AGGRESSIVE
219, 2022-06-29 09:16:00, None, 14919.47, SELL, PENDING, 1,0, SL_LIMIT
220, 2022-06-29 09:16:00, None, 16489.93, SELL, PENDING, 1,0, LIMIT
221, 2022-06-30 15:15:00, None, 15843.7, SELL, PENDING, 1,0, AGGRESSIVE
222, 2022-07-06 09:16:00, None, 15871.5, SELL, PENDING, 1,0, AGGRESSIVE
223, 2022-07-06 09:16:00, None, 16665.08, BUY, PENDING, 1,0, SL_LIMIT
224, 2022-07-06 09:16:00, None, 15077.92, BUY, PENDING, 1,0, LIMIT
225, 2022-07-07 09:16:00, None, 16124.35, SELL, PENDING, 1,0, AGGRESSIVE
226, 2022-07-07 09:16:00, None, 16930.57, BUY, PENDING, 1,0, SL_LIMIT
227, 2022-07-07 09:16:00, None, 15318.13, BUY, PENDING, 1,0, LIMIT
228, 2022-07-08 09:16:00, None, 16230.05, SELL, PENDING, 1,0, AGGRESSIVE
229, 2022-07-08 09:16:00, None, 17041.55, BUY, PENDING, 1,0, SL_LIMIT
230, 2022-07-08 09:16:00, None, 15418.55, BUY, PENDING, 1,0, LIMIT
231, 2022-07-08 15:15:00, None, 16189.65, BUY, PENDING, 3,0, AGGRESSIVE
232, 2022-07-12 09:16:00, None, 16118.6, BUY, PENDING, 1,0, AGGRESSIVE
233, 2022-07-12 09:16:00, None, 15312.67, SELL, PENDING, 1,0, SL_LIMIT
234, 2022-07-12 09:16:00, None, 16924.53, SELL, PENDING, 1,0, LIMIT
235, 2022-07-13 09:16:00, None, 16128.75, SELL, PENDING, 1,0, AGGRESSIVE
236, 2022-07-13 09:16:00, None, 16935.19, BUY, PENDING, 1,0, SL_LIMIT
237, 2022-07-13 09:16:00, None, 15322.31, BUY, PENDING, 1,0, LIMIT
238, 2022-07-18 09:16:00, None, 16190.5, SELL, PENDING, 1,0, AGGRESSIVE
239, 2022-07-18 09:16:00, None, 17000.03, BUY, PENDING, 1,0, SL_LIMIT
240, 2022-07-18 09:16:00, None, 15380.97, BUY, PENDING, 1,0, LIMIT
241, 2022-07-18 15:15:00, None, 16236.05, BUY, PENDING, 1,0, AGGRESSIVE
242, 2022-07-20 09:16:00, None, 16505.0, SELL, PENDING, 1,0, AGGRESSIVE
243, 2022-07-20 09:16:00, None, 17330.25, BUY, PENDING, 1,0, SL_LIMIT
244, 2022-07-20 09:16:00, None, 15679.75, BUY, PENDING, 1,0, LIMIT
245, 2022-07-22 09:16:00, None, 16684.7, SELL, PENDING, 1,0, AGGRESSIVE
246, 2022-07-22 09:16:00, None, 17518.94, BUY, PENDING, 1,0, SL_LIMIT
247, 2022-07-22 09:16:00, None, 15850.46, BUY, PENDING, 1,0, LIMIT
248, 2022-07-22 15:15:00, None, 16737.25, BUY, PENDING, 2,0, AGGRESSIVE
249, 2022-07-28 09:16:00, None, 16779.1, SELL, PENDING, 1,0, AGGRESSIVE
250, 2022-07-28 09:16:00, None, 17618.06, BUY, PENDING, 1,0, SL_LIMIT
251, 2022-07-28 09:16:00, None, 15940.14, BUY, PENDING, 1,0, LIMIT
252, 2022-07-28 15:15:00, None, 16923.45, BUY, PENDING, 1,0, AGGRESSIVE
253, 2022-08-04 09:16:00, None, 17479.8, SELL, PENDING, 1,0, AGGRESSIVE
254, 2022-08-04 09:16:00, None, 18353.79, BUY, PENDING, 1,0, SL_LIMIT
255, 2022-08-04 09:16:00, None, 16605.81, BUY, PENDING, 1,0, LIMIT
256, 2022-08-05 15:15:00, None, 17372.2, BUY, PENDING, 1,0, AGGRESSIVE
257, 2022-08-11 09:16:00, None, 17698.65, SELL, PENDING, 1,0, AGGRESSIVE
258, 2022-08-11 09:16:00, None, 18583.58, BUY, PENDING, 1,0, SL_LIMIT
259, 2022-08-11 09:16:00, None, 16813.72, BUY, PENDING, 1,0, LIMIT
260, 2022-08-11 15:15:00, None, 17642.8, BUY, PENDING, 1,0, AGGRESSIVE
261, 2022-08-23 09:16:00, None, 17381.05, BUY, PENDING, 1,0, AGGRESSIVE
262, 2022-08-23 09:16:00, None, 16512.0, SELL, PENDING, 1,0, SL_LIMIT
263, 2022-08-23 09:16:00, None, 18250.1, SELL, PENDING, 1,0, LIMIT
264, 2022-08-23 10:16:00, None, 17501.15, BUY, PENDING, 1,0, AGGRESSIVE
265, 2022-08-23 10:16:00, None, 16626.09, SELL, PENDING, 1,0, SL_LIMIT
266, 2022-08-23 10:16:00, None, 18376.21, SELL, PENDING, 1,0, LIMIT
267, 2022-08-25 09:16:00, None, 17674.9, SELL, PENDING, 1,0, AGGRESSIVE
268, 2022-08-25 09:16:00, None, 18558.65, BUY, PENDING, 1,0, SL_LIMIT
269, 2022-08-25 09:16:00, None, 16791.15, BUY, PENDING, 1,0, LIMIT
270, 2022-08-25 15:15:00, None, 17692.45, SELL, PENDING, 1,0, AGGRESSIVE
271, 2022-08-29 09:16:00, None, 17212.9, BUY, PENDING, 1,0, AGGRESSIVE
272, 2022-08-29 09:16:00, None, 16352.26, SELL, PENDING, 1,0, SL_LIMIT
273, 2022-08-29 09:16:00, None, 18073.54, SELL, PENDING, 1,0, LIMIT
274, 2022-08-29 15:15:00, None, 17360.3, SELL, PENDING, 1,0, AGGRESSIVE
275, 2022-09-01 09:16:00, None, 17551.35, BUY, PENDING, 1,0, AGGRESSIVE
276, 2022-09-01 09:16:00, None, 16673.78, SELL, PENDING, 1,0, SL_LIMIT
277, 2022-09-01 09:16:00, None, 18428.92, SELL, PENDING, 1,0, LIMIT
278, 2022-09-02 09:16:00, None, 17624.5, SELL, PENDING, 1,0, AGGRESSIVE
279, 2022-09-02 09:16:00, None, 18505.72, BUY, PENDING, 1,0, SL_LIMIT
280, 2022-09-02 09:16:00, None, 16743.28, BUY, PENDING, 1,0, LIMIT
281, 2022-09-06 09:16:00, None, 17745.15, SELL, PENDING, 1,0, AGGRESSIVE
282, 2022-09-06 09:16:00, None, 18632.41, BUY, PENDING, 1,0, SL_LIMIT
283, 2022-09-06 09:16:00, None, 16857.89, BUY, PENDING, 1,0, LIMIT
284, 2022-09-07 09:16:00, None, 17544.8, BUY, PENDING, 1,0, AGGRESSIVE
285, 2022-09-07 09:16:00, None, 16667.56, SELL, PENDING, 1,0, SL_LIMIT
286, 2022-09-07 09:16:00, None, 18422.04, SELL, PENDING, 1,0, LIMIT
287, 2022-09-08 09:16:00, None, 17752.75, SELL, PENDING, 1,0, AGGRESSIVE
288, 2022-09-08 09:16:00, None, 18640.39, BUY, PENDING, 1,0, SL_LIMIT
289, 2022-09-08 09:16:00, None, 16865.11, BUY, PENDING, 1,0, LIMIT
290, 2022-09-08 15:15:00, None, 17745.6, BUY, PENDING, 1,0, AGGRESSIVE
291, 2022-09-12 09:16:00, None, 17924.75, SELL, PENDING, 1,0, AGGRESSIVE
292, 2022-09-12 09:16:00, None, 18820.99, BUY, PENDING, 1,0, SL_LIMIT
293, 2022-09-12 09:16:00, None, 17028.51, BUY, PENDING, 1,0, LIMIT
294, 2022-09-12 15:15:00, None, 17971.8, BUY, PENDING, 1,0, AGGRESSIVE
295, 2022-09-14 09:16:00, None, 17862.5, BUY, PENDING, 1,0, AGGRESSIVE
296, 2022-09-14 09:16:00, None, 16969.38, SELL, PENDING, 1,0, SL_LIMIT
297, 2022-09-14 09:16:00, None, 18755.62, SELL, PENDING, 1,0, LIMIT
298, 2022-09-15 09:16:00, None, 18081.9, SELL, PENDING, 1,0, AGGRESSIVE
