id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
62, 2020-03-02 14:31:00, 2020-03-09 09:15:00, 10773.85, SELL, FILLED, 1,10773.85, SL_LIMIT
66, 2020-03-05 09:16:00, 2020-03-09 09:15:00, 10767.25, BUY, FILLED, 1,10767.25, LIMIT
68, 2020-03-05 14:31:00, 2020-03-09 09:16:00, 10713.91, SELL, FILLED, 1,10713.91, SL_LIMIT
74, 2020-03-06 10:26:00, 2020-03-09 13:10:00, 10367.92, SELL, FILLED, 1,10367.92, SL_LIMIT
77, 2020-03-09 13:10:00, 2020-03-09 13:11:00, 10365.65, BUY, FILLED, 1,10334.65, AGGRESSIVE
71, 2020-03-06 09:16:00, 2020-03-09 13:30:00, 10311.82, SELL, FILLED, 1,10311.82, SL_LIMIT
80, 2020-03-09 14:20:00, 2020-03-09 14:21:00, 10432.15, SELL, FILLED, 1,10431.75, AGGRESSIVE
83, 2020-03-11 09:16:00, 2020-03-11 09:17:00, 10393.35, BUY, FILLED, 1,10412.65, AGGRESSIVE
86, 2020-03-11 13:56:00, 2020-03-11 13:57:00, 10462.65, BUY, FILLED, 1,10463.05, AGGRESSIVE
89, 2020-03-11 15:06:00, 2020-03-11 15:07:00, 10464.3, BUY, FILLED, 1,10458.0, AGGRESSIVE
92, 2020-03-12 09:16:00, 2020-03-12 09:17:00, 9948.95, BUY, FILLED, 1,9954.45, AGGRESSIVE
87, 2020-03-11 13:56:00, 2020-03-12 09:23:00, 9939.52, SELL, FILLED, 1,9939.52, SL_LIMIT
90, 2020-03-11 15:06:00, 2020-03-12 09:23:00, 9941.08, SELL, FILLED, 1,9941.08, SL_LIMIT
82, 2020-03-09 14:20:00, 2020-03-12 10:00:00, 9910.54, BUY, FILLED, 1,9910.54, LIMIT
84, 2020-03-11 09:16:00, 2020-03-12 10:43:00, 9873.68, SELL, FILLED, 1,9873.68, SL_LIMIT
78, 2020-03-09 13:10:00, 2020-03-12 10:47:00, 9847.37, SELL, FILLED, 1,9847.37, SL_LIMIT
95, 2020-03-12 13:56:00, 2020-03-12 13:57:00, 9781.5, BUY, FILLED, 1,9785.6, AGGRESSIVE
98, 2020-03-12 15:15:00, 2020-03-12 15:16:00, 9556.35, SELL, FILLED, 2,9569.5, AGGRESSIVE
93, 2020-03-12 09:16:00, 2020-03-13 09:15:00, 9451.5, SELL, FILLED, 1,9451.5, SL_LIMIT
96, 2020-03-12 13:56:00, 2020-03-13 09:15:00, 9292.42, SELL, FILLED, 1,9292.42, SL_LIMIT
99, 2020-03-16 09:16:00, 2020-03-16 09:17:00, 9494.05, BUY, FILLED, 1,9486.5, AGGRESSIVE
102, 2020-03-16 15:15:00, 2020-03-16 15:16:00, 9222.65, SELL, FILLED, 1,9174.85, AGGRESSIVE
103, 2020-03-17 12:35:00, 2020-03-17 12:36:00, 9310.65, SELL, FILLED, 1,9300.45, AGGRESSIVE
106, 2020-03-17 14:55:00, 2020-03-17 14:56:00, 9143.45, BUY, FILLED, 1,9116.25, AGGRESSIVE
100, 2020-03-16 09:16:00, 2020-03-17 15:03:00, 9019.35, SELL, FILLED, 1,9019.35, SL_LIMIT
109, 2020-03-18 09:16:00, 2020-03-18 09:17:00, 9083.5, SELL, FILLED, 1,9122.05, AGGRESSIVE
112, 2020-03-18 09:51:00, 2020-03-18 09:52:00, 8899.05, BUY, FILLED, 1,8907.6, AGGRESSIVE
105, 2020-03-17 12:35:00, 2020-03-18 09:59:00, 8845.12, BUY, FILLED, 1,8845.12, LIMIT
115, 2020-03-18 10:26:00, 2020-03-18 10:27:00, 8924.35, SELL, FILLED, 1,8908.7, AGGRESSIVE
118, 2020-03-18 11:36:00, 2020-03-18 11:37:00, 8771.8, BUY, FILLED, 1,8774.95, AGGRESSIVE
107, 2020-03-17 14:55:00, 2020-03-18 12:10:00, 8686.28, SELL, FILLED, 1,8686.28, SL_LIMIT
121, 2020-03-18 12:11:00, 2020-03-18 12:12:00, 8665.0, BUY, FILLED, 1,8654.2, AGGRESSIVE
111, 2020-03-18 09:16:00, 2020-03-18 12:33:00, 8629.33, BUY, FILLED, 1,8629.33, LIMIT
117, 2020-03-18 10:26:00, 2020-03-18 15:02:00, 8478.13, BUY, FILLED, 1,8478.13, LIMIT
113, 2020-03-18 09:51:00, 2020-03-18 15:04:00, 8454.1, SELL, FILLED, 1,8454.1, SL_LIMIT
119, 2020-03-18 11:36:00, 2020-03-19 09:15:00, 8333.21, SELL, FILLED, 1,8333.21, SL_LIMIT
122, 2020-03-18 12:11:00, 2020-03-19 09:15:00, 8231.75, SELL, FILLED, 1,8231.75, SL_LIMIT
124, 2020-03-19 09:16:00, 2020-03-19 09:17:00, 7945.65, BUY, FILLED, 1,7990.5, AGGRESSIVE
127, 2020-03-19 11:01:00, 2020-03-19 11:02:00, 8071.7, SELL, FILLED, 1,8099.2, AGGRESSIVE
126, 2020-03-19 09:16:00, 2020-03-19 11:14:00, 8342.93, SELL, FILLED, 1,8342.93, LIMIT
130, 2020-03-19 11:36:00, 2020-03-19 11:37:00, 8321.35, SELL, FILLED, 1,8310.3, AGGRESSIVE
133, 2020-03-19 13:56:00, 2020-03-19 13:57:00, 8433.6, SELL, FILLED, 1,8456.65, AGGRESSIVE
128, 2020-03-19 11:01:00, 2020-03-19 13:59:00, 8475.28, BUY, FILLED, 1,8475.28, SL_LIMIT
136, 2020-03-20 11:36:00, 2020-03-20 11:37:00, 8455.95, SELL, FILLED, 1,8450.6, AGGRESSIVE
139, 2020-03-20 12:11:00, 2020-03-20 12:12:00, 8599.7, SELL, FILLED, 1,8597.35, AGGRESSIVE
131, 2020-03-19 11:36:00, 2020-03-20 13:26:00, 8737.42, BUY, FILLED, 1,8737.42, SL_LIMIT
134, 2020-03-19 13:56:00, 2020-03-20 13:44:00, 8855.28, BUY, FILLED, 1,8855.28, SL_LIMIT
142, 2020-03-20 13:56:00, 2020-03-20 13:57:00, 8654.5, BUY, FILLED, 1,8657.4, AGGRESSIVE
145, 2020-03-20 15:15:00, 2020-03-20 15:16:00, 8732.35, BUY, FILLED, 1,8758.4, AGGRESSIVE
138, 2020-03-20 11:36:00, 2020-03-23 09:15:00, 8033.15, BUY, FILLED, 1,8033.15, LIMIT
141, 2020-03-20 12:11:00, 2020-03-23 09:15:00, 8169.71, BUY, FILLED, 1,8169.71, LIMIT
143, 2020-03-20 13:56:00, 2020-03-23 09:15:00, 8221.77, SELL, FILLED, 1,8221.77, SL_LIMIT
146, 2020-03-23 12:35:00, 2020-03-23 12:36:00, 7769.15, SELL, FILLED, 1,7774.0, AGGRESSIVE
149, 2020-03-23 14:55:00, 2020-03-23 14:56:00, 7682.35, BUY, FILLED, 1,7661.0, AGGRESSIVE
152, 2020-03-24 09:16:00, 2020-03-24 09:17:00, 8026.95, SELL, FILLED, 1,7966.75, AGGRESSIVE
154, 2020-03-24 09:16:00, 2020-03-24 09:51:00, 7625.6, BUY, FILLED, 1,7625.6, LIMIT
155, 2020-03-24 09:51:00, 2020-03-24 09:52:00, 7647.0, BUY, FILLED, 1,7603.1, AGGRESSIVE
158, 2020-03-25 09:15:00, 2020-03-25 09:16:00, 7852.45, SELL, FILLED, 1,7902.6, AGGRESSIVE
161, 2020-03-25 11:01:00, 2020-03-25 11:02:00, 7811.8, SELL, FILLED, 1,7800.75, AGGRESSIVE
157, 2020-03-24 09:51:00, 2020-03-25 12:40:00, 8029.35, SELL, FILLED, 1,8029.35, LIMIT
151, 2020-03-23 14:55:00, 2020-03-25 12:44:00, 8066.47, SELL, FILLED, 1,8066.47, LIMIT
164, 2020-03-25 12:46:00, 2020-03-25 12:47:00, 8088.05, SELL, FILLED, 1,8071.25, AGGRESSIVE
147, 2020-03-23 12:35:00, 2020-03-25 13:05:00, 8157.61, BUY, FILLED, 1,8157.61, SL_LIMIT
162, 2020-03-25 11:01:00, 2020-03-25 13:18:00, 8202.39, BUY, FILLED, 1,8202.39, SL_LIMIT
159, 2020-03-25 09:15:00, 2020-03-25 13:21:00, 8245.07, BUY, FILLED, 1,8245.07, SL_LIMIT
167, 2020-03-25 13:21:00, 2020-03-25 13:22:00, 8257.25, SELL, FILLED, 1,8248.85, AGGRESSIVE
170, 2020-03-25 15:06:00, 2020-03-25 15:07:00, 8320.85, BUY, FILLED, 1,8308.85, AGGRESSIVE
173, 2020-03-26 09:16:00, 2020-03-26 09:17:00, 8365.4, SELL, FILLED, 1,8350.9, AGGRESSIVE
165, 2020-03-25 12:46:00, 2020-03-26 09:34:00, 8492.45, BUY, FILLED, 1,8492.45, SL_LIMIT
168, 2020-03-25 13:21:00, 2020-03-26 10:15:00, 8670.11, BUY, FILLED, 1,8670.11, SL_LIMIT
172, 2020-03-25 15:06:00, 2020-03-26 10:21:00, 8736.89, SELL, FILLED, 1,8736.89, LIMIT
176, 2020-03-26 14:31:00, 2020-03-26 14:32:00, 8588.4, SELL, FILLED, 1,8625.65, AGGRESSIVE
179, 2020-03-26 15:15:00, 2020-03-26 15:16:00, 8629.65, BUY, FILLED, 2,8621.4, AGGRESSIVE
174, 2020-03-26 09:16:00, 2020-03-27 09:15:00, 8783.67, BUY, FILLED, 1,8783.67, SL_LIMIT
177, 2020-03-26 14:31:00, 2020-03-27 09:32:00, 9017.82, BUY, FILLED, 1,9017.82, SL_LIMIT
180, 2020-03-27 10:15:00, 2020-03-27 10:16:00, 8824.6, BUY, FILLED, 1,8844.3, AGGRESSIVE
183, 2020-03-27 13:10:00, 2020-03-27 13:11:00, 8568.75, BUY, FILLED, 1,8595.1, AGGRESSIVE
186, 2020-03-30 09:16:00, 2020-03-30 09:17:00, 8377.2, BUY, FILLED, 1,8400.25, AGGRESSIVE
181, 2020-03-27 10:15:00, 2020-03-30 09:18:00, 8383.37, SELL, FILLED, 1,8383.37, SL_LIMIT
189, 2020-03-30 11:36:00, 2020-03-30 11:37:00, 8465.25, BUY, FILLED, 1,8461.45, AGGRESSIVE
192, 2020-03-30 15:15:00, 2020-03-30 15:16:00, 8259.75, SELL, FILLED, 3,8298.0, AGGRESSIVE
193, 2020-03-31 10:50:00, 2020-03-31 10:51:00, 8469.25, BUY, FILLED, 1,8471.7, AGGRESSIVE
196, 2020-03-31 13:10:00, 2020-03-31 13:11:00, 8548.2, BUY, FILLED, 1,8549.95, AGGRESSIVE
199, 2020-03-31 14:20:00, 2020-03-31 14:21:00, 8598.25, BUY, FILLED, 1,8602.25, AGGRESSIVE
202, 2020-04-01 09:16:00, 2020-04-01 09:17:00, 8541.1, BUY, FILLED, 1,8509.8, AGGRESSIVE
200, 2020-03-31 14:20:00, 2020-04-03 09:19:00, 8168.34, SELL, FILLED, 1,8168.34, SL_LIMIT
184, 2020-03-27 13:10:00, 2020-04-03 09:23:00, 8140.31, SELL, FILLED, 1,8140.31, SL_LIMIT
205, 2020-04-03 09:51:00, 2020-04-03 09:52:00, 8224.45, SELL, FILLED, 1,8207.0, AGGRESSIVE
197, 2020-03-31 13:10:00, 2020-04-03 10:46:00, 8120.79, SELL, FILLED, 1,8120.79, SL_LIMIT
203, 2020-04-01 09:16:00, 2020-04-03 10:46:00, 8114.05, SELL, FILLED, 1,8114.05, SL_LIMIT
208, 2020-04-03 13:56:00, 2020-04-03 13:57:00, 8139.0, BUY, FILLED, 1,8142.35, AGGRESSIVE
211, 2020-04-03 15:15:00, 2020-04-03 15:16:00, 8069.8, SELL, FILLED, 1,8082.85, AGGRESSIVE
212, 2020-04-07 10:15:00, 2020-04-07 10:16:00, 8411.05, BUY, FILLED, 1,8415.7, AGGRESSIVE
210, 2020-04-03 13:56:00, 2020-04-07 12:18:00, 8545.95, SELL, FILLED, 1,8545.95, LIMIT
206, 2020-04-03 09:51:00, 2020-04-07 13:22:00, 8635.67, BUY, FILLED, 1,8635.67, SL_LIMIT
188, 2020-03-30 09:16:00, 2020-04-07 15:02:00, 8796.06, SELL, FILLED, 1,8796.06, LIMIT
215, 2020-04-08 09:16:00, 2020-04-08 09:17:00, 8721.15, BUY, FILLED, 1,8715.9, AGGRESSIVE
214, 2020-04-07 10:15:00, 2020-04-08 09:31:00, 8831.6, SELL, FILLED, 1,8831.6, LIMIT
191, 2020-03-30 11:36:00, 2020-04-08 09:44:00, 8888.51, SELL, FILLED, 1,8888.51, LIMIT
195, 2020-03-31 10:50:00, 2020-04-08 09:44:00, 8892.71, SELL, FILLED, 1,8892.71, LIMIT
185, 2020-03-27 13:10:00, 2020-04-08 10:17:00, 8997.19, SELL, FILLED, 1,8997.19, LIMIT
218, 2020-04-08 15:06:00, 2020-04-08 15:07:00, 8740.7, BUY, FILLED, 1,8739.15, AGGRESSIVE
221, 2020-04-09 09:16:00, 2020-04-09 09:17:00, 8923.5, SELL, FILLED, 1,8955.0, AGGRESSIVE
224, 2020-04-13 12:00:00, 2020-04-13 12:01:00, 9044.35, BUY, FILLED, 1,9042.3, AGGRESSIVE
217, 2020-04-08 09:16:00, 2020-04-15 09:15:00, 9157.21, SELL, FILLED, 1,9157.21, LIMIT
220, 2020-04-08 15:06:00, 2020-04-15 09:15:00, 9177.73, SELL, FILLED, 1,9177.73, LIMIT
227, 2020-04-15 09:16:00, 2020-04-15 09:17:00, 9156.6, SELL, FILLED, 1,9147.2, AGGRESSIVE
230, 2020-04-15 11:01:00, 2020-04-15 11:02:00, 9211.75, BUY, FILLED, 1,9220.1, AGGRESSIVE
233, 2020-04-16 09:16:00, 2020-04-16 09:17:00, 8857.9, BUY, FILLED, 1,8874.6, AGGRESSIVE
236, 2020-04-16 15:15:00, 2020-04-16 15:16:00, 8966.5, SELL, FILLED, 2,8995.2, AGGRESSIVE
235, 2020-04-16 09:16:00, 2020-04-17 09:15:00, 9300.8, SELL, FILLED, 1,9300.8, LIMIT
237, 2020-04-17 12:00:00, 2020-04-17 12:01:00, 9106.15, BUY, FILLED, 1,9117.4, AGGRESSIVE
222, 2020-04-09 09:16:00, 2020-04-20 09:15:00, 9369.67, BUY, FILLED, 1,9369.67, SL_LIMIT
240, 2020-04-20 09:51:00, 2020-04-20 09:52:00, 9280.4, SELL, FILLED, 1,9285.0, AGGRESSIVE
243, 2020-04-20 11:36:00, 2020-04-20 11:37:00, 9247.4, BUY, FILLED, 1,9234.2, AGGRESSIVE
246, 2020-04-20 13:56:00, 2020-04-20 13:57:00, 9269.05, BUY, FILLED, 1,9265.2, AGGRESSIVE
249, 2020-04-20 14:31:00, 2020-04-20 14:32:00, 9341.5, SELL, FILLED, 1,9326.45, AGGRESSIVE
252, 2020-04-20 15:15:00, 2020-04-20 15:16:00, 9256.8, SELL, FILLED, 1,9273.1, AGGRESSIVE
253, 2020-04-21 14:20:00, 2020-04-21 14:21:00, 8974.35, SELL, FILLED, 1,8967.85, AGGRESSIVE
256, 2020-04-24 09:16:00, 2020-04-24 09:17:00, 9179.65, BUY, FILLED, 1,9191.6, AGGRESSIVE
259, 2020-04-24 13:56:00, 2020-04-24 13:57:00, 9215.55, BUY, FILLED, 1,9213.15, AGGRESSIVE
262, 2020-04-24 15:15:00, 2020-04-24 15:16:00, 9154.45, SELL, FILLED, 1,9147.4, AGGRESSIVE
263, 2020-04-28 09:16:00, 2020-04-28 09:17:00, 9372.1, SELL, FILLED, 1,9364.8, AGGRESSIVE
266, 2020-04-28 12:46:00, 2020-04-28 12:47:00, 9323.2, SELL, FILLED, 1,9315.5, AGGRESSIVE
254, 2020-04-21 14:20:00, 2020-04-29 09:16:00, 9423.07, BUY, FILLED, 1,9423.07, SL_LIMIT
269, 2020-04-29 09:16:00, 2020-04-29 09:17:00, 9439.5, SELL, FILLED, 1,9433.75, AGGRESSIVE
226, 2020-04-13 12:00:00, 2020-04-29 12:38:00, 9496.57, SELL, FILLED, 1,9496.57, LIMIT
239, 2020-04-17 12:00:00, 2020-04-29 14:35:00, 9561.46, SELL, FILLED, 1,9561.46, LIMIT
228, 2020-04-15 09:16:00, 2020-04-30 09:15:00, 9614.43, BUY, FILLED, 1,9614.43, SL_LIMIT
232, 2020-04-15 11:01:00, 2020-04-30 09:15:00, 9672.34, SELL, FILLED, 1,9672.34, LIMIT
241, 2020-04-20 09:51:00, 2020-04-30 09:15:00, 9744.42, BUY, FILLED, 1,9744.42, SL_LIMIT
245, 2020-04-20 11:36:00, 2020-04-30 09:15:00, 9709.77, SELL, FILLED, 1,9709.77, LIMIT
248, 2020-04-20 13:56:00, 2020-04-30 09:15:00, 9732.5, SELL, FILLED, 1,9732.5, LIMIT
258, 2020-04-24 09:16:00, 2020-04-30 09:15:00, 9638.63, SELL, FILLED, 1,9638.63, LIMIT
261, 2020-04-24 13:56:00, 2020-04-30 09:15:00, 9676.33, SELL, FILLED, 1,9676.33, LIMIT
272, 2020-04-30 09:16:00, 2020-04-30 09:17:00, 9740.4, SELL, FILLED, 1,9741.9, AGGRESSIVE
267, 2020-04-28 12:46:00, 2020-04-30 09:33:00, 9789.36, BUY, FILLED, 1,9789.36, SL_LIMIT
250, 2020-04-20 14:31:00, 2020-04-30 09:45:00, 9808.58, BUY, FILLED, 1,9808.58, SL_LIMIT
264, 2020-04-28 09:16:00, 2020-04-30 10:14:00, 9840.7, BUY, FILLED, 1,9840.7, SL_LIMIT
275, 2020-04-30 15:15:00, 2020-04-30 15:16:00, 9855.3, BUY, FILLED, 2,9873.05, AGGRESSIVE
276, 2020-05-05 09:16:00, 2020-05-05 09:17:00, 9423.3, SELL, FILLED, 1,9436.75, AGGRESSIVE
279, 2020-05-05 14:31:00, 2020-05-05 14:32:00, 9276.9, BUY, FILLED, 1,9274.35, AGGRESSIVE
274, 2020-04-30 09:16:00, 2020-05-05 14:36:00, 9253.38, BUY, FILLED, 1,9253.38, LIMIT
282, 2020-05-05 15:06:00, 2020-05-05 15:07:00, 9195.25, BUY, FILLED, 1,9203.75, AGGRESSIVE
285, 2020-05-06 09:51:00, 2020-05-06 09:52:00, 9162.7, SELL, FILLED, 1,9170.65, AGGRESSIVE
288, 2020-05-06 11:01:00, 2020-05-06 11:02:00, 9340.7, SELL, FILLED, 1,9330.35, AGGRESSIVE
291, 2020-05-07 09:16:00, 2020-05-07 09:17:00, 9209.05, BUY, FILLED, 1,9202.0, AGGRESSIVE
294, 2020-05-11 09:16:00, 2020-05-11 09:17:00, 9359.75, SELL, FILLED, 1,9369.65, AGGRESSIVE
297, 2020-05-11 15:15:00, 2020-05-11 15:16:00, 9227.95, BUY, FILLED, 1,9242.15, AGGRESSIVE
298, 2020-05-12 14:55:00, 2020-05-12 14:56:00, 9222.5, SELL, FILLED, 1,9220.15, AGGRESSIVE
301, 2020-05-13 09:16:00, 2020-05-13 09:17:00, 9495.4, SELL, FILLED, 1,9474.9, AGGRESSIVE
304, 2020-05-13 12:46:00, 2020-05-13 12:47:00, 9372.25, BUY, FILLED, 1,9379.35, AGGRESSIVE
307, 2020-05-14 09:16:00, 2020-05-14 09:17:00, 9211.45, BUY, FILLED, 1,9220.05, AGGRESSIVE
310, 2020-05-14 14:31:00, 2020-05-14 14:32:00, 9123.0, BUY, FILLED, 1,9134.45, AGGRESSIVE
313, 2020-05-15 09:16:00, 2020-05-15 09:17:00, 9105.4, BUY, FILLED, 1,9123.2, AGGRESSIVE
316, 2020-05-15 15:15:00, 2020-05-15 15:16:00, 9149.25, SELL, FILLED, 2,9133.6, AGGRESSIVE
303, 2020-05-13 09:16:00, 2020-05-18 09:35:00, 9020.63, BUY, FILLED, 1,9020.63, LIMIT
271, 2020-04-29 09:16:00, 2020-05-18 09:42:00, 8967.52, BUY, FILLED, 1,8967.52, LIMIT
278, 2020-05-05 09:16:00, 2020-05-18 09:43:00, 8952.13, BUY, FILLED, 1,8952.13, LIMIT
296, 2020-05-11 09:16:00, 2020-05-18 10:46:00, 8891.76, BUY, FILLED, 1,8891.76, LIMIT
305, 2020-05-13 12:46:00, 2020-05-18 10:46:00, 8903.64, SELL, FILLED, 1,8903.64, SL_LIMIT
251, 2020-04-20 14:31:00, 2020-05-18 10:47:00, 8874.42, BUY, FILLED, 1,8874.42, LIMIT
290, 2020-05-06 11:01:00, 2020-05-18 10:47:00, 8873.66, BUY, FILLED, 1,8873.66, LIMIT
317, 2020-05-18 14:20:00, 2020-05-18 14:21:00, 8880.1, BUY, FILLED, 1,8889.3, AGGRESSIVE
242, 2020-04-20 09:51:00, 2020-05-18 15:11:00, 8816.38, BUY, FILLED, 1,8816.38, LIMIT
280, 2020-05-05 14:31:00, 2020-05-18 15:18:00, 8813.06, SELL, FILLED, 1,8813.06, SL_LIMIT
320, 2020-05-19 09:16:00, 2020-05-19 09:17:00, 8925.35, SELL, FILLED, 1,8906.05, AGGRESSIVE
323, 2020-05-19 10:26:00, 2020-05-19 10:27:00, 9009.2, SELL, FILLED, 1,9003.65, AGGRESSIVE
326, 2020-05-19 13:56:00, 2020-05-19 13:57:00, 8876.35, BUY, FILLED, 1,8879.95, AGGRESSIVE
329, 2020-05-27 09:16:00, 2020-05-27 09:17:00, 9062.8, SELL, FILLED, 1,9067.0, AGGRESSIVE
319, 2020-05-18 14:20:00, 2020-05-27 14:07:00, 9324.1, SELL, FILLED, 1,9324.1, LIMIT
328, 2020-05-19 13:56:00, 2020-05-27 14:07:00, 9320.17, SELL, FILLED, 1,9320.17, LIMIT
321, 2020-05-19 09:16:00, 2020-05-28 09:17:00, 9371.62, BUY, FILLED, 1,9371.62, SL_LIMIT
332, 2020-05-28 09:16:00, 2020-05-28 09:17:00, 9352.4, SELL, FILLED, 1,9373.65, AGGRESSIVE
324, 2020-05-19 10:26:00, 2020-05-28 11:08:00, 9459.66, BUY, FILLED, 1,9459.66, SL_LIMIT
335, 2020-05-29 09:16:00, 2020-05-29 09:17:00, 9406.75, BUY, FILLED, 1,9414.95, AGGRESSIVE
