id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
185, 2020-04-07 13:40:00, None, 9081.45, BUY, PENDING, 1,0, SL_LIMIT
186, 2020-04-07 13:40:00, None, 8216.55, BUY, PENDING, 1,0, LIMIT
187, 2020-04-08 09:16:00, None, 8721.15, BUY, PENDING, 1,0, AGGRESSIVE
188, 2020-04-08 09:16:00, None, 8285.09, SELL, PENDING, 1,0, SL_LIMIT
189, 2020-04-08 09:16:00, None, 9157.21, SELL, PENDING, 1,0, LIMIT
190, 2020-04-08 10:36:00, None, 9077.55, BUY, PENDING, 1,0, AGGRESSIVE
191, 2020-04-08 10:36:00, None, 8623.67, SELL, PENDING, 1,0, SL_LIMIT
192, 2020-04-08 10:36:00, None, 9531.43, SELL, PENDING, 1,0, LIMIT
193, 2020-04-09 09:16:00, None, 8923.5, SELL, PENDING, 1,0, AGGRESSIVE
194, 2020-04-09 09:16:00, None, 9369.67, BUY, PENDING, 1,0, SL_LIMIT
195, 2020-04-09 09:16:00, None, 8477.33, BUY, PENDING, 1,0, LIMIT
196, 2020-04-15 09:16:00, None, 9156.6, SELL, PENDING, 1,0, AGGRESSIVE
197, 2020-04-15 09:16:00, None, 9614.43, BUY, PENDING, 1,0, SL_LIMIT
198, 2020-04-15 09:16:00, None, 8698.77, BUY, PENDING, 1,0, LIMIT
199, 2020-04-16 09:16:00, None, 8857.9, BUY, PENDING, 1,0, AGGRESSIVE
200, 2020-04-16 09:16:00, None, 8415.0, SELL, PENDING, 1,0, SL_LIMIT
201, 2020-04-16 09:16:00, None, 9300.8, SELL, PENDING, 1,0, LIMIT
202, 2020-04-17 11:00:00, None, 9176.4, SELL, PENDING, 1,0, AGGRESSIVE
203, 2020-04-17 11:00:00, None, 9635.22, BUY, PENDING, 1,0, SL_LIMIT
204, 2020-04-17 11:00:00, None, 8717.58, BUY, PENDING, 1,0, LIMIT
205, 2020-04-17 11:40:00, None, 9154.35, BUY, PENDING, 1,0, AGGRESSIVE
206, 2020-04-17 11:40:00, None, 8696.63, SELL, PENDING, 1,0, SL_LIMIT
207, 2020-04-17 11:40:00, None, 9612.07, SELL, PENDING, 1,0, LIMIT
208, 2020-04-20 11:16:00, None, 9287.4, BUY, PENDING, 1,0, AGGRESSIVE
209, 2020-04-20 11:16:00, None, 8823.03, SELL, PENDING, 1,0, SL_LIMIT
210, 2020-04-20 11:16:00, None, 9751.77, SELL, PENDING, 1,0, LIMIT
211, 2020-04-20 13:56:00, None, 9269.05, BUY, PENDING, 1,0, AGGRESSIVE
212, 2020-04-20 13:56:00, None, 8805.6, SELL, PENDING, 1,0, SL_LIMIT
213, 2020-04-20 13:56:00, None, 9732.5, SELL, PENDING, 1,0, LIMIT
214, 2020-04-20 15:15:00, None, 9324.7, SELL, PENDING, 2,0, AGGRESSIVE
215, 2020-04-21 14:20:00, None, 8974.35, SELL, PENDING, 1,0, AGGRESSIVE
216, 2020-04-21 14:20:00, None, 9423.07, BUY, PENDING, 1,0, SL_LIMIT
217, 2020-04-21 14:20:00, None, 8525.63, BUY, PENDING, 1,0, LIMIT
218, 2020-04-22 09:56:00, None, 8984.95, SELL, PENDING, 1,0, AGGRESSIVE
219, 2020-04-22 09:56:00, None, 9434.2, BUY, PENDING, 1,0, SL_LIMIT
220, 2020-04-22 09:56:00, None, 8535.7, BUY, PENDING, 1,0, LIMIT
221, 2020-04-22 10:36:00, None, 9038.4, SELL, PENDING, 1,0, AGGRESSIVE
222, 2020-04-22 10:36:00, None, 9490.32, BUY, PENDING, 1,0, SL_LIMIT
223, 2020-04-22 10:36:00, None, 8586.48, BUY, PENDING, 1,0, LIMIT
224, 2020-04-22 14:36:00, None, 9189.1, SELL, PENDING, 1,0, AGGRESSIVE
225, 2020-04-22 14:36:00, None, 9648.56, BUY, PENDING, 1,0, SL_LIMIT
226, 2020-04-22 14:36:00, None, 8729.64, BUY, PENDING, 1,0, LIMIT
227, 2020-04-24 09:16:00, None, 9179.65, BUY, PENDING, 1,0, AGGRESSIVE
228, 2020-04-24 09:16:00, None, 8720.67, SELL, PENDING, 1,0, SL_LIMIT
229, 2020-04-24 09:16:00, None, 9638.63, SELL, PENDING, 1,0, LIMIT
230, 2020-04-24 13:56:00, None, 9215.55, BUY, PENDING, 1,0, AGGRESSIVE
231, 2020-04-24 13:56:00, None, 8754.77, SELL, PENDING, 1,0, SL_LIMIT
232, 2020-04-24 13:56:00, None, 9676.33, SELL, PENDING, 1,0, LIMIT
233, 2020-04-24 15:15:00, None, 9173.5, BUY, PENDING, 2,0, AGGRESSIVE
234, 2020-04-28 09:16:00, None, 9372.1, SELL, PENDING, 1,0, AGGRESSIVE
235, 2020-04-28 09:16:00, None, 9840.7, BUY, PENDING, 1,0, SL_LIMIT
236, 2020-04-28 09:16:00, None, 8903.5, BUY, PENDING, 1,0, LIMIT
237, 2020-04-29 09:16:00, None, 9439.5, SELL, PENDING, 1,0, AGGRESSIVE
238, 2020-04-29 09:16:00, None, 9911.48, BUY, PENDING, 1,0, SL_LIMIT
239, 2020-04-29 09:16:00, None, 8967.52, BUY, PENDING, 1,0, LIMIT
240, 2020-04-29 14:36:00, None, 9563.2, SELL, PENDING, 1,0, AGGRESSIVE
241, 2020-04-29 14:36:00, None, 10041.36, BUY, PENDING, 1,0, SL_LIMIT
242, 2020-04-29 14:36:00, None, 9085.04, BUY, PENDING, 1,0, LIMIT
243, 2020-04-30 09:16:00, None, 9740.4, SELL, PENDING, 1,0, AGGRESSIVE
244, 2020-04-30 09:16:00, None, 10227.42, BUY, PENDING, 1,0, SL_LIMIT
245, 2020-04-30 09:16:00, None, 9253.38, BUY, PENDING, 1,0, LIMIT
246, 2020-04-30 15:15:00, None, 9799.9, BUY, PENDING, 3,0, AGGRESSIVE
247, 2020-05-05 09:16:00, None, 9423.3, SELL, PENDING, 1,0, AGGRESSIVE
248, 2020-05-05 09:16:00, None, 9894.47, BUY, PENDING, 1,0, SL_LIMIT
249, 2020-05-05 09:16:00, None, 8952.13, BUY, PENDING, 1,0, LIMIT
250, 2020-05-05 09:56:00, None, 9373.85, BUY, PENDING, 1,0, AGGRESSIVE
251, 2020-05-05 09:56:00, None, 8905.16, SELL, PENDING, 1,0, SL_LIMIT
252, 2020-05-05 09:56:00, None, 9842.54, SELL, PENDING, 1,0, LIMIT
253, 2020-05-07 09:16:00, None, 9209.05, BUY, PENDING, 1,0, AGGRESSIVE
254, 2020-05-07 09:16:00, None, 8748.6, SELL, PENDING, 1,0, SL_LIMIT
255, 2020-05-07 09:16:00, None, 9669.5, SELL, PENDING, 1,0, LIMIT
256, 2020-05-07 15:15:00, None, 9216.35, SELL, PENDING, 1,0, AGGRESSIVE
257, 2020-05-11 09:16:00, None, 9359.75, SELL, PENDING, 1,0, AGGRESSIVE
258, 2020-05-11 09:16:00, None, 9827.74, BUY, PENDING, 1,0, SL_LIMIT
259, 2020-05-11 09:16:00, None, 8891.76, BUY, PENDING, 1,0, LIMIT
260, 2020-05-11 15:15:00, None, 9286.0, BUY, PENDING, 1,0, AGGRESSIVE
261, 2020-05-13 09:16:00, None, 9495.4, SELL, PENDING, 1,0, AGGRESSIVE
262, 2020-05-13 09:16:00, None, 9970.17, BUY, PENDING, 1,0, SL_LIMIT
263, 2020-05-13 09:16:00, None, 9020.63, BUY, PENDING, 1,0, LIMIT
264, 2020-05-14 09:16:00, None, 9211.45, BUY, PENDING, 1,0, AGGRESSIVE
265, 2020-05-14 09:16:00, None, 8750.88, SELL, PENDING, 1,0, SL_LIMIT
266, 2020-05-14 09:16:00, None, 9672.02, SELL, PENDING, 1,0, LIMIT
267, 2020-05-15 09:16:00, None, 9105.4, BUY, PENDING, 1,0, AGGRESSIVE
268, 2020-05-15 09:16:00, None, 8650.13, SELL, PENDING, 1,0, SL_LIMIT
269, 2020-05-15 09:16:00, None, 9560.67, SELL, PENDING, 1,0, LIMIT
270, 2020-05-15 15:15:00, None, 9133.25, SELL, PENDING, 1,0, AGGRESSIVE
271, 2020-05-18 14:20:00, None, 8880.1, BUY, PENDING, 1,0, AGGRESSIVE
272, 2020-05-18 14:20:00, None, 8436.1, SELL, PENDING, 1,0, SL_LIMIT
273, 2020-05-18 14:20:00, None, 9324.1, SELL, PENDING, 1,0, LIMIT
274, 2020-05-19 09:16:00, None, 8925.35, SELL, PENDING, 1,0, AGGRESSIVE
275, 2020-05-19 09:16:00, None, 9371.62, BUY, PENDING, 1,0, SL_LIMIT
276, 2020-05-19 09:16:00, None, 8479.08, BUY, PENDING, 1,0, LIMIT
277, 2020-05-19 13:56:00, None, 8876.35, BUY, PENDING, 1,0, AGGRESSIVE
278, 2020-05-19 13:56:00, None, 8432.53, SELL, PENDING, 1,0, SL_LIMIT
279, 2020-05-19 13:56:00, None, 9320.17, SELL, PENDING, 1,0, LIMIT
280, 2020-05-21 15:15:00, None, 9123.75, SELL, PENDING, 1,0, AGGRESSIVE
281, 2020-05-27 09:16:00, None, 9062.8, SELL, PENDING, 1,0, AGGRESSIVE
282, 2020-05-27 09:16:00, None, 9515.94, BUY, PENDING, 1,0, SL_LIMIT
283, 2020-05-27 09:16:00, None, 8609.66, BUY, PENDING, 1,0, LIMIT
284, 2020-05-27 14:36:00, None, 9247.65, BUY, PENDING, 1,0, AGGRESSIVE
285, 2020-05-27 14:36:00, None, 8785.27, SELL, PENDING, 1,0, SL_LIMIT
286, 2020-05-27 14:36:00, None, 9710.03, SELL, PENDING, 1,0, LIMIT
287, 2020-05-28 09:16:00, None, 9352.4, SELL, PENDING, 1,0, AGGRESSIVE
288, 2020-05-28 09:16:00, None, 9820.02, BUY, PENDING, 1,0, SL_LIMIT
289, 2020-05-28 09:16:00, None, 8884.78, BUY, PENDING, 1,0, LIMIT
290, 2020-05-29 09:16:00, None, 9406.75, BUY, PENDING, 1,0, AGGRESSIVE
291, 2020-05-29 09:16:00, None, 8936.41, SELL, PENDING, 1,0, SL_LIMIT
292, 2020-05-29 09:16:00, None, 9877.09, SELL, PENDING, 1,0, LIMIT
293, 2020-05-29 15:15:00, None, 9523.95, SELL, PENDING, 1,0, AGGRESSIVE
294, 2020-06-01 13:40:00, None, 9856.65, BUY, PENDING, 1,0, AGGRESSIVE
295, 2020-06-01 13:40:00, None, 9363.82, SELL, PENDING, 1,0, SL_LIMIT
296, 2020-06-01 13:40:00, None, 10349.48, SELL, PENDING, 1,0, LIMIT
297, 2020-06-02 09:16:00, None, 9859.05, SELL, PENDING, 1,0, AGGRESSIVE
298, 2020-06-02 09:16:00, None, 10352.0, BUY, PENDING, 1,0, SL_LIMIT
