id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
72, 2020-03-11 11:16:00, 2020-03-11 11:17:00, 10403.25, BUY, FILLED, 1,10403.9, AGGRESSIVE
75, 2020-03-11 13:56:00, 2020-03-11 13:57:00, 10462.65, BUY, FILLED, 1,10463.05, AGGRESSIVE
78, 2020-03-12 09:16:00, 2020-03-12 09:17:00, 9948.95, BUY, FILLED, 1,9954.45, AGGRESSIVE
76, 2020-03-11 13:56:00, 2020-03-12 09:23:00, 9939.52, SELL, FILLED, 1,9939.52, SL_LIMIT
68, 2020-03-09 14:20:00, 2020-03-12 10:00:00, 9910.54, BUY, FILLED, 1,9910.54, LIMIT
73, 2020-03-11 11:16:00, 2020-03-12 10:40:00, 9883.09, SELL, FILLED, 1,9883.09, SL_LIMIT
70, 2020-03-11 09:16:00, 2020-03-12 10:43:00, 9873.68, SELL, FILLED, 1,9873.68, SL_LIMIT
81, 2020-03-12 11:16:00, 2020-03-12 11:17:00, 9733.9, SELL, FILLED, 1,9735.25, AGGRESSIVE
84, 2020-03-12 13:56:00, 2020-03-12 13:57:00, 9781.5, BUY, FILLED, 1,9785.6, AGGRESSIVE
87, 2020-03-12 15:15:00, 2020-03-12 15:16:00, 9612.3, SELL, FILLED, 1,9569.5, AGGRESSIVE
79, 2020-03-12 09:16:00, 2020-03-13 09:15:00, 9451.5, SELL, FILLED, 1,9451.5, SL_LIMIT
83, 2020-03-12 11:16:00, 2020-03-13 09:15:00, 9247.21, BUY, FILLED, 1,9247.21, LIMIT
85, 2020-03-12 13:56:00, 2020-03-13 09:15:00, 9292.42, SELL, FILLED, 1,9292.42, SL_LIMIT
88, 2020-03-13 13:00:00, 2020-03-13 13:01:00, 9909.0, SELL, FILLED, 1,9930.85, AGGRESSIVE
91, 2020-03-16 09:16:00, 2020-03-16 09:17:00, 9494.05, BUY, FILLED, 1,9486.5, AGGRESSIVE
90, 2020-03-13 13:00:00, 2020-03-16 09:30:00, 9413.55, BUY, FILLED, 1,9413.55, LIMIT
94, 2020-03-16 13:16:00, 2020-03-16 13:17:00, 9413.1, BUY, FILLED, 1,9428.0, AGGRESSIVE
97, 2020-03-16 15:15:00, 2020-03-16 15:16:00, 9269.0, SELL, FILLED, 2,9174.85, AGGRESSIVE
98, 2020-03-17 11:00:00, 2020-03-17 11:01:00, 9333.05, BUY, FILLED, 1,9308.45, AGGRESSIVE
92, 2020-03-16 09:16:00, 2020-03-17 15:03:00, 9019.35, SELL, FILLED, 1,9019.35, SL_LIMIT
95, 2020-03-16 13:16:00, 2020-03-17 15:13:00, 8942.44, SELL, FILLED, 1,8942.44, SL_LIMIT
101, 2020-03-18 09:16:00, 2020-03-18 09:17:00, 9083.5, SELL, FILLED, 1,9122.05, AGGRESSIVE
99, 2020-03-17 11:00:00, 2020-03-18 09:58:00, 8866.4, SELL, FILLED, 1,8866.4, SL_LIMIT
103, 2020-03-18 09:16:00, 2020-03-18 12:33:00, 8629.33, BUY, FILLED, 1,8629.33, LIMIT
104, 2020-03-18 12:36:00, 2020-03-18 12:37:00, 8616.15, BUY, FILLED, 1,8607.45, AGGRESSIVE
107, 2020-03-18 14:36:00, 2020-03-18 14:37:00, 8573.0, BUY, FILLED, 1,8570.6, AGGRESSIVE
105, 2020-03-18 12:36:00, 2020-03-19 09:15:00, 8185.34, SELL, FILLED, 1,8185.34, SL_LIMIT
108, 2020-03-18 14:36:00, 2020-03-19 09:15:00, 8144.35, SELL, FILLED, 1,8144.35, SL_LIMIT
110, 2020-03-19 09:16:00, 2020-03-19 09:17:00, 7945.65, BUY, FILLED, 1,7990.5, AGGRESSIVE
112, 2020-03-19 09:16:00, 2020-03-19 11:14:00, 8342.93, SELL, FILLED, 1,8342.93, LIMIT
113, 2020-03-19 13:56:00, 2020-03-19 13:57:00, 8433.6, SELL, FILLED, 1,8456.65, AGGRESSIVE
116, 2020-03-20 09:56:00, 2020-03-20 09:57:00, 8295.75, SELL, FILLED, 1,8310.45, AGGRESSIVE
117, 2020-03-20 09:56:00, 2020-03-20 12:58:00, 8710.54, BUY, FILLED, 1,8710.54, SL_LIMIT
119, 2020-03-20 13:16:00, 2020-03-20 13:17:00, 8729.75, SELL, FILLED, 1,8729.65, AGGRESSIVE
114, 2020-03-19 13:56:00, 2020-03-20 13:44:00, 8855.28, BUY, FILLED, 1,8855.28, SL_LIMIT
122, 2020-03-20 13:56:00, 2020-03-20 13:57:00, 8654.5, BUY, FILLED, 1,8657.4, AGGRESSIVE
121, 2020-03-20 13:16:00, 2020-03-23 09:15:00, 8293.26, BUY, FILLED, 1,8293.26, LIMIT
123, 2020-03-20 13:56:00, 2020-03-23 09:15:00, 8221.77, SELL, FILLED, 1,8221.77, SL_LIMIT
125, 2020-03-23 11:00:00, 2020-03-23 11:01:00, 7836.3, BUY, FILLED, 1,7834.55, AGGRESSIVE
128, 2020-03-23 11:40:00, 2020-03-23 11:41:00, 7797.05, SELL, FILLED, 1,7821.5, AGGRESSIVE
131, 2020-03-24 09:16:00, 2020-03-24 09:17:00, 8026.95, SELL, FILLED, 1,7966.75, AGGRESSIVE
133, 2020-03-24 09:16:00, 2020-03-24 09:51:00, 7625.6, BUY, FILLED, 1,7625.6, LIMIT
134, 2020-03-24 10:36:00, 2020-03-24 10:37:00, 7607.25, SELL, FILLED, 1,7608.1, AGGRESSIVE
137, 2020-03-25 09:15:00, 2020-03-25 09:16:00, 7852.45, SELL, FILLED, 1,7902.6, AGGRESSIVE
140, 2020-03-25 12:36:00, 2020-03-25 12:37:00, 7975.1, SELL, FILLED, 1,7975.75, AGGRESSIVE
135, 2020-03-24 10:36:00, 2020-03-25 12:38:00, 7987.61, BUY, FILLED, 1,7987.61, SL_LIMIT
129, 2020-03-23 11:40:00, 2020-03-25 13:16:00, 8186.9, BUY, FILLED, 1,8186.9, SL_LIMIT
127, 2020-03-23 11:00:00, 2020-03-25 13:18:00, 8228.11, SELL, FILLED, 1,8228.11, LIMIT
138, 2020-03-25 09:15:00, 2020-03-25 13:21:00, 8245.07, BUY, FILLED, 1,8245.07, SL_LIMIT
143, 2020-03-25 14:36:00, 2020-03-25 14:37:00, 8294.5, BUY, FILLED, 1,8306.8, AGGRESSIVE
141, 2020-03-25 12:36:00, 2020-03-26 09:15:00, 8373.85, BUY, FILLED, 1,8373.85, SL_LIMIT
146, 2020-03-26 09:16:00, 2020-03-26 09:17:00, 8365.4, SELL, FILLED, 1,8350.9, AGGRESSIVE
149, 2020-03-26 09:56:00, 2020-03-26 09:57:00, 8559.7, SELL, FILLED, 1,8560.8, AGGRESSIVE
145, 2020-03-25 14:36:00, 2020-03-26 10:18:00, 8709.23, SELL, FILLED, 1,8709.23, LIMIT
152, 2020-03-26 13:16:00, 2020-03-26 13:17:00, 8720.0, SELL, FILLED, 1,8725.6, AGGRESSIVE
155, 2020-03-26 15:15:00, 2020-03-26 15:16:00, 8611.3, BUY, FILLED, 3,8621.4, AGGRESSIVE
147, 2020-03-26 09:16:00, 2020-03-27 09:15:00, 8783.67, BUY, FILLED, 1,8783.67, SL_LIMIT
150, 2020-03-26 09:56:00, 2020-03-27 09:16:00, 8987.69, BUY, FILLED, 1,8987.69, SL_LIMIT
156, 2020-03-27 11:00:00, 2020-03-27 11:01:00, 8626.3, BUY, FILLED, 1,8685.7, AGGRESSIVE
159, 2020-03-30 09:16:00, 2020-03-30 09:17:00, 8377.2, BUY, FILLED, 1,8400.25, AGGRESSIVE
162, 2020-03-30 11:56:00, 2020-03-30 11:57:00, 8473.6, BUY, FILLED, 1,8459.1, AGGRESSIVE
165, 2020-03-30 14:36:00, 2020-03-30 14:37:00, 8348.25, BUY, FILLED, 1,8358.45, AGGRESSIVE
154, 2020-03-26 13:16:00, 2020-03-30 14:47:00, 8284.0, BUY, FILLED, 1,8284.0, LIMIT
168, 2020-03-30 15:15:00, 2020-03-30 15:16:00, 8348.25, SELL, FILLED, 4,8298.0, AGGRESSIVE
169, 2020-03-31 10:20:00, 2020-03-31 10:21:00, 8464.5, SELL, FILLED, 1,8451.65, AGGRESSIVE
172, 2020-03-31 14:20:00, 2020-03-31 14:21:00, 8598.25, BUY, FILLED, 1,8602.25, AGGRESSIVE
175, 2020-04-01 09:16:00, 2020-04-01 09:17:00, 8541.1, BUY, FILLED, 1,8509.8, AGGRESSIVE
157, 2020-03-27 11:00:00, 2020-04-03 09:16:00, 8194.98, SELL, FILLED, 1,8194.98, SL_LIMIT
173, 2020-03-31 14:20:00, 2020-04-03 09:19:00, 8168.34, SELL, FILLED, 1,8168.34, SL_LIMIT
176, 2020-04-01 09:16:00, 2020-04-03 10:46:00, 8114.05, SELL, FILLED, 1,8114.05, SL_LIMIT
178, 2020-04-03 13:56:00, 2020-04-03 13:57:00, 8139.0, BUY, FILLED, 1,8142.35, AGGRESSIVE
181, 2020-04-07 10:20:00, 2020-04-07 10:21:00, 8395.15, BUY, FILLED, 1,8397.3, AGGRESSIVE
180, 2020-04-03 13:56:00, 2020-04-07 12:18:00, 8545.95, SELL, FILLED, 1,8545.95, LIMIT
184, 2020-04-07 13:40:00, 2020-04-07 13:41:00, 8649.0, SELL, FILLED, 1,8650.2, AGGRESSIVE
167, 2020-03-30 14:36:00, 2020-04-07 14:48:00, 8765.66, SELL, FILLED, 1,8765.66, LIMIT
161, 2020-03-30 09:16:00, 2020-04-07 15:02:00, 8796.06, SELL, FILLED, 1,8796.06, LIMIT
183, 2020-04-07 10:20:00, 2020-04-07 15:12:00, 8814.91, SELL, FILLED, 1,8814.91, LIMIT
187, 2020-04-08 09:16:00, 2020-04-08 09:17:00, 8721.15, BUY, FILLED, 1,8715.9, AGGRESSIVE
164, 2020-03-30 11:56:00, 2020-04-08 09:44:00, 8897.28, SELL, FILLED, 1,8897.28, LIMIT
170, 2020-03-31 10:20:00, 2020-04-08 09:45:00, 8887.73, BUY, FILLED, 1,8887.73, SL_LIMIT
158, 2020-03-27 11:00:00, 2020-04-08 10:21:00, 9057.62, SELL, FILLED, 1,9057.62, LIMIT
185, 2020-04-07 13:40:00, 2020-04-08 10:23:00, 9081.45, BUY, FILLED, 1,9081.45, SL_LIMIT
190, 2020-04-08 10:36:00, 2020-04-08 10:37:00, 9077.55, BUY, FILLED, 1,9064.8, AGGRESSIVE
193, 2020-04-09 09:16:00, 2020-04-09 09:17:00, 8923.5, SELL, FILLED, 1,8955.0, AGGRESSIVE
153, 2020-03-26 13:16:00, 2020-04-15 09:15:00, 9156.0, BUY, FILLED, 1,9156.0, SL_LIMIT
189, 2020-04-08 09:16:00, 2020-04-15 09:15:00, 9157.21, SELL, FILLED, 1,9157.21, LIMIT
196, 2020-04-15 09:16:00, 2020-04-15 09:17:00, 9156.6, SELL, FILLED, 1,9147.2, AGGRESSIVE
199, 2020-04-16 09:16:00, 2020-04-16 09:17:00, 8857.9, BUY, FILLED, 1,8874.6, AGGRESSIVE
201, 2020-04-16 09:16:00, 2020-04-17 09:15:00, 9300.8, SELL, FILLED, 1,9300.8, LIMIT
202, 2020-04-17 11:00:00, 2020-04-17 11:01:00, 9176.4, SELL, FILLED, 1,9187.8, AGGRESSIVE
205, 2020-04-17 11:40:00, 2020-04-17 11:41:00, 9154.35, BUY, FILLED, 1,9153.9, AGGRESSIVE
194, 2020-04-09 09:16:00, 2020-04-20 09:15:00, 9369.67, BUY, FILLED, 1,9369.67, SL_LIMIT
208, 2020-04-20 11:16:00, 2020-04-20 11:17:00, 9287.4, BUY, FILLED, 1,9293.05, AGGRESSIVE
211, 2020-04-20 13:56:00, 2020-04-20 13:57:00, 9269.05, BUY, FILLED, 1,9265.2, AGGRESSIVE
214, 2020-04-20 15:15:00, 2020-04-20 15:16:00, 9324.7, SELL, FILLED, 2,9273.1, AGGRESSIVE
215, 2020-04-21 14:20:00, 2020-04-21 14:21:00, 8974.35, SELL, FILLED, 1,8967.85, AGGRESSIVE
218, 2020-04-22 09:56:00, 2020-04-22 09:57:00, 8984.95, SELL, FILLED, 1,8978.6, AGGRESSIVE
221, 2020-04-22 10:36:00, 2020-04-22 10:37:00, 9038.4, SELL, FILLED, 1,9061.9, AGGRESSIVE
224, 2020-04-22 14:36:00, 2020-04-22 14:37:00, 9189.1, SELL, FILLED, 1,9182.05, AGGRESSIVE
227, 2020-04-24 09:16:00, 2020-04-24 09:17:00, 9179.65, BUY, FILLED, 1,9191.6, AGGRESSIVE
230, 2020-04-24 13:56:00, 2020-04-24 13:57:00, 9215.55, BUY, FILLED, 1,9213.15, AGGRESSIVE
233, 2020-04-24 15:15:00, 2020-04-24 15:16:00, 9173.5, BUY, FILLED, 2,9147.4, AGGRESSIVE
234, 2020-04-28 09:16:00, 2020-04-28 09:17:00, 9372.1, SELL, FILLED, 1,9364.8, AGGRESSIVE
216, 2020-04-21 14:20:00, 2020-04-29 09:16:00, 9423.07, BUY, FILLED, 1,9423.07, SL_LIMIT
219, 2020-04-22 09:56:00, 2020-04-29 09:16:00, 9434.2, BUY, FILLED, 1,9434.2, SL_LIMIT
237, 2020-04-29 09:16:00, 2020-04-29 09:17:00, 9439.5, SELL, FILLED, 1,9433.75, AGGRESSIVE
222, 2020-04-22 10:36:00, 2020-04-29 12:24:00, 9490.32, BUY, FILLED, 1,9490.32, SL_LIMIT
192, 2020-04-08 10:36:00, 2020-04-29 14:11:00, 9531.43, SELL, FILLED, 1,9531.43, LIMIT
240, 2020-04-29 14:36:00, 2020-04-29 14:37:00, 9563.2, SELL, FILLED, 1,9570.95, AGGRESSIVE
197, 2020-04-15 09:16:00, 2020-04-30 09:15:00, 9614.43, BUY, FILLED, 1,9614.43, SL_LIMIT
203, 2020-04-17 11:00:00, 2020-04-30 09:15:00, 9635.22, BUY, FILLED, 1,9635.22, SL_LIMIT
207, 2020-04-17 11:40:00, 2020-04-30 09:15:00, 9612.07, SELL, FILLED, 1,9612.07, LIMIT
210, 2020-04-20 11:16:00, 2020-04-30 09:15:00, 9751.77, SELL, FILLED, 1,9751.77, LIMIT
213, 2020-04-20 13:56:00, 2020-04-30 09:15:00, 9732.5, SELL, FILLED, 1,9732.5, LIMIT
225, 2020-04-22 14:36:00, 2020-04-30 09:15:00, 9648.56, BUY, FILLED, 1,9648.56, SL_LIMIT
229, 2020-04-24 09:16:00, 2020-04-30 09:15:00, 9638.63, SELL, FILLED, 1,9638.63, LIMIT
232, 2020-04-24 13:56:00, 2020-04-30 09:15:00, 9676.33, SELL, FILLED, 1,9676.33, LIMIT
243, 2020-04-30 09:16:00, 2020-04-30 09:17:00, 9740.4, SELL, FILLED, 1,9741.9, AGGRESSIVE
235, 2020-04-28 09:16:00, 2020-04-30 10:14:00, 9840.7, BUY, FILLED, 1,9840.7, SL_LIMIT
96, 2020-03-16 13:16:00, 2020-04-30 12:22:00, 9883.76, SELL, FILLED, 1,9883.76, LIMIT
246, 2020-04-30 15:15:00, 2020-04-30 15:16:00, 9799.9, BUY, FILLED, 3,9873.05, AGGRESSIVE
247, 2020-05-05 09:16:00, 2020-05-05 09:17:00, 9423.3, SELL, FILLED, 1,9436.75, AGGRESSIVE
250, 2020-05-05 09:56:00, 2020-05-05 09:57:00, 9373.85, BUY, FILLED, 1,9374.85, AGGRESSIVE
245, 2020-04-30 09:16:00, 2020-05-05 14:36:00, 9253.38, BUY, FILLED, 1,9253.38, LIMIT
253, 2020-05-07 09:16:00, 2020-05-07 09:17:00, 9209.05, BUY, FILLED, 1,9202.0, AGGRESSIVE
256, 2020-05-07 15:15:00, 2020-05-07 15:16:00, 9216.35, SELL, FILLED, 1,9199.65, AGGRESSIVE
257, 2020-05-11 09:16:00, 2020-05-11 09:17:00, 9359.75, SELL, FILLED, 1,9369.65, AGGRESSIVE
260, 2020-05-11 15:15:00, 2020-05-11 15:16:00, 9286.0, BUY, FILLED, 1,9242.15, AGGRESSIVE
242, 2020-04-29 14:36:00, 2020-05-12 09:49:00, 9085.04, BUY, FILLED, 1,9085.04, LIMIT
261, 2020-05-13 09:16:00, 2020-05-13 09:17:00, 9495.4, SELL, FILLED, 1,9474.9, AGGRESSIVE
264, 2020-05-14 09:16:00, 2020-05-14 09:17:00, 9211.45, BUY, FILLED, 1,9220.05, AGGRESSIVE
267, 2020-05-15 09:16:00, 2020-05-15 09:17:00, 9105.4, BUY, FILLED, 1,9123.2, AGGRESSIVE
270, 2020-05-15 15:15:00, 2020-05-15 15:16:00, 9133.25, SELL, FILLED, 1,9133.6, AGGRESSIVE
263, 2020-05-13 09:16:00, 2020-05-18 09:35:00, 9020.63, BUY, FILLED, 1,9020.63, LIMIT
239, 2020-04-29 09:16:00, 2020-05-18 09:42:00, 8967.52, BUY, FILLED, 1,8967.52, LIMIT
249, 2020-05-05 09:16:00, 2020-05-18 09:43:00, 8952.13, BUY, FILLED, 1,8952.13, LIMIT
251, 2020-05-05 09:56:00, 2020-05-18 10:46:00, 8905.16, SELL, FILLED, 1,8905.16, SL_LIMIT
259, 2020-05-11 09:16:00, 2020-05-18 10:46:00, 8891.76, BUY, FILLED, 1,8891.76, LIMIT
271, 2020-05-18 14:20:00, 2020-05-18 14:21:00, 8880.1, BUY, FILLED, 1,8889.3, AGGRESSIVE
209, 2020-04-20 11:16:00, 2020-05-18 15:11:00, 8823.03, SELL, FILLED, 1,8823.03, SL_LIMIT
274, 2020-05-19 09:16:00, 2020-05-19 09:17:00, 8925.35, SELL, FILLED, 1,8906.05, AGGRESSIVE
277, 2020-05-19 13:56:00, 2020-05-19 13:57:00, 8876.35, BUY, FILLED, 1,8879.95, AGGRESSIVE
280, 2020-05-21 15:15:00, 2020-05-21 15:16:00, 9123.75, SELL, FILLED, 1,9110.2, AGGRESSIVE
281, 2020-05-27 09:16:00, 2020-05-27 09:17:00, 9062.8, SELL, FILLED, 1,9067.0, AGGRESSIVE
273, 2020-05-18 14:20:00, 2020-05-27 14:07:00, 9324.1, SELL, FILLED, 1,9324.1, LIMIT
279, 2020-05-19 13:56:00, 2020-05-27 14:07:00, 9320.17, SELL, FILLED, 1,9320.17, LIMIT
284, 2020-05-27 14:36:00, 2020-05-27 14:37:00, 9247.65, BUY, FILLED, 1,9262.6, AGGRESSIVE
275, 2020-05-19 09:16:00, 2020-05-28 09:17:00, 9371.62, BUY, FILLED, 1,9371.62, SL_LIMIT
287, 2020-05-28 09:16:00, 2020-05-28 09:17:00, 9352.4, SELL, FILLED, 1,9373.65, AGGRESSIVE
290, 2020-05-29 09:16:00, 2020-05-29 09:17:00, 9406.75, BUY, FILLED, 1,9414.95, AGGRESSIVE
282, 2020-05-27 09:16:00, 2020-05-29 10:41:00, 9515.94, BUY, FILLED, 1,9515.94, SL_LIMIT
269, 2020-05-15 09:16:00, 2020-05-29 15:01:00, 9560.67, SELL, FILLED, 1,9560.67, LIMIT
293, 2020-05-29 15:15:00, 2020-05-29 15:16:00, 9523.95, SELL, FILLED, 1,9590.75, AGGRESSIVE
255, 2020-05-07 09:16:00, 2020-06-01 09:15:00, 9669.5, SELL, FILLED, 1,9669.5, LIMIT
266, 2020-05-14 09:16:00, 2020-06-01 09:15:00, 9672.02, SELL, FILLED, 1,9672.02, LIMIT
286, 2020-05-27 14:36:00, 2020-06-01 09:15:00, 9710.03, SELL, FILLED, 1,9710.03, LIMIT
288, 2020-05-28 09:16:00, 2020-06-01 09:32:00, 9820.02, BUY, FILLED, 1,9820.02, SL_LIMIT
258, 2020-05-11 09:16:00, 2020-06-01 09:33:00, 9827.74, BUY, FILLED, 1,9827.74, SL_LIMIT
252, 2020-05-05 09:56:00, 2020-06-01 09:34:00, 9842.54, SELL, FILLED, 1,9842.54, LIMIT
292, 2020-05-29 09:16:00, 2020-06-01 11:45:00, 9877.09, SELL, FILLED, 1,9877.09, LIMIT
248, 2020-05-05 09:16:00, 2020-06-01 12:10:00, 9894.47, BUY, FILLED, 1,9894.47, SL_LIMIT
238, 2020-04-29 09:16:00, 2020-06-01 12:16:00, 9911.48, BUY, FILLED, 1,9911.48, SL_LIMIT
294, 2020-06-01 13:40:00, 2020-06-01 13:41:00, 9856.65, BUY, FILLED, 1,9847.4, AGGRESSIVE
297, 2020-06-02 09:16:00, 2020-06-02 09:17:00, 9859.05, SELL, FILLED, 1,9840.8, AGGRESSIVE
93, 2020-03-16 09:16:00, 2020-06-02 13:00:00, 9968.75, SELL, FILLED, 1,9968.75, LIMIT
241, 2020-04-29 14:36:00, 2020-06-03 09:15:00, 10041.36, BUY, FILLED, 1,10041.36, SL_LIMIT
300, 2020-06-03 09:16:00, 2020-06-03 09:17:00, 10139.25, SELL, FILLED, 1,10144.9, AGGRESSIVE
303, 2020-06-03 11:56:00, 2020-06-03 11:57:00, 10138.0, SELL, FILLED, 1,10135.65, AGGRESSIVE
306, 2020-06-04 15:15:00, 2020-06-04 15:16:00, 10018.55, BUY, FILLED, 2,10023.95, AGGRESSIVE
244, 2020-04-30 09:16:00, 2020-06-08 09:15:00, 10227.42, BUY, FILLED, 1,10227.42, SL_LIMIT
307, 2020-06-08 09:16:00, 2020-06-08 09:17:00, 10323.9, SELL, FILLED, 1,10299.5, AGGRESSIVE
310, 2020-06-08 15:15:00, 2020-06-08 15:16:00, 10184.0, BUY, FILLED, 1,10164.0, AGGRESSIVE
311, 2020-06-09 13:00:00, 2020-06-09 13:01:00, 10191.95, BUY, FILLED, 1,10198.35, AGGRESSIVE
314, 2020-06-10 09:16:00, 2020-06-10 09:17:00, 10100.2, SELL, FILLED, 1,10108.25, AGGRESSIVE
317, 2020-06-10 10:36:00, 2020-06-10 10:37:00, 10136.7, SELL, FILLED, 1,10129.45, AGGRESSIVE
320, 2020-06-11 09:16:00, 2020-06-11 09:17:00, 10065.3, BUY, FILLED, 1,10055.45, AGGRESSIVE
