id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
185, 2020-04-30 10:06:00, None, 9347.29, BUY, PENDING, 1,0, LIMIT
186, 2020-04-30 15:15:00, None, 9855.3, BUY, PENDING, 3,0, AGGRESSIVE
187, 2020-05-05 09:16:00, None, 9423.3, SELL, PENDING, 1,0, AGGRESSIVE
188, 2020-05-05 09:16:00, None, 9894.47, BUY, PENDING, 1,0, SL_LIMIT
189, 2020-05-05 09:16:00, None, 8952.13, BUY, PENDING, 1,0, LIMIT
190, 2020-05-05 15:06:00, None, 9195.25, BUY, PENDING, 1,0, AGGRESSIVE
191, 2020-05-05 15:06:00, None, 8735.49, SELL, PENDING, 1,0, SL_LIMIT
192, 2020-05-05 15:06:00, None, 9655.01, SELL, PENDING, 1,0, LIMIT
193, 2020-05-06 10:56:00, None, 9318.85, SELL, PENDING, 1,0, AGGRESSIVE
194, 2020-05-06 10:56:00, None, 9784.79, BUY, PENDING, 1,0, SL_LIMIT
195, 2020-05-06 10:56:00, None, 8852.91, BUY, PENDING, 1,0, LIMIT
196, 2020-05-06 11:46:00, None, 9272.1, BUY, PENDING, 1,0, AGGRESSIVE
197, 2020-05-06 11:46:00, None, 8808.5, SELL, PENDING, 1,0, SL_LIMIT
198, 2020-05-06 11:46:00, None, 9735.7, SELL, PENDING, 1,0, LIMIT
199, 2020-05-07 09:16:00, None, 9209.05, BUY, PENDING, 1,0, AGGRESSIVE
200, 2020-05-07 09:16:00, None, 8748.6, SELL, PENDING, 1,0, SL_LIMIT
201, 2020-05-07 09:16:00, None, 9669.5, SELL, PENDING, 1,0, LIMIT
202, 2020-05-07 10:06:00, None, 9240.15, BUY, PENDING, 1,0, AGGRESSIVE
203, 2020-05-07 10:06:00, None, 8778.14, SELL, PENDING, 1,0, SL_LIMIT
204, 2020-05-07 10:06:00, None, 9702.16, SELL, PENDING, 1,0, LIMIT
205, 2020-05-07 15:15:00, None, 9188.6, SELL, PENDING, 2,0, AGGRESSIVE
206, 2020-05-11 09:16:00, None, 9359.75, SELL, PENDING, 1,0, AGGRESSIVE
207, 2020-05-11 09:16:00, None, 9827.74, BUY, PENDING, 1,0, SL_LIMIT
208, 2020-05-11 09:16:00, None, 8891.76, BUY, PENDING, 1,0, LIMIT
209, 2020-05-11 14:16:00, None, 9287.95, BUY, PENDING, 1,0, AGGRESSIVE
210, 2020-05-11 14:16:00, None, 8823.55, SELL, PENDING, 1,0, SL_LIMIT
211, 2020-05-11 14:16:00, None, 9752.35, SELL, PENDING, 1,0, LIMIT
212, 2020-05-13 09:16:00, None, 9495.4, SELL, PENDING, 1,0, AGGRESSIVE
213, 2020-05-13 09:16:00, None, 9970.17, BUY, PENDING, 1,0, SL_LIMIT
214, 2020-05-13 09:16:00, None, 9020.63, BUY, PENDING, 1,0, LIMIT
215, 2020-05-14 09:16:00, None, 9211.45, BUY, PENDING, 1,0, AGGRESSIVE
216, 2020-05-14 09:16:00, None, 8750.88, SELL, PENDING, 1,0, SL_LIMIT
217, 2020-05-14 09:16:00, None, 9672.02, SELL, PENDING, 1,0, LIMIT
218, 2020-05-15 09:16:00, None, 9105.4, BUY, PENDING, 1,0, AGGRESSIVE
219, 2020-05-15 09:16:00, None, 8650.13, SELL, PENDING, 1,0, SL_LIMIT
220, 2020-05-15 09:16:00, None, 9560.67, SELL, PENDING, 1,0, LIMIT
221, 2020-05-15 15:15:00, None, 9149.25, SELL, PENDING, 1,0, AGGRESSIVE
222, 2020-05-19 09:16:00, None, 8925.35, SELL, PENDING, 1,0, AGGRESSIVE
223, 2020-05-19 09:16:00, None, 9371.62, BUY, PENDING, 1,0, SL_LIMIT
224, 2020-05-19 09:16:00, None, 8479.08, BUY, PENDING, 1,0, LIMIT
225, 2020-05-21 15:15:00, None, 9100.5, BUY, PENDING, 1,0, AGGRESSIVE
226, 2020-05-27 09:16:00, None, 9062.8, SELL, PENDING, 1,0, AGGRESSIVE
227, 2020-05-27 09:16:00, None, 9515.94, BUY, PENDING, 1,0, SL_LIMIT
228, 2020-05-27 09:16:00, None, 8609.66, BUY, PENDING, 1,0, LIMIT
229, 2020-05-28 09:16:00, None, 9352.4, SELL, PENDING, 1,0, AGGRESSIVE
230, 2020-05-28 09:16:00, None, 9820.02, BUY, PENDING, 1,0, SL_LIMIT
231, 2020-05-28 09:16:00, None, 8884.78, BUY, PENDING, 1,0, LIMIT
232, 2020-05-29 09:16:00, None, 9406.75, BUY, PENDING, 1,0, AGGRESSIVE
233, 2020-05-29 09:16:00, None, 8936.41, SELL, PENDING, 1,0, SL_LIMIT
234, 2020-05-29 09:16:00, None, 9877.09, SELL, PENDING, 1,0, LIMIT
235, 2020-05-29 15:06:00, None, 9585.15, SELL, PENDING, 1,0, AGGRESSIVE
236, 2020-05-29 15:06:00, None, 10064.41, BUY, PENDING, 1,0, SL_LIMIT
237, 2020-05-29 15:06:00, None, 9105.89, BUY, PENDING, 1,0, LIMIT
238, 2020-05-29 15:15:00, None, 9585.15, BUY, PENDING, 1,0, AGGRESSIVE
239, 2020-06-02 09:16:00, None, 9859.05, SELL, PENDING, 1,0, AGGRESSIVE
240, 2020-06-02 09:16:00, None, 10352.0, BUY, PENDING, 1,0, SL_LIMIT
241, 2020-06-02 09:16:00, None, 9366.1, BUY, PENDING, 1,0, LIMIT
242, 2020-06-03 09:16:00, None, 10139.25, SELL, PENDING, 1,0, AGGRESSIVE
243, 2020-06-03 09:16:00, None, 10646.21, BUY, PENDING, 1,0, SL_LIMIT
244, 2020-06-03 09:16:00, None, 9632.29, BUY, PENDING, 1,0, LIMIT
245, 2020-06-04 15:15:00, None, 10017.25, BUY, PENDING, 2,0, AGGRESSIVE
246, 2020-06-08 09:16:00, None, 10323.9, SELL, PENDING, 1,0, AGGRESSIVE
247, 2020-06-08 09:16:00, None, 10840.09, BUY, PENDING, 1,0, SL_LIMIT
248, 2020-06-08 09:16:00, None, 9807.71, BUY, PENDING, 1,0, LIMIT
249, 2020-06-08 13:26:00, None, 10160.15, BUY, PENDING, 1,0, AGGRESSIVE
250, 2020-06-08 13:26:00, None, 9652.14, SELL, PENDING, 1,0, SL_LIMIT
251, 2020-06-08 13:26:00, None, 10668.16, SELL, PENDING, 1,0, LIMIT
252, 2020-06-08 14:16:00, None, 10159.75, BUY, PENDING, 1,0, AGGRESSIVE
253, 2020-06-08 14:16:00, None, 9651.76, SELL, PENDING, 1,0, SL_LIMIT
254, 2020-06-08 14:16:00, None, 10667.74, SELL, PENDING, 1,0, LIMIT
255, 2020-06-08 15:15:00, None, 10171.15, SELL, PENDING, 1,0, AGGRESSIVE
256, 2020-06-09 13:00:00, None, 10191.95, BUY, PENDING, 1,0, AGGRESSIVE
257, 2020-06-09 13:00:00, None, 9682.35, SELL, PENDING, 1,0, SL_LIMIT
258, 2020-06-09 13:00:00, None, 10701.55, SELL, PENDING, 1,0, LIMIT
259, 2020-06-10 09:16:00, None, 10100.2, SELL, PENDING, 1,0, AGGRESSIVE
260, 2020-06-10 09:16:00, None, 10605.21, BUY, PENDING, 1,0, SL_LIMIT
261, 2020-06-10 09:16:00, None, 9595.19, BUY, PENDING, 1,0, LIMIT
262, 2020-06-10 15:06:00, None, 10095.8, SELL, PENDING, 1,0, AGGRESSIVE
263, 2020-06-10 15:06:00, None, 10600.59, BUY, PENDING, 1,0, SL_LIMIT
264, 2020-06-10 15:06:00, None, 9591.01, BUY, PENDING, 1,0, LIMIT
265, 2020-06-11 09:16:00, None, 10065.3, BUY, PENDING, 1,0, AGGRESSIVE
266, 2020-06-11 09:16:00, None, 9562.03, SELL, PENDING, 1,0, SL_LIMIT
267, 2020-06-11 09:16:00, None, 10568.57, SELL, PENDING, 1,0, LIMIT
268, 2020-06-12 09:16:00, None, 9649.5, BUY, PENDING, 1,0, AGGRESSIVE
269, 2020-06-12 09:16:00, None, 9167.02, SELL, PENDING, 1,0, SL_LIMIT
270, 2020-06-12 09:16:00, None, 10131.98, SELL, PENDING, 1,0, LIMIT
271, 2020-06-12 15:15:00, None, 9975.8, SELL, PENDING, 1,0, AGGRESSIVE
272, 2020-06-15 14:40:00, None, 9790.55, BUY, PENDING, 1,0, AGGRESSIVE
273, 2020-06-15 14:40:00, None, 9301.02, SELL, PENDING, 1,0, SL_LIMIT
274, 2020-06-15 14:40:00, None, 10280.08, SELL, PENDING, 1,0, LIMIT
275, 2020-06-16 09:16:00, None, 10028.75, SELL, PENDING, 1,0, AGGRESSIVE
276, 2020-06-16 09:16:00, None, 10530.19, BUY, PENDING, 1,0, SL_LIMIT
277, 2020-06-16 09:16:00, None, 9527.31, BUY, PENDING, 1,0, LIMIT
278, 2020-06-17 09:16:00, None, 9874.15, BUY, PENDING, 1,0, AGGRESSIVE
279, 2020-06-17 09:16:00, None, 9380.44, SELL, PENDING, 1,0, SL_LIMIT
280, 2020-06-17 09:16:00, None, 10367.86, SELL, PENDING, 1,0, LIMIT
281, 2020-06-17 14:16:00, None, 9938.1, BUY, PENDING, 1,0, AGGRESSIVE
282, 2020-06-17 14:16:00, None, 9441.19, SELL, PENDING, 1,0, SL_LIMIT
283, 2020-06-17 14:16:00, None, 10435.01, SELL, PENDING, 1,0, LIMIT
284, 2020-06-18 15:15:00, None, 10087.65, SELL, PENDING, 2,0, AGGRESSIVE
285, 2020-06-22 09:16:00, None, 10294.8, SELL, PENDING, 1,0, AGGRESSIVE
286, 2020-06-22 09:16:00, None, 10809.54, BUY, PENDING, 1,0, SL_LIMIT
287, 2020-06-22 09:16:00, None, 9780.06, BUY, PENDING, 1,0, LIMIT
288, 2020-06-22 15:06:00, None, 10287.0, BUY, PENDING, 1,0, AGGRESSIVE
289, 2020-06-22 15:06:00, None, 9772.65, SELL, PENDING, 1,0, SL_LIMIT
290, 2020-06-22 15:06:00, None, 10801.35, SELL, PENDING, 1,0, LIMIT
291, 2020-06-24 09:16:00, None, 10521.7, SELL, PENDING, 1,0, AGGRESSIVE
292, 2020-06-24 09:16:00, None, 11047.78, BUY, PENDING, 1,0, SL_LIMIT
293, 2020-06-24 09:16:00, None, 9995.62, BUY, PENDING, 1,0, LIMIT
294, 2020-06-25 09:16:00, None, 10205.0, BUY, PENDING, 1,0, AGGRESSIVE
295, 2020-06-25 09:16:00, None, 9694.75, SELL, PENDING, 1,0, SL_LIMIT
296, 2020-06-25 09:16:00, None, 10715.25, SELL, PENDING, 1,0, LIMIT
297, 2020-06-25 14:16:00, None, 10350.3, SELL, PENDING, 1,0, AGGRESSIVE
298, 2020-06-25 14:16:00, None, 10867.81, BUY, PENDING, 1,0, SL_LIMIT
