id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
73, 2020-03-12 09:16:00, 2020-03-12 09:17:00, 9948.95, BUY, FILLED, 1,9954.45, AGGRESSIVE
71, 2020-03-11 10:11:00, 2020-03-12 10:05:00, 9895.77, SELL, FILLED, 1,9895.77, SL_LIMIT
68, 2020-03-11 09:16:00, 2020-03-12 10:43:00, 9873.68, SELL, FILLED, 1,9873.68, SL_LIMIT
76, 2020-03-12 15:15:00, 2020-03-12 15:16:00, 9546.05, SELL, FILLED, 1,9569.5, AGGRESSIVE
74, 2020-03-12 09:16:00, 2020-03-13 09:15:00, 9451.5, SELL, FILLED, 1,9451.5, SL_LIMIT
77, 2020-03-16 09:16:00, 2020-03-16 09:17:00, 9494.05, BUY, FILLED, 1,9486.5, AGGRESSIVE
80, 2020-03-16 12:56:00, 2020-03-16 12:57:00, 9419.0, BUY, FILLED, 1,9427.35, AGGRESSIVE
83, 2020-03-16 15:15:00, 2020-03-16 15:16:00, 9269.65, SELL, FILLED, 2,9174.85, AGGRESSIVE
78, 2020-03-16 09:16:00, 2020-03-17 15:03:00, 9019.35, SELL, FILLED, 1,9019.35, SL_LIMIT
81, 2020-03-16 12:56:00, 2020-03-17 15:11:00, 8948.05, SELL, FILLED, 1,8948.05, SL_LIMIT
84, 2020-03-18 09:16:00, 2020-03-18 09:17:00, 9083.5, SELL, FILLED, 1,9122.05, AGGRESSIVE
86, 2020-03-18 09:16:00, 2020-03-18 12:33:00, 8629.33, BUY, FILLED, 1,8629.33, LIMIT
87, 2020-03-18 12:56:00, 2020-03-18 12:57:00, 8596.6, BUY, FILLED, 1,8578.1, AGGRESSIVE
90, 2020-03-18 14:46:00, 2020-03-18 14:47:00, 8585.65, SELL, FILLED, 1,8591.45, AGGRESSIVE
88, 2020-03-18 12:56:00, 2020-03-19 09:15:00, 8166.77, SELL, FILLED, 1,8166.77, SL_LIMIT
92, 2020-03-18 14:46:00, 2020-03-19 09:15:00, 8156.37, BUY, FILLED, 1,8156.37, LIMIT
93, 2020-03-19 09:16:00, 2020-03-19 09:17:00, 7945.65, BUY, FILLED, 1,7990.5, AGGRESSIVE
96, 2020-03-19 10:11:00, 2020-03-19 10:12:00, 8003.4, SELL, FILLED, 1,8008.95, AGGRESSIVE
99, 2020-03-19 11:06:00, 2020-03-19 11:07:00, 8147.8, SELL, FILLED, 1,8223.1, AGGRESSIVE
95, 2020-03-19 09:16:00, 2020-03-19 11:14:00, 8342.93, SELL, FILLED, 1,8342.93, LIMIT
102, 2020-03-19 13:51:00, 2020-03-19 13:52:00, 8333.0, SELL, FILLED, 1,8380.9, AGGRESSIVE
97, 2020-03-19 10:11:00, 2020-03-19 13:56:00, 8403.57, BUY, FILLED, 1,8403.57, SL_LIMIT
100, 2020-03-19 11:06:00, 2020-03-19 14:13:00, 8555.19, BUY, FILLED, 1,8555.19, SL_LIMIT
105, 2020-03-20 12:01:00, 2020-03-20 12:02:00, 8493.2, SELL, FILLED, 1,8496.85, AGGRESSIVE
108, 2020-03-20 12:56:00, 2020-03-20 12:57:00, 8711.1, SELL, FILLED, 1,8694.75, AGGRESSIVE
103, 2020-03-19 13:51:00, 2020-03-20 13:26:00, 8749.65, BUY, FILLED, 1,8749.65, SL_LIMIT
111, 2020-03-20 13:51:00, 2020-03-20 13:52:00, 8780.15, BUY, FILLED, 1,8756.05, AGGRESSIVE
114, 2020-03-20 14:46:00, 2020-03-20 14:47:00, 8687.3, SELL, FILLED, 1,8681.6, AGGRESSIVE
117, 2020-03-20 15:15:00, 2020-03-20 15:16:00, 8687.3, BUY, FILLED, 2,8758.4, AGGRESSIVE
107, 2020-03-20 12:01:00, 2020-03-23 09:15:00, 8068.54, BUY, FILLED, 1,8068.54, LIMIT
110, 2020-03-20 12:56:00, 2020-03-23 09:15:00, 8275.54, BUY, FILLED, 1,8275.54, LIMIT
112, 2020-03-20 13:51:00, 2020-03-23 09:15:00, 8341.14, SELL, FILLED, 1,8341.14, SL_LIMIT
116, 2020-03-20 14:46:00, 2020-03-23 09:15:00, 8252.94, BUY, FILLED, 1,8252.94, LIMIT
118, 2020-03-23 11:30:00, 2020-03-23 11:31:00, 7746.45, BUY, FILLED, 1,7746.05, AGGRESSIVE
121, 2020-03-24 09:16:00, 2020-03-24 09:17:00, 8026.95, SELL, FILLED, 1,7966.75, AGGRESSIVE
123, 2020-03-24 09:16:00, 2020-03-24 09:51:00, 7625.6, BUY, FILLED, 1,7625.6, LIMIT
124, 2020-03-24 13:51:00, 2020-03-24 13:52:00, 7896.55, BUY, FILLED, 1,7892.4, AGGRESSIVE
127, 2020-03-25 09:15:00, 2020-03-25 09:16:00, 7852.45, SELL, FILLED, 1,7902.6, AGGRESSIVE
130, 2020-03-25 10:11:00, 2020-03-25 10:12:00, 7824.0, SELL, FILLED, 1,7800.55, AGGRESSIVE
120, 2020-03-23 11:30:00, 2020-03-25 12:55:00, 8133.77, SELL, FILLED, 1,8133.77, LIMIT
131, 2020-03-25 10:11:00, 2020-03-25 13:18:00, 8215.2, BUY, FILLED, 1,8215.2, SL_LIMIT
128, 2020-03-25 09:15:00, 2020-03-25 13:21:00, 8245.07, BUY, FILLED, 1,8245.07, SL_LIMIT
126, 2020-03-24 13:51:00, 2020-03-25 13:58:00, 8291.38, SELL, FILLED, 1,8291.38, LIMIT
133, 2020-03-26 09:16:00, 2020-03-26 09:17:00, 8365.4, SELL, FILLED, 1,8350.9, AGGRESSIVE
136, 2020-03-26 12:01:00, 2020-03-26 12:02:00, 8675.6, SELL, FILLED, 1,8679.65, AGGRESSIVE
139, 2020-03-26 15:15:00, 2020-03-26 15:16:00, 8629.75, BUY, FILLED, 2,8621.4, AGGRESSIVE
134, 2020-03-26 09:16:00, 2020-03-27 09:15:00, 8783.67, BUY, FILLED, 1,8783.67, SL_LIMIT
140, 2020-03-27 10:35:00, 2020-03-27 10:36:00, 8788.0, BUY, FILLED, 1,8833.8, AGGRESSIVE
143, 2020-03-30 09:16:00, 2020-03-30 09:17:00, 8377.2, BUY, FILLED, 1,8400.25, AGGRESSIVE
141, 2020-03-27 10:35:00, 2020-03-30 14:36:00, 8348.6, SELL, FILLED, 1,8348.6, SL_LIMIT
146, 2020-03-30 14:46:00, 2020-03-30 14:47:00, 8304.5, BUY, FILLED, 1,8308.85, AGGRESSIVE
149, 2020-03-30 15:15:00, 2020-03-30 15:16:00, 8304.5, SELL, FILLED, 2,8298.0, AGGRESSIVE
150, 2020-04-01 09:16:00, 2020-04-01 09:17:00, 8541.1, BUY, FILLED, 1,8509.8, AGGRESSIVE
153, 2020-04-01 10:11:00, 2020-04-01 10:12:00, 8373.8, BUY, FILLED, 1,8375.9, AGGRESSIVE
156, 2020-04-01 12:56:00, 2020-04-01 12:57:00, 8284.05, BUY, FILLED, 1,8283.25, AGGRESSIVE
138, 2020-03-26 12:01:00, 2020-04-01 13:35:00, 8241.82, BUY, FILLED, 1,8241.82, LIMIT
151, 2020-04-01 09:16:00, 2020-04-03 10:46:00, 8114.05, SELL, FILLED, 1,8114.05, SL_LIMIT
159, 2020-04-03 14:46:00, 2020-04-03 14:47:00, 8089.85, SELL, FILLED, 1,8086.75, AGGRESSIVE
162, 2020-04-03 15:15:00, 2020-04-03 15:16:00, 8089.85, SELL, FILLED, 1,8082.85, AGGRESSIVE
160, 2020-04-03 14:46:00, 2020-04-07 11:12:00, 8494.34, BUY, FILLED, 1,8494.34, SL_LIMIT
163, 2020-04-07 11:30:00, 2020-04-07 11:31:00, 8530.9, SELL, FILLED, 1,8520.85, AGGRESSIVE
158, 2020-04-01 12:56:00, 2020-04-07 13:59:00, 8698.25, SELL, FILLED, 1,8698.25, LIMIT
148, 2020-03-30 14:46:00, 2020-04-07 14:32:00, 8719.73, SELL, FILLED, 1,8719.73, LIMIT
145, 2020-03-30 09:16:00, 2020-04-07 15:02:00, 8796.06, SELL, FILLED, 1,8796.06, LIMIT
155, 2020-04-01 10:11:00, 2020-04-07 15:02:00, 8792.49, SELL, FILLED, 1,8792.49, LIMIT
166, 2020-04-08 09:16:00, 2020-04-08 09:17:00, 8721.15, BUY, FILLED, 1,8715.9, AGGRESSIVE
164, 2020-04-07 11:30:00, 2020-04-08 09:51:00, 8957.44, BUY, FILLED, 1,8957.44, SL_LIMIT
137, 2020-03-26 12:01:00, 2020-04-08 10:26:00, 9109.38, BUY, FILLED, 1,9109.38, SL_LIMIT
169, 2020-04-08 13:51:00, 2020-04-08 13:52:00, 8757.45, BUY, FILLED, 1,8755.75, AGGRESSIVE
172, 2020-04-08 14:46:00, 2020-04-08 14:47:00, 8808.65, SELL, FILLED, 1,8801.2, AGGRESSIVE
175, 2020-04-09 09:16:00, 2020-04-09 09:17:00, 8923.5, SELL, FILLED, 1,8955.0, AGGRESSIVE
168, 2020-04-08 09:16:00, 2020-04-15 09:15:00, 9157.21, SELL, FILLED, 1,9157.21, LIMIT
171, 2020-04-08 13:51:00, 2020-04-15 09:15:00, 9195.32, SELL, FILLED, 1,9195.32, LIMIT
178, 2020-04-15 09:16:00, 2020-04-15 09:17:00, 9156.6, SELL, FILLED, 1,9147.2, AGGRESSIVE
173, 2020-04-08 14:46:00, 2020-04-15 10:30:00, 9249.08, BUY, FILLED, 1,9249.08, SL_LIMIT
181, 2020-04-16 09:16:00, 2020-04-16 09:17:00, 8857.9, BUY, FILLED, 1,8874.6, AGGRESSIVE
184, 2020-04-16 12:56:00, 2020-04-16 12:57:00, 9005.2, SELL, FILLED, 1,8997.4, AGGRESSIVE
187, 2020-04-16 15:15:00, 2020-04-16 15:16:00, 9026.7, BUY, FILLED, 1,8995.2, AGGRESSIVE
183, 2020-04-16 09:16:00, 2020-04-17 09:15:00, 9300.8, SELL, FILLED, 1,9300.8, LIMIT
188, 2020-04-17 10:35:00, 2020-04-17 10:36:00, 9169.3, BUY, FILLED, 1,9166.25, AGGRESSIVE
176, 2020-04-09 09:16:00, 2020-04-20 09:15:00, 9369.67, BUY, FILLED, 1,9369.67, SL_LIMIT
191, 2020-04-20 15:15:00, 2020-04-20 15:16:00, 9303.9, SELL, FILLED, 1,9273.1, AGGRESSIVE
192, 2020-04-22 11:06:00, 2020-04-22 11:07:00, 9099.9, SELL, FILLED, 1,9097.2, AGGRESSIVE
195, 2020-04-24 09:16:00, 2020-04-24 09:17:00, 9179.65, BUY, FILLED, 1,9191.6, AGGRESSIVE
198, 2020-04-28 09:16:00, 2020-04-28 09:17:00, 9372.1, SELL, FILLED, 1,9364.8, AGGRESSIVE
201, 2020-04-29 09:16:00, 2020-04-29 09:17:00, 9439.5, SELL, FILLED, 1,9433.75, AGGRESSIVE
185, 2020-04-16 12:56:00, 2020-04-29 09:26:00, 9455.46, BUY, FILLED, 1,9455.46, SL_LIMIT
193, 2020-04-22 11:06:00, 2020-04-29 14:35:00, 9554.9, BUY, FILLED, 1,9554.9, SL_LIMIT
179, 2020-04-15 09:16:00, 2020-04-30 09:15:00, 9614.43, BUY, FILLED, 1,9614.43, SL_LIMIT
190, 2020-04-17 10:35:00, 2020-04-30 09:15:00, 9627.77, SELL, FILLED, 1,9627.77, LIMIT
197, 2020-04-24 09:16:00, 2020-04-30 09:15:00, 9638.63, SELL, FILLED, 1,9638.63, LIMIT
204, 2020-04-30 09:16:00, 2020-04-30 09:17:00, 9740.4, SELL, FILLED, 1,9741.9, AGGRESSIVE
199, 2020-04-28 09:16:00, 2020-04-30 10:14:00, 9840.7, BUY, FILLED, 1,9840.7, SL_LIMIT
207, 2020-04-30 15:15:00, 2020-04-30 15:16:00, 9802.45, BUY, FILLED, 2,9873.05, AGGRESSIVE
208, 2020-05-05 09:16:00, 2020-05-05 09:17:00, 9423.3, SELL, FILLED, 1,9436.75, AGGRESSIVE
211, 2020-05-05 13:51:00, 2020-05-05 13:52:00, 9354.75, BUY, FILLED, 1,9358.3, AGGRESSIVE
206, 2020-04-30 09:16:00, 2020-05-05 14:36:00, 9253.38, BUY, FILLED, 1,9253.38, LIMIT
214, 2020-05-06 14:46:00, 2020-05-06 14:47:00, 9231.85, SELL, FILLED, 1,9226.95, AGGRESSIVE
217, 2020-05-07 09:16:00, 2020-05-07 09:17:00, 9209.05, BUY, FILLED, 1,9202.0, AGGRESSIVE
220, 2020-05-11 09:16:00, 2020-05-11 09:17:00, 9359.75, SELL, FILLED, 1,9369.65, AGGRESSIVE
223, 2020-05-11 15:15:00, 2020-05-11 15:16:00, 9267.45, BUY, FILLED, 1,9242.15, AGGRESSIVE
224, 2020-05-12 15:10:00, 2020-05-12 15:11:00, 9179.85, BUY, FILLED, 1,9175.9, AGGRESSIVE
227, 2020-05-13 09:16:00, 2020-05-13 09:17:00, 9495.4, SELL, FILLED, 1,9474.9, AGGRESSIVE
230, 2020-05-14 09:16:00, 2020-05-14 09:17:00, 9211.45, BUY, FILLED, 1,9220.05, AGGRESSIVE
233, 2020-05-15 09:16:00, 2020-05-15 09:17:00, 9105.4, BUY, FILLED, 1,9123.2, AGGRESSIVE
236, 2020-05-15 15:15:00, 2020-05-15 15:16:00, 9131.4, SELL, FILLED, 2,9133.6, AGGRESSIVE
229, 2020-05-13 09:16:00, 2020-05-18 09:35:00, 9020.63, BUY, FILLED, 1,9020.63, LIMIT
203, 2020-04-29 09:16:00, 2020-05-18 09:42:00, 8967.52, BUY, FILLED, 1,8967.52, LIMIT
210, 2020-05-05 09:16:00, 2020-05-18 09:43:00, 8952.13, BUY, FILLED, 1,8952.13, LIMIT
222, 2020-05-11 09:16:00, 2020-05-18 10:46:00, 8891.76, BUY, FILLED, 1,8891.76, LIMIT
212, 2020-05-05 13:51:00, 2020-05-18 10:47:00, 8887.01, SELL, FILLED, 1,8887.01, SL_LIMIT
237, 2020-05-19 09:16:00, 2020-05-19 09:17:00, 8925.35, SELL, FILLED, 1,8906.05, AGGRESSIVE
240, 2020-05-19 11:06:00, 2020-05-19 11:07:00, 8987.1, BUY, FILLED, 1,8974.8, AGGRESSIVE
243, 2020-05-27 09:16:00, 2020-05-27 09:17:00, 9062.8, SELL, FILLED, 1,9067.0, AGGRESSIVE
238, 2020-05-19 09:16:00, 2020-05-28 09:17:00, 9371.62, BUY, FILLED, 1,9371.62, SL_LIMIT
246, 2020-05-28 09:16:00, 2020-05-28 09:17:00, 9352.4, SELL, FILLED, 1,9373.65, AGGRESSIVE
242, 2020-05-19 11:06:00, 2020-05-28 10:19:00, 9436.45, SELL, FILLED, 1,9436.45, LIMIT
249, 2020-05-28 12:01:00, 2020-05-28 12:02:00, 9437.35, BUY, FILLED, 1,9436.5, AGGRESSIVE
252, 2020-05-29 09:16:00, 2020-05-29 09:17:00, 9406.75, BUY, FILLED, 1,9414.95, AGGRESSIVE
244, 2020-05-27 09:16:00, 2020-05-29 10:41:00, 9515.94, BUY, FILLED, 1,9515.94, SL_LIMIT
235, 2020-05-15 09:16:00, 2020-05-29 15:01:00, 9560.67, SELL, FILLED, 1,9560.67, LIMIT
255, 2020-05-29 15:15:00, 2020-05-29 15:16:00, 9548.8, SELL, FILLED, 1,9590.75, AGGRESSIVE
215, 2020-05-06 14:46:00, 2020-06-01 09:15:00, 9693.44, BUY, FILLED, 1,9693.44, SL_LIMIT
219, 2020-05-07 09:16:00, 2020-06-01 09:15:00, 9669.5, SELL, FILLED, 1,9669.5, LIMIT
226, 2020-05-12 15:10:00, 2020-06-01 09:15:00, 9638.84, SELL, FILLED, 1,9638.84, LIMIT
232, 2020-05-14 09:16:00, 2020-06-01 09:15:00, 9672.02, SELL, FILLED, 1,9672.02, LIMIT
213, 2020-05-05 13:51:00, 2020-06-01 09:32:00, 9822.49, SELL, FILLED, 1,9822.49, LIMIT
247, 2020-05-28 09:16:00, 2020-06-01 09:32:00, 9820.02, BUY, FILLED, 1,9820.02, SL_LIMIT
221, 2020-05-11 09:16:00, 2020-06-01 09:33:00, 9827.74, BUY, FILLED, 1,9827.74, SL_LIMIT
254, 2020-05-29 09:16:00, 2020-06-01 11:45:00, 9877.09, SELL, FILLED, 1,9877.09, LIMIT
82, 2020-03-16 12:56:00, 2020-06-01 12:07:00, 9889.95, SELL, FILLED, 1,9889.95, LIMIT
209, 2020-05-05 09:16:00, 2020-06-01 12:10:00, 9894.47, BUY, FILLED, 1,9894.47, SL_LIMIT
251, 2020-05-28 12:01:00, 2020-06-01 12:15:00, 9909.22, SELL, FILLED, 1,9909.22, LIMIT
202, 2020-04-29 09:16:00, 2020-06-01 12:16:00, 9911.48, BUY, FILLED, 1,9911.48, SL_LIMIT
256, 2020-06-02 09:16:00, 2020-06-02 09:17:00, 9859.05, SELL, FILLED, 1,9840.8, AGGRESSIVE
79, 2020-03-16 09:16:00, 2020-06-02 13:00:00, 9968.75, SELL, FILLED, 1,9968.75, LIMIT
259, 2020-06-03 09:16:00, 2020-06-03 09:17:00, 10139.25, SELL, FILLED, 1,10144.9, AGGRESSIVE
262, 2020-06-03 14:46:00, 2020-06-03 14:47:00, 10123.35, BUY, FILLED, 1,10130.2, AGGRESSIVE
265, 2020-06-04 15:15:00, 2020-06-04 15:16:00, 10006.25, BUY, FILLED, 1,10023.95, AGGRESSIVE
205, 2020-04-30 09:16:00, 2020-06-08 09:15:00, 10227.42, BUY, FILLED, 1,10227.42, SL_LIMIT
266, 2020-06-08 09:16:00, 2020-06-08 09:17:00, 10323.9, SELL, FILLED, 1,10299.5, AGGRESSIVE
269, 2020-06-08 15:15:00, 2020-06-08 15:16:00, 10176.4, BUY, FILLED, 1,10164.0, AGGRESSIVE
270, 2020-06-09 13:20:00, 2020-06-09 13:21:00, 10156.0, BUY, FILLED, 1,10164.9, AGGRESSIVE
273, 2020-06-10 09:16:00, 2020-06-10 09:17:00, 10100.2, SELL, FILLED, 1,10108.25, AGGRESSIVE
276, 2020-06-11 09:16:00, 2020-06-11 09:17:00, 10065.3, BUY, FILLED, 1,10055.45, AGGRESSIVE
261, 2020-06-03 09:16:00, 2020-06-12 09:15:00, 9632.29, BUY, FILLED, 1,9632.29, LIMIT
268, 2020-06-08 09:16:00, 2020-06-12 09:15:00, 9807.71, BUY, FILLED, 1,9807.71, LIMIT
275, 2020-06-10 09:16:00, 2020-06-12 09:15:00, 9595.19, BUY, FILLED, 1,9595.19, LIMIT
277, 2020-06-11 09:16:00, 2020-06-12 09:15:00, 9562.03, SELL, FILLED, 1,9562.03, SL_LIMIT
279, 2020-06-12 09:16:00, 2020-06-12 09:17:00, 9649.5, BUY, FILLED, 1,9675.25, AGGRESSIVE
271, 2020-06-09 13:20:00, 2020-06-12 09:19:00, 9648.2, SELL, FILLED, 1,9648.2, SL_LIMIT
282, 2020-06-12 13:51:00, 2020-06-12 13:52:00, 9864.65, SELL, FILLED, 1,9854.55, AGGRESSIVE
285, 2020-06-12 14:46:00, 2020-06-12 14:47:00, 9930.65, SELL, FILLED, 1,9916.45, AGGRESSIVE
288, 2020-06-12 15:15:00, 2020-06-12 15:16:00, 9930.65, BUY, FILLED, 1,9979.25, AGGRESSIVE
289, 2020-06-16 09:16:00, 2020-06-16 09:17:00, 10028.75, SELL, FILLED, 1,10024.25, AGGRESSIVE
292, 2020-06-16 12:56:00, 2020-06-16 12:57:00, 9948.35, SELL, FILLED, 1,9942.5, AGGRESSIVE
295, 2020-06-17 09:16:00, 2020-06-17 09:17:00, 9874.15, BUY, FILLED, 1,9849.95, AGGRESSIVE
298, 2020-06-18 15:15:00, 2020-06-18 15:16:00, 10066.4, BUY, FILLED, 1,10081.9, AGGRESSIVE
281, 2020-06-12 09:16:00, 2020-06-19 09:15:00, 10131.98, SELL, FILLED, 1,10131.98, LIMIT
299, 2020-06-22 09:16:00, 2020-06-22 09:17:00, 10294.8, SELL, FILLED, 1,10303.65, AGGRESSIVE
257, 2020-06-02 09:16:00, 2020-06-22 09:31:00, 10352.0, BUY, FILLED, 1,10352.0, SL_LIMIT
283, 2020-06-12 13:51:00, 2020-06-22 09:31:00, 10357.88, BUY, FILLED, 1,10357.88, SL_LIMIT
297, 2020-06-17 09:16:00, 2020-06-22 09:33:00, 10367.86, SELL, FILLED, 1,10367.86, LIMIT
302, 2020-06-22 15:15:00, 2020-06-22 15:16:00, 10360.65, BUY, FILLED, 1,10317.25, AGGRESSIVE
286, 2020-06-12 14:46:00, 2020-06-23 13:34:00, 10427.18, BUY, FILLED, 1,10427.18, SL_LIMIT
293, 2020-06-16 12:56:00, 2020-06-23 14:38:00, 10445.77, BUY, FILLED, 1,10445.77, SL_LIMIT
290, 2020-06-16 09:16:00, 2020-06-24 09:17:00, 10530.19, BUY, FILLED, 1,10530.19, SL_LIMIT
303, 2020-06-24 09:16:00, 2020-06-24 09:17:00, 10521.7, SELL, FILLED, 1,10534.65, AGGRESSIVE
306, 2020-06-25 09:16:00, 2020-06-25 09:17:00, 10205.0, BUY, FILLED, 1,10222.6, AGGRESSIVE
309, 2020-06-26 09:16:00, 2020-06-26 09:17:00, 10387.15, SELL, FILLED, 1,10364.0, AGGRESSIVE
312, 2020-06-26 15:15:00, 2020-06-26 15:16:00, 10357.65, BUY, FILLED, 1,10382.85, AGGRESSIVE
313, 2020-06-30 09:16:00, 2020-06-30 09:17:00, 10380.05, SELL, FILLED, 1,10384.55, AGGRESSIVE
316, 2020-06-30 14:46:00, 2020-06-30 14:47:00, 10313.6, SELL, FILLED, 1,10317.5, AGGRESSIVE
319, 2020-07-02 09:16:00, 2020-07-02 09:17:00, 10514.9, SELL, FILLED, 1,10512.8, AGGRESSIVE
322, 2020-07-02 15:15:00, 2020-07-02 15:16:00, 10558.75, BUY, FILLED, 3,10542.05, AGGRESSIVE
264, 2020-06-03 14:46:00, 2020-07-03 12:00:00, 10629.52, SELL, FILLED, 1,10629.52, LIMIT
