id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
185, 2020-04-16 12:56:00, None, 9455.46, BUY, PENDING, 1,0, SL_LIMIT
186, 2020-04-16 12:56:00, None, 8554.94, BUY, PENDING, 1,0, LIMIT
187, 2020-04-16 15:15:00, None, 9026.7, BUY, PENDING, 1,0, AGGRESSIVE
188, 2020-04-17 10:35:00, None, 9169.3, BUY, PENDING, 1,0, AGGRESSIVE
189, 2020-04-17 10:35:00, None, 8710.83, SELL, PENDING, 1,0, SL_LIMIT
190, 2020-04-17 10:35:00, None, 9627.77, SELL, PENDING, 1,0, LIMIT
191, 2020-04-20 15:15:00, None, 9303.9, SELL, PENDING, 1,0, AGGRESSIVE
192, 2020-04-22 11:06:00, None, 9099.9, SELL, PENDING, 1,0, AGGRESSIVE
193, 2020-04-22 11:06:00, None, 9554.9, BUY, PENDING, 1,0, SL_LIMIT
194, 2020-04-22 11:06:00, None, 8644.9, BUY, PENDING, 1,0, LIMIT
195, 2020-04-24 09:16:00, None, 9179.65, BUY, PENDING, 1,0, AGGRESSIVE
196, 2020-04-24 09:16:00, None, 8720.67, SELL, PENDING, 1,0, SL_LIMIT
197, 2020-04-24 09:16:00, None, 9638.63, SELL, PENDING, 1,0, LIMIT
198, 2020-04-28 09:16:00, None, 9372.1, SELL, PENDING, 1,0, AGGRESSIVE
199, 2020-04-28 09:16:00, None, 9840.7, BUY, PENDING, 1,0, SL_LIMIT
200, 2020-04-28 09:16:00, None, 8903.5, BUY, PENDING, 1,0, LIMIT
201, 2020-04-29 09:16:00, None, 9439.5, SELL, PENDING, 1,0, AGGRESSIVE
202, 2020-04-29 09:16:00, None, 9911.48, BUY, PENDING, 1,0, SL_LIMIT
203, 2020-04-29 09:16:00, None, 8967.52, BUY, PENDING, 1,0, LIMIT
204, 2020-04-30 09:16:00, None, 9740.4, SELL, PENDING, 1,0, AGGRESSIVE
205, 2020-04-30 09:16:00, None, 10227.42, BUY, PENDING, 1,0, SL_LIMIT
206, 2020-04-30 09:16:00, None, 9253.38, BUY, PENDING, 1,0, LIMIT
207, 2020-04-30 15:15:00, None, 9802.45, BUY, PENDING, 2,0, AGGRESSIVE
208, 2020-05-05 09:16:00, None, 9423.3, SELL, PENDING, 1,0, AGGRESSIVE
209, 2020-05-05 09:16:00, None, 9894.47, BUY, PENDING, 1,0, SL_LIMIT
210, 2020-05-05 09:16:00, None, 8952.13, BUY, PENDING, 1,0, LIMIT
211, 2020-05-05 13:51:00, None, 9354.75, BUY, PENDING, 1,0, AGGRESSIVE
212, 2020-05-05 13:51:00, None, 8887.01, SELL, PENDING, 1,0, SL_LIMIT
213, 2020-05-05 13:51:00, None, 9822.49, SELL, PENDING, 1,0, LIMIT
214, 2020-05-06 14:46:00, None, 9231.85, SELL, PENDING, 1,0, AGGRESSIVE
215, 2020-05-06 14:46:00, None, 9693.44, BUY, PENDING, 1,0, SL_LIMIT
216, 2020-05-06 14:46:00, None, 8770.26, BUY, PENDING, 1,0, LIMIT
217, 2020-05-07 09:16:00, None, 9209.05, BUY, PENDING, 1,0, AGGRESSIVE
218, 2020-05-07 09:16:00, None, 8748.6, SELL, PENDING, 1,0, SL_LIMIT
219, 2020-05-07 09:16:00, None, 9669.5, SELL, PENDING, 1,0, LIMIT
220, 2020-05-11 09:16:00, None, 9359.75, SELL, PENDING, 1,0, AGGRESSIVE
221, 2020-05-11 09:16:00, None, 9827.74, BUY, PENDING, 1,0, SL_LIMIT
222, 2020-05-11 09:16:00, None, 8891.76, BUY, PENDING, 1,0, LIMIT
223, 2020-05-11 15:15:00, None, 9267.45, BUY, PENDING, 1,0, AGGRESSIVE
224, 2020-05-12 15:10:00, None, 9179.85, BUY, PENDING, 1,0, AGGRESSIVE
225, 2020-05-12 15:10:00, None, 8720.86, SELL, PENDING, 1,0, SL_LIMIT
226, 2020-05-12 15:10:00, None, 9638.84, SELL, PENDING, 1,0, LIMIT
227, 2020-05-13 09:16:00, None, 9495.4, SELL, PENDING, 1,0, AGGRESSIVE
228, 2020-05-13 09:16:00, None, 9970.17, BUY, PENDING, 1,0, SL_LIMIT
229, 2020-05-13 09:16:00, None, 9020.63, BUY, PENDING, 1,0, LIMIT
230, 2020-05-14 09:16:00, None, 9211.45, BUY, PENDING, 1,0, AGGRESSIVE
231, 2020-05-14 09:16:00, None, 8750.88, SELL, PENDING, 1,0, SL_LIMIT
232, 2020-05-14 09:16:00, None, 9672.02, SELL, PENDING, 1,0, LIMIT
233, 2020-05-15 09:16:00, None, 9105.4, BUY, PENDING, 1,0, AGGRESSIVE
234, 2020-05-15 09:16:00, None, 8650.13, SELL, PENDING, 1,0, SL_LIMIT
235, 2020-05-15 09:16:00, None, 9560.67, SELL, PENDING, 1,0, LIMIT
236, 2020-05-15 15:15:00, None, 9131.4, SELL, PENDING, 2,0, AGGRESSIVE
237, 2020-05-19 09:16:00, None, 8925.35, SELL, PENDING, 1,0, AGGRESSIVE
238, 2020-05-19 09:16:00, None, 9371.62, BUY, PENDING, 1,0, SL_LIMIT
239, 2020-05-19 09:16:00, None, 8479.08, BUY, PENDING, 1,0, LIMIT
240, 2020-05-19 11:06:00, None, 8987.1, BUY, PENDING, 1,0, AGGRESSIVE
241, 2020-05-19 11:06:00, None, 8537.75, SELL, PENDING, 1,0, SL_LIMIT
242, 2020-05-19 11:06:00, None, 9436.45, SELL, PENDING, 1,0, LIMIT
243, 2020-05-27 09:16:00, None, 9062.8, SELL, PENDING, 1,0, AGGRESSIVE
244, 2020-05-27 09:16:00, None, 9515.94, BUY, PENDING, 1,0, SL_LIMIT
245, 2020-05-27 09:16:00, None, 8609.66, BUY, PENDING, 1,0, LIMIT
246, 2020-05-28 09:16:00, None, 9352.4, SELL, PENDING, 1,0, AGGRESSIVE
247, 2020-05-28 09:16:00, None, 9820.02, BUY, PENDING, 1,0, SL_LIMIT
248, 2020-05-28 09:16:00, None, 8884.78, BUY, PENDING, 1,0, LIMIT
249, 2020-05-28 12:01:00, None, 9437.35, BUY, PENDING, 1,0, AGGRESSIVE
250, 2020-05-28 12:01:00, None, 8965.48, SELL, PENDING, 1,0, SL_LIMIT
251, 2020-05-28 12:01:00, None, 9909.22, SELL, PENDING, 1,0, LIMIT
252, 2020-05-29 09:16:00, None, 9406.75, BUY, PENDING, 1,0, AGGRESSIVE
253, 2020-05-29 09:16:00, None, 8936.41, SELL, PENDING, 1,0, SL_LIMIT
254, 2020-05-29 09:16:00, None, 9877.09, SELL, PENDING, 1,0, LIMIT
255, 2020-05-29 15:15:00, None, 9548.8, SELL, PENDING, 1,0, AGGRESSIVE
256, 2020-06-02 09:16:00, None, 9859.05, SELL, PENDING, 1,0, AGGRESSIVE
257, 2020-06-02 09:16:00, None, 10352.0, BUY, PENDING, 1,0, SL_LIMIT
258, 2020-06-02 09:16:00, None, 9366.1, BUY, PENDING, 1,0, LIMIT
259, 2020-06-03 09:16:00, None, 10139.25, SELL, PENDING, 1,0, AGGRESSIVE
260, 2020-06-03 09:16:00, None, 10646.21, BUY, PENDING, 1,0, SL_LIMIT
261, 2020-06-03 09:16:00, None, 9632.29, BUY, PENDING, 1,0, LIMIT
262, 2020-06-03 14:46:00, None, 10123.35, BUY, PENDING, 1,0, AGGRESSIVE
263, 2020-06-03 14:46:00, None, 9617.18, SELL, PENDING, 1,0, SL_LIMIT
264, 2020-06-03 14:46:00, None, 10629.52, SELL, PENDING, 1,0, LIMIT
265, 2020-06-04 15:15:00, None, 10006.25, BUY, PENDING, 1,0, AGGRESSIVE
266, 2020-06-08 09:16:00, None, 10323.9, SELL, PENDING, 1,0, AGGRESSIVE
267, 2020-06-08 09:16:00, None, 10840.09, BUY, PENDING, 1,0, SL_LIMIT
268, 2020-06-08 09:16:00, None, 9807.71, BUY, PENDING, 1,0, LIMIT
269, 2020-06-08 15:15:00, None, 10176.4, BUY, PENDING, 1,0, AGGRESSIVE
270, 2020-06-09 13:20:00, None, 10156.0, BUY, PENDING, 1,0, AGGRESSIVE
271, 2020-06-09 13:20:00, None, 9648.2, SELL, PENDING, 1,0, SL_LIMIT
272, 2020-06-09 13:20:00, None, 10663.8, SELL, PENDING, 1,0, LIMIT
273, 2020-06-10 09:16:00, None, 10100.2, SELL, PENDING, 1,0, AGGRESSIVE
274, 2020-06-10 09:16:00, None, 10605.21, BUY, PENDING, 1,0, SL_LIMIT
275, 2020-06-10 09:16:00, None, 9595.19, BUY, PENDING, 1,0, LIMIT
276, 2020-06-11 09:16:00, None, 10065.3, BUY, PENDING, 1,0, AGGRESSIVE
277, 2020-06-11 09:16:00, None, 9562.03, SELL, PENDING, 1,0, SL_LIMIT
278, 2020-06-11 09:16:00, None, 10568.57, SELL, PENDING, 1,0, LIMIT
279, 2020-06-12 09:16:00, None, 9649.5, BUY, PENDING, 1,0, AGGRESSIVE
280, 2020-06-12 09:16:00, None, 9167.02, SELL, PENDING, 1,0, SL_LIMIT
281, 2020-06-12 09:16:00, None, 10131.98, SELL, PENDING, 1,0, LIMIT
282, 2020-06-12 13:51:00, None, 9864.65, SELL, PENDING, 1,0, AGGRESSIVE
283, 2020-06-12 13:51:00, None, 10357.88, BUY, PENDING, 1,0, SL_LIMIT
284, 2020-06-12 13:51:00, None, 9371.42, BUY, PENDING, 1,0, LIMIT
285, 2020-06-12 14:46:00, None, 9930.65, SELL, PENDING, 1,0, AGGRESSIVE
286, 2020-06-12 14:46:00, None, 10427.18, BUY, PENDING, 1,0, SL_LIMIT
287, 2020-06-12 14:46:00, None, 9434.12, BUY, PENDING, 1,0, LIMIT
288, 2020-06-12 15:15:00, None, 9930.65, BUY, PENDING, 1,0, AGGRESSIVE
289, 2020-06-16 09:16:00, None, 10028.75, SELL, PENDING, 1,0, AGGRESSIVE
290, 2020-06-16 09:16:00, None, 10530.19, BUY, PENDING, 1,0, SL_LIMIT
291, 2020-06-16 09:16:00, None, 9527.31, BUY, PENDING, 1,0, LIMIT
292, 2020-06-16 12:56:00, None, 9948.35, SELL, PENDING, 1,0, AGGRESSIVE
293, 2020-06-16 12:56:00, None, 10445.77, BUY, PENDING, 1,0, SL_LIMIT
294, 2020-06-16 12:56:00, None, 9450.93, BUY, PENDING, 1,0, LIMIT
295, 2020-06-17 09:16:00, None, 9874.15, BUY, PENDING, 1,0, AGGRESSIVE
296, 2020-06-17 09:16:00, None, 9380.44, SELL, PENDING, 1,0, SL_LIMIT
297, 2020-06-17 09:16:00, None, 10367.86, SELL, PENDING, 1,0, LIMIT
298, 2020-06-18 15:15:00, None, 10066.4, BUY, PENDING, 1,0, AGGRESSIVE
