id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
185, 2020-03-20 11:31:00, None, 8839.11, BUY, PENDING, 1,0, SL_LIMIT
186, 2020-03-20 11:31:00, None, 7997.29, BUY, PENDING, 1,0, LIMIT
187, 2020-03-20 11:46:00, None, 8479.1, SELL, PENDING, 1,0, AGGRESSIVE
188, 2020-03-20 11:46:00, None, 8903.06, BUY, PENDING, 1,0, SL_LIMIT
189, 2020-03-20 11:46:00, None, 8055.14, BUY, PENDING, 1,0, LIMIT
190, 2020-03-20 12:01:00, None, 8493.2, SELL, PENDING, 1,0, AGGRESSIVE
191, 2020-03-20 12:01:00, None, 8917.86, BUY, PENDING, 1,0, SL_LIMIT
192, 2020-03-20 12:01:00, None, 8068.54, BUY, PENDING, 1,0, LIMIT
193, 2020-03-20 12:16:00, None, 8640.65, SELL, PENDING, 1,0, AGGRESSIVE
194, 2020-03-20 12:16:00, None, 9072.68, BUY, PENDING, 1,0, SL_LIMIT
195, 2020-03-20 12:16:00, None, 8208.62, BUY, PENDING, 1,0, LIMIT
196, 2020-03-20 12:31:00, None, 8698.85, SELL, PENDING, 1,0, AGGRESSIVE
197, 2020-03-20 12:31:00, None, 9133.79, BUY, PENDING, 1,0, SL_LIMIT
198, 2020-03-20 12:31:00, None, 8263.91, BUY, PENDING, 1,0, LIMIT
199, 2020-03-20 13:16:00, None, 8729.75, SELL, PENDING, 1,0, AGGRESSIVE
200, 2020-03-20 13:16:00, None, 9166.24, BUY, PENDING, 1,0, SL_LIMIT
201, 2020-03-20 13:16:00, None, 8293.26, BUY, PENDING, 1,0, LIMIT
202, 2020-03-20 14:46:00, None, 8687.3, SELL, PENDING, 1,0, AGGRESSIVE
203, 2020-03-20 14:46:00, None, 9121.66, BUY, PENDING, 1,0, SL_LIMIT
204, 2020-03-20 14:46:00, None, 8252.94, BUY, PENDING, 1,0, LIMIT
205, 2020-03-20 15:15:00, None, 8717.65, BUY, PENDING, 6,0, AGGRESSIVE
206, 2020-03-23 11:40:00, None, 7797.05, SELL, PENDING, 1,0, AGGRESSIVE
207, 2020-03-23 11:40:00, None, 8186.9, BUY, PENDING, 1,0, SL_LIMIT
208, 2020-03-23 11:40:00, None, 7407.2, BUY, PENDING, 1,0, LIMIT
209, 2020-03-23 11:55:00, None, 7739.4, BUY, PENDING, 1,0, AGGRESSIVE
210, 2020-03-23 11:55:00, None, 7352.43, SELL, PENDING, 1,0, SL_LIMIT
211, 2020-03-23 11:55:00, None, 8126.37, SELL, PENDING, 1,0, LIMIT
212, 2020-03-23 14:40:00, None, 7787.35, SELL, PENDING, 1,0, AGGRESSIVE
213, 2020-03-23 14:40:00, None, 8176.72, BUY, PENDING, 1,0, SL_LIMIT
214, 2020-03-23 14:40:00, None, 7397.98, BUY, PENDING, 1,0, LIMIT
215, 2020-03-23 14:55:00, None, 7682.35, BUY, PENDING, 1,0, AGGRESSIVE
216, 2020-03-23 14:55:00, None, 7298.23, SELL, PENDING, 1,0, SL_LIMIT
217, 2020-03-23 14:55:00, None, 8066.47, SELL, PENDING, 1,0, LIMIT
218, 2020-03-24 09:16:00, None, 8026.95, SELL, PENDING, 1,0, AGGRESSIVE
219, 2020-03-24 09:16:00, None, 8428.3, BUY, PENDING, 1,0, SL_LIMIT
220, 2020-03-24 09:16:00, None, 7625.6, BUY, PENDING, 1,0, LIMIT
221, 2020-03-24 13:31:00, None, 7940.45, SELL, PENDING, 1,0, AGGRESSIVE
222, 2020-03-24 13:31:00, None, 8337.47, BUY, PENDING, 1,0, SL_LIMIT
223, 2020-03-24 13:31:00, None, 7543.43, BUY, PENDING, 1,0, LIMIT
224, 2020-03-25 09:15:00, None, 7852.45, SELL, PENDING, 1,0, AGGRESSIVE
225, 2020-03-25 09:15:00, None, 8245.07, BUY, PENDING, 1,0, SL_LIMIT
226, 2020-03-25 09:15:00, None, 7459.83, BUY, PENDING, 1,0, LIMIT
227, 2020-03-25 09:46:00, None, 7770.0, BUY, PENDING, 1,0, AGGRESSIVE
228, 2020-03-25 09:46:00, None, 7381.5, SELL, PENDING, 1,0, SL_LIMIT
229, 2020-03-25 09:46:00, None, 8158.5, SELL, PENDING, 1,0, LIMIT
230, 2020-03-25 10:31:00, None, 7842.8, SELL, PENDING, 1,0, AGGRESSIVE
231, 2020-03-25 10:31:00, None, 8234.94, BUY, PENDING, 1,0, SL_LIMIT
232, 2020-03-25 10:31:00, None, 7450.66, BUY, PENDING, 1,0, LIMIT
233, 2020-03-25 11:01:00, None, 7811.8, SELL, PENDING, 1,0, AGGRESSIVE
234, 2020-03-25 11:01:00, None, 8202.39, BUY, PENDING, 1,0, SL_LIMIT
235, 2020-03-25 11:01:00, None, 7421.21, BUY, PENDING, 1,0, LIMIT
236, 2020-03-25 11:31:00, None, 7882.55, SELL, PENDING, 1,0, AGGRESSIVE
237, 2020-03-25 11:31:00, None, 8276.68, BUY, PENDING, 1,0, SL_LIMIT
238, 2020-03-25 11:31:00, None, 7488.42, BUY, PENDING, 1,0, LIMIT
239, 2020-03-25 12:46:00, None, 8088.05, SELL, PENDING, 1,0, AGGRESSIVE
240, 2020-03-25 12:46:00, None, 8492.45, BUY, PENDING, 1,0, SL_LIMIT
241, 2020-03-25 12:46:00, None, 7683.65, BUY, PENDING, 1,0, LIMIT
242, 2020-03-25 13:46:00, None, 8263.95, SELL, PENDING, 1,0, AGGRESSIVE
243, 2020-03-25 13:46:00, None, 8677.15, BUY, PENDING, 1,0, SL_LIMIT
244, 2020-03-25 13:46:00, None, 7850.75, BUY, PENDING, 1,0, LIMIT
245, 2020-03-26 09:16:00, None, 8365.4, SELL, PENDING, 1,0, AGGRESSIVE
246, 2020-03-26 09:16:00, None, 8783.67, BUY, PENDING, 1,0, SL_LIMIT
247, 2020-03-26 09:16:00, None, 7947.13, BUY, PENDING, 1,0, LIMIT
248, 2020-03-26 09:46:00, None, 8522.2, SELL, PENDING, 1,0, AGGRESSIVE
249, 2020-03-26 09:46:00, None, 8948.31, BUY, PENDING, 1,0, SL_LIMIT
250, 2020-03-26 09:46:00, None, 8096.09, BUY, PENDING, 1,0, LIMIT
251, 2020-03-26 10:16:00, None, 8683.15, SELL, PENDING, 1,0, AGGRESSIVE
252, 2020-03-26 10:16:00, None, 9117.31, BUY, PENDING, 1,0, SL_LIMIT
253, 2020-03-26 10:16:00, None, 8248.99, BUY, PENDING, 1,0, LIMIT
254, 2020-03-26 12:01:00, None, 8675.6, SELL, PENDING, 1,0, AGGRESSIVE
255, 2020-03-26 12:01:00, None, 9109.38, BUY, PENDING, 1,0, SL_LIMIT
256, 2020-03-26 12:01:00, None, 8241.82, BUY, PENDING, 1,0, LIMIT
257, 2020-03-26 13:16:00, None, 8720.0, SELL, PENDING, 1,0, AGGRESSIVE
258, 2020-03-26 13:16:00, None, 9156.0, BUY, PENDING, 1,0, SL_LIMIT
259, 2020-03-26 13:16:00, None, 8284.0, BUY, PENDING, 1,0, LIMIT
260, 2020-03-26 14:31:00, None, 8588.4, SELL, PENDING, 1,0, AGGRESSIVE
261, 2020-03-26 14:31:00, None, 9017.82, BUY, PENDING, 1,0, SL_LIMIT
262, 2020-03-26 14:31:00, None, 8158.98, BUY, PENDING, 1,0, LIMIT
263, 2020-03-26 15:15:00, None, 8681.9, BUY, PENDING, 6,0, AGGRESSIVE
264, 2020-03-27 10:10:00, None, 8997.4, SELL, PENDING, 1,0, AGGRESSIVE
265, 2020-03-27 10:10:00, None, 9447.27, BUY, PENDING, 1,0, SL_LIMIT
266, 2020-03-27 10:10:00, None, 8547.53, BUY, PENDING, 1,0, LIMIT
267, 2020-03-27 13:10:00, None, 8568.75, BUY, PENDING, 1,0, AGGRESSIVE
268, 2020-03-27 13:10:00, None, 8140.31, SELL, PENDING, 1,0, SL_LIMIT
269, 2020-03-27 13:10:00, None, 8997.19, SELL, PENDING, 1,0, LIMIT
270, 2020-03-30 09:16:00, None, 8377.2, BUY, PENDING, 1,0, AGGRESSIVE
271, 2020-03-30 09:16:00, None, 7958.34, SELL, PENDING, 1,0, SL_LIMIT
272, 2020-03-30 09:16:00, None, 8796.06, SELL, PENDING, 1,0, LIMIT
273, 2020-03-30 14:46:00, None, 8304.5, BUY, PENDING, 1,0, AGGRESSIVE
274, 2020-03-30 14:46:00, None, 7889.27, SELL, PENDING, 1,0, SL_LIMIT
275, 2020-03-30 14:46:00, None, 8719.73, SELL, PENDING, 1,0, LIMIT
276, 2020-03-30 15:15:00, None, 8263.55, SELL, PENDING, 3,0, AGGRESSIVE
277, 2020-03-31 13:10:00, None, 8548.2, BUY, PENDING, 1,0, AGGRESSIVE
278, 2020-03-31 13:10:00, None, 8120.79, SELL, PENDING, 1,0, SL_LIMIT
279, 2020-03-31 13:10:00, None, 8975.61, SELL, PENDING, 1,0, LIMIT
280, 2020-04-01 09:16:00, None, 8541.1, BUY, PENDING, 1,0, AGGRESSIVE
281, 2020-04-01 09:16:00, None, 8114.05, SELL, PENDING, 1,0, SL_LIMIT
282, 2020-04-01 09:16:00, None, 8968.15, SELL, PENDING, 1,0, LIMIT
283, 2020-04-01 09:46:00, None, 8408.55, BUY, PENDING, 1,0, AGGRESSIVE
284, 2020-04-01 09:46:00, None, 7988.12, SELL, PENDING, 1,0, SL_LIMIT
285, 2020-04-01 09:46:00, None, 8828.98, SELL, PENDING, 1,0, LIMIT
286, 2020-04-01 14:01:00, None, 8209.8, BUY, PENDING, 1,0, AGGRESSIVE
287, 2020-04-01 14:01:00, None, 7799.31, SELL, PENDING, 1,0, SL_LIMIT
288, 2020-04-01 14:01:00, None, 8620.29, SELL, PENDING, 1,0, LIMIT
289, 2020-04-01 14:16:00, None, 8240.05, SELL, PENDING, 1,0, AGGRESSIVE
290, 2020-04-01 14:16:00, None, 8652.05, BUY, PENDING, 1,0, SL_LIMIT
291, 2020-04-01 14:16:00, None, 7828.05, BUY, PENDING, 1,0, LIMIT
292, 2020-04-03 09:46:00, None, 8172.15, SELL, PENDING, 1,0, AGGRESSIVE
293, 2020-04-03 09:46:00, None, 8580.76, BUY, PENDING, 1,0, SL_LIMIT
294, 2020-04-03 09:46:00, None, 7763.54, BUY, PENDING, 1,0, LIMIT
295, 2020-04-03 10:16:00, None, 8188.85, SELL, PENDING, 1,0, AGGRESSIVE
296, 2020-04-03 10:16:00, None, 8598.29, BUY, PENDING, 1,0, SL_LIMIT
297, 2020-04-03 10:16:00, None, 7779.41, BUY, PENDING, 1,0, LIMIT
298, 2020-04-03 10:46:00, None, 8112.05, BUY, PENDING, 1,0, AGGRESSIVE
299, 2020-04-03 10:46:00, None, 7706.45, SELL, PENDING, 1,0, SL_LIMIT
