id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
185, 2020-04-01 09:46:00, None, 7988.12, SELL, PENDING, 1,0, SL_LIMIT
186, 2020-04-01 09:46:00, None, 8828.98, SELL, PENDING, 1,0, LIMIT
187, 2020-04-01 14:16:00, None, 8240.05, SELL, PENDING, 1,0, AGGRESSIVE
188, 2020-04-01 14:16:00, None, 8652.05, BUY, PENDING, 1,0, SL_LIMIT
189, 2020-04-01 14:16:00, None, 7828.05, BUY, PENDING, 1,0, LIMIT
190, 2020-04-03 09:46:00, None, 8172.15, SELL, PENDING, 1,0, AGGRESSIVE
191, 2020-04-03 09:46:00, None, 8580.76, BUY, PENDING, 1,0, SL_LIMIT
192, 2020-04-03 09:46:00, None, 7763.54, BUY, PENDING, 1,0, LIMIT
193, 2020-04-03 10:16:00, None, 8188.85, SELL, PENDING, 1,0, AGGRESSIVE
194, 2020-04-03 10:16:00, None, 8598.29, BUY, PENDING, 1,0, SL_LIMIT
195, 2020-04-03 10:16:00, None, 7779.41, BUY, PENDING, 1,0, LIMIT
196, 2020-04-03 10:46:00, None, 8112.05, BUY, PENDING, 1,0, AGGRESSIVE
197, 2020-04-03 10:46:00, None, 7706.45, SELL, PENDING, 1,0, SL_LIMIT
198, 2020-04-03 10:46:00, None, 8517.65, SELL, PENDING, 1,0, LIMIT
199, 2020-04-03 14:46:00, None, 8089.85, SELL, PENDING, 1,0, AGGRESSIVE
200, 2020-04-03 14:46:00, None, 8494.34, BUY, PENDING, 1,0, SL_LIMIT
201, 2020-04-03 14:46:00, None, 7685.36, BUY, PENDING, 1,0, LIMIT
202, 2020-04-03 15:15:00, None, 8089.85, BUY, PENDING, 2,0, AGGRESSIVE
203, 2020-04-07 13:40:00, None, 8649.0, SELL, PENDING, 1,0, AGGRESSIVE
204, 2020-04-07 13:40:00, None, 9081.45, BUY, PENDING, 1,0, SL_LIMIT
205, 2020-04-07 13:40:00, None, 8216.55, BUY, PENDING, 1,0, LIMIT
206, 2020-04-08 09:16:00, None, 8721.15, BUY, PENDING, 1,0, AGGRESSIVE
207, 2020-04-08 09:16:00, None, 8285.09, SELL, PENDING, 1,0, SL_LIMIT
208, 2020-04-08 09:16:00, None, 9157.21, SELL, PENDING, 1,0, LIMIT
209, 2020-04-08 09:46:00, None, 8923.7, SELL, PENDING, 1,0, AGGRESSIVE
210, 2020-04-08 09:46:00, None, 9369.89, BUY, PENDING, 1,0, SL_LIMIT
211, 2020-04-08 09:46:00, None, 8477.51, BUY, PENDING, 1,0, LIMIT
212, 2020-04-08 10:16:00, None, 8982.95, SELL, PENDING, 1,0, AGGRESSIVE
213, 2020-04-08 10:16:00, None, 9432.1, BUY, PENDING, 1,0, SL_LIMIT
214, 2020-04-08 10:16:00, None, 8533.8, BUY, PENDING, 1,0, LIMIT
215, 2020-04-08 14:46:00, None, 8808.65, SELL, PENDING, 1,0, AGGRESSIVE
216, 2020-04-08 14:46:00, None, 9249.08, BUY, PENDING, 1,0, SL_LIMIT
217, 2020-04-08 14:46:00, None, 8368.22, BUY, PENDING, 1,0, LIMIT
218, 2020-04-09 09:16:00, None, 8923.5, SELL, PENDING, 1,0, AGGRESSIVE
219, 2020-04-09 09:16:00, None, 9369.67, BUY, PENDING, 1,0, SL_LIMIT
220, 2020-04-09 09:16:00, None, 8477.33, BUY, PENDING, 1,0, LIMIT
221, 2020-04-09 10:16:00, None, 9013.7, SELL, PENDING, 1,0, AGGRESSIVE
222, 2020-04-09 10:16:00, None, 9464.39, BUY, PENDING, 1,0, SL_LIMIT
223, 2020-04-09 10:16:00, None, 8563.01, BUY, PENDING, 1,0, LIMIT
224, 2020-04-09 13:46:00, None, 9038.3, BUY, PENDING, 1,0, AGGRESSIVE
225, 2020-04-09 13:46:00, None, 8586.38, SELL, PENDING, 1,0, SL_LIMIT
226, 2020-04-09 13:46:00, None, 9490.22, SELL, PENDING, 1,0, LIMIT
227, 2020-04-15 09:16:00, None, 9156.6, SELL, PENDING, 1,0, AGGRESSIVE
228, 2020-04-15 09:16:00, None, 9614.43, BUY, PENDING, 1,0, SL_LIMIT
229, 2020-04-15 09:16:00, None, 8698.77, BUY, PENDING, 1,0, LIMIT
230, 2020-04-15 12:16:00, None, 9233.75, SELL, PENDING, 1,0, AGGRESSIVE
231, 2020-04-15 12:16:00, None, 9695.44, BUY, PENDING, 1,0, SL_LIMIT
232, 2020-04-15 12:16:00, None, 8772.06, BUY, PENDING, 1,0, LIMIT
233, 2020-04-15 13:46:00, None, 9085.15, BUY, PENDING, 1,0, AGGRESSIVE
234, 2020-04-15 13:46:00, None, 8630.89, SELL, PENDING, 1,0, SL_LIMIT
235, 2020-04-15 13:46:00, None, 9539.41, SELL, PENDING, 1,0, LIMIT
236, 2020-04-15 14:16:00, None, 8917.7, BUY, PENDING, 1,0, AGGRESSIVE
237, 2020-04-15 14:16:00, None, 8471.82, SELL, PENDING, 1,0, SL_LIMIT
238, 2020-04-15 14:16:00, None, 9363.58, SELL, PENDING, 1,0, LIMIT
239, 2020-04-16 09:16:00, None, 8857.9, BUY, PENDING, 1,0, AGGRESSIVE
240, 2020-04-16 09:16:00, None, 8415.0, SELL, PENDING, 1,0, SL_LIMIT
241, 2020-04-16 09:16:00, None, 9300.8, SELL, PENDING, 1,0, LIMIT
242, 2020-04-16 10:16:00, None, 8919.6, SELL, PENDING, 1,0, AGGRESSIVE
243, 2020-04-16 10:16:00, None, 9365.58, BUY, PENDING, 1,0, SL_LIMIT
244, 2020-04-16 10:16:00, None, 8473.62, BUY, PENDING, 1,0, LIMIT
245, 2020-04-16 12:16:00, None, 9018.15, SELL, PENDING, 1,0, AGGRESSIVE
246, 2020-04-16 12:16:00, None, 9469.06, BUY, PENDING, 1,0, SL_LIMIT
247, 2020-04-16 12:16:00, None, 8567.24, BUY, PENDING, 1,0, LIMIT
248, 2020-04-16 15:15:00, None, 9026.7, BUY, PENDING, 1,0, AGGRESSIVE
249, 2020-04-17 11:40:00, None, 9154.35, BUY, PENDING, 1,0, AGGRESSIVE
250, 2020-04-17 11:40:00, None, 8696.63, SELL, PENDING, 1,0, SL_LIMIT
251, 2020-04-17 11:40:00, None, 9612.07, SELL, PENDING, 1,0, LIMIT
252, 2020-04-20 11:16:00, None, 9287.4, BUY, PENDING, 1,0, AGGRESSIVE
253, 2020-04-20 11:16:00, None, 8823.03, SELL, PENDING, 1,0, SL_LIMIT
254, 2020-04-20 11:16:00, None, 9751.77, SELL, PENDING, 1,0, LIMIT
255, 2020-04-20 15:15:00, None, 9303.9, SELL, PENDING, 2,0, AGGRESSIVE
256, 2020-04-24 09:16:00, None, 9179.65, BUY, PENDING, 1,0, AGGRESSIVE
257, 2020-04-24 09:16:00, None, 8720.67, SELL, PENDING, 1,0, SL_LIMIT
258, 2020-04-24 09:16:00, None, 9638.63, SELL, PENDING, 1,0, LIMIT
259, 2020-04-24 15:15:00, None, 9200.4, SELL, PENDING, 1,0, AGGRESSIVE
260, 2020-04-28 09:16:00, None, 9372.1, SELL, PENDING, 1,0, AGGRESSIVE
261, 2020-04-28 09:16:00, None, 9840.7, BUY, PENDING, 1,0, SL_LIMIT
262, 2020-04-28 09:16:00, None, 8903.5, BUY, PENDING, 1,0, LIMIT
263, 2020-04-28 12:46:00, None, 9323.2, SELL, PENDING, 1,0, AGGRESSIVE
264, 2020-04-28 12:46:00, None, 9789.36, BUY, PENDING, 1,0, SL_LIMIT
265, 2020-04-28 12:46:00, None, 8857.04, BUY, PENDING, 1,0, LIMIT
266, 2020-04-29 09:16:00, None, 9439.5, SELL, PENDING, 1,0, AGGRESSIVE
267, 2020-04-29 09:16:00, None, 9911.48, BUY, PENDING, 1,0, SL_LIMIT
268, 2020-04-29 09:16:00, None, 8967.52, BUY, PENDING, 1,0, LIMIT
269, 2020-04-30 09:16:00, None, 9740.4, SELL, PENDING, 1,0, AGGRESSIVE
270, 2020-04-30 09:16:00, None, 10227.42, BUY, PENDING, 1,0, SL_LIMIT
271, 2020-04-30 09:16:00, None, 9253.38, BUY, PENDING, 1,0, LIMIT
272, 2020-04-30 15:15:00, None, 9802.45, BUY, PENDING, 2,0, AGGRESSIVE
273, 2020-05-05 09:16:00, None, 9423.3, SELL, PENDING, 1,0, AGGRESSIVE
274, 2020-05-05 09:16:00, None, 9894.47, BUY, PENDING, 1,0, SL_LIMIT
275, 2020-05-05 09:16:00, None, 8952.13, BUY, PENDING, 1,0, LIMIT
276, 2020-05-06 11:46:00, None, 9272.1, BUY, PENDING, 1,0, AGGRESSIVE
277, 2020-05-06 11:46:00, None, 8808.5, SELL, PENDING, 1,0, SL_LIMIT
278, 2020-05-06 11:46:00, None, 9735.7, SELL, PENDING, 1,0, LIMIT
279, 2020-05-06 14:46:00, None, 9231.85, SELL, PENDING, 1,0, AGGRESSIVE
280, 2020-05-06 14:46:00, None, 9693.44, BUY, PENDING, 1,0, SL_LIMIT
281, 2020-05-06 14:46:00, None, 8770.26, BUY, PENDING, 1,0, LIMIT
282, 2020-05-07 09:16:00, None, 9209.05, BUY, PENDING, 1,0, AGGRESSIVE
283, 2020-05-07 09:16:00, None, 8748.6, SELL, PENDING, 1,0, SL_LIMIT
284, 2020-05-07 09:16:00, None, 9669.5, SELL, PENDING, 1,0, LIMIT
285, 2020-05-11 09:16:00, None, 9359.75, SELL, PENDING, 1,0, AGGRESSIVE
286, 2020-05-11 09:16:00, None, 9827.74, BUY, PENDING, 1,0, SL_LIMIT
287, 2020-05-11 09:16:00, None, 8891.76, BUY, PENDING, 1,0, LIMIT
288, 2020-05-11 10:16:00, None, 9365.5, BUY, PENDING, 1,0, AGGRESSIVE
289, 2020-05-11 10:16:00, None, 8897.23, SELL, PENDING, 1,0, SL_LIMIT
290, 2020-05-11 10:16:00, None, 9833.77, SELL, PENDING, 1,0, LIMIT
291, 2020-05-11 14:16:00, None, 9287.95, BUY, PENDING, 1,0, AGGRESSIVE
292, 2020-05-11 14:16:00, None, 8823.55, SELL, PENDING, 1,0, SL_LIMIT
293, 2020-05-11 14:16:00, None, 9752.35, SELL, PENDING, 1,0, LIMIT
294, 2020-05-11 15:15:00, None, 9267.45, SELL, PENDING, 1,0, AGGRESSIVE
295, 2020-05-12 15:10:00, None, 9179.85, BUY, PENDING, 1,0, AGGRESSIVE
296, 2020-05-12 15:10:00, None, 8720.86, SELL, PENDING, 1,0, SL_LIMIT
297, 2020-05-12 15:10:00, None, 9638.84, SELL, PENDING, 1,0, LIMIT
298, 2020-05-13 09:16:00, None, 9495.4, SELL, PENDING, 1,0, AGGRESSIVE
299, 2020-05-13 09:16:00, None, 9970.17, BUY, PENDING, 1,0, SL_LIMIT
