id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
31, 2023-02-24 09:16:00, None, 16701.9, BUY, PENDING, 1,0, LIMIT
32, 2023-03-02 09:31:00, None, 17366.15, BUY, PENDING, 1,0, AGGRESSIVE
33, 2023-03-02 09:31:00, None, 16497.84, SELL, PENDING, 1,0, SL_LIMIT
34, 2023-03-02 09:31:00, None, 18234.46, SELL, PENDING, 1,0, LIMIT
35, 2023-03-02 15:15:00, None, 17322.45, SELL, PENDING, 1,0, AGGRESSIVE
36, 2023-03-06 09:16:00, None, 17706.7, SELL, PENDING, 1,0, AGGRESSIVE
37, 2023-03-06 09:16:00, None, 18592.03, BUY, PENDING, 1,0, SL_LIMIT
38, 2023-03-06 09:16:00, None, 16821.37, BUY, PENDING, 1,0, LIMIT
39, 2023-03-06 15:15:00, None, 17706.95, BUY, PENDING, 1,0, AGGRESSIVE
40, 2023-03-10 09:16:00, None, 17414.8, BUY, PENDING, 1,0, AGGRESSIVE
41, 2023-03-10 09:16:00, None, 16544.06, SELL, PENDING, 1,0, SL_LIMIT
42, 2023-03-10 09:16:00, None, 18285.54, SELL, PENDING, 1,0, LIMIT
43, 2023-03-14 09:31:00, None, 17209.25, SELL, PENDING, 1,0, AGGRESSIVE
44, 2023-03-14 09:31:00, None, 18069.71, BUY, PENDING, 1,0, SL_LIMIT
45, 2023-03-14 09:31:00, None, 16348.79, BUY, PENDING, 1,0, LIMIT
46, 2023-03-14 12:46:00, None, 17094.65, BUY, PENDING, 1,0, AGGRESSIVE
47, 2023-03-14 12:46:00, None, 16239.92, SELL, PENDING, 1,0, SL_LIMIT
48, 2023-03-14 12:46:00, None, 17949.38, SELL, PENDING, 1,0, LIMIT
49, 2023-03-15 09:16:00, None, 17203.1, SELL, PENDING, 1,0, AGGRESSIVE
50, 2023-03-15 09:16:00, None, 18063.25, BUY, PENDING, 1,0, SL_LIMIT
51, 2023-03-15 09:16:00, None, 16342.95, BUY, PENDING, 1,0, LIMIT
52, 2023-03-16 15:15:00, None, 16975.7, BUY, PENDING, 1,0, AGGRESSIVE
53, 2023-03-20 09:16:00, None, 16985.5, BUY, PENDING, 1,0, AGGRESSIVE
54, 2023-03-20 09:16:00, None, 16136.23, SELL, PENDING, 1,0, SL_LIMIT
55, 2023-03-20 09:16:00, None, 17834.77, SELL, PENDING, 1,0, LIMIT
56, 2023-03-20 15:15:00, None, 16945.05, SELL, PENDING, 1,0, AGGRESSIVE
57, 2023-03-22 09:16:00, None, 17178.05, SELL, PENDING, 1,0, AGGRESSIVE
58, 2023-03-22 09:16:00, None, 18036.95, BUY, PENDING, 1,0, SL_LIMIT
59, 2023-03-22 09:16:00, None, 16319.15, BUY, PENDING, 1,0, LIMIT
60, 2023-03-23 09:16:00, None, 17077.65, BUY, PENDING, 1,0, AGGRESSIVE
61, 2023-03-23 09:16:00, None, 16223.77, SELL, PENDING, 1,0, SL_LIMIT
62, 2023-03-23 09:16:00, None, 17931.53, SELL, PENDING, 1,0, LIMIT
63, 2023-03-28 09:16:00, None, 17037.9, SELL, PENDING, 1,0, AGGRESSIVE
64, 2023-03-28 09:16:00, None, 17889.8, BUY, PENDING, 1,0, SL_LIMIT
65, 2023-03-28 09:16:00, None, 16186.0, BUY, PENDING, 1,0, LIMIT
66, 2023-05-05 09:16:00, None, 18154.05, BUY, PENDING, 1,0, AGGRESSIVE
67, 2023-05-05 09:16:00, None, 17246.35, SELL, PENDING, 1,0, SL_LIMIT
68, 2023-05-05 09:16:00, None, 19061.75, SELL, PENDING, 1,0, LIMIT
69, 2023-05-05 15:15:00, None, 18086.8, SELL, PENDING, 1,0, AGGRESSIVE
70, 2023-05-18 09:16:00, None, 18277.6, SELL, PENDING, 1,0, AGGRESSIVE
71, 2023-05-18 09:16:00, None, 19191.48, BUY, PENDING, 1,0, SL_LIMIT
72, 2023-05-18 09:16:00, None, 17363.72, BUY, PENDING, 1,0, LIMIT
73, 2023-05-19 15:15:00, None, 18178.35, BUY, PENDING, 1,0, AGGRESSIVE
74, 2023-05-23 09:16:00, None, 18379.25, SELL, PENDING, 1,0, AGGRESSIVE
75, 2023-05-23 09:16:00, None, 19298.21, BUY, PENDING, 1,0, SL_LIMIT
76, 2023-05-23 09:16:00, None, 17460.29, BUY, PENDING, 1,0, LIMIT
77, 2023-05-25 15:15:00, None, 18312.1, BUY, PENDING, 1,0, AGGRESSIVE
78, 2023-05-29 09:16:00, None, 18627.3, SELL, PENDING, 1,0, AGGRESSIVE
79, 2023-05-29 09:16:00, None, 19558.67, BUY, PENDING, 1,0, SL_LIMIT
80, 2023-05-29 09:16:00, None, 17695.93, BUY, PENDING, 1,0, LIMIT
81, 2023-05-29 15:15:00, None, 18602.95, BUY, PENDING, 1,0, AGGRESSIVE
82, 2023-06-02 09:16:00, None, 18548.8, SELL, PENDING, 1,0, AGGRESSIVE
83, 2023-06-02 09:16:00, None, 19476.24, BUY, PENDING, 1,0, SL_LIMIT
84, 2023-06-02 09:16:00, None, 17621.36, BUY, PENDING, 1,0, LIMIT
85, 2023-06-02 15:15:00, None, 18530.7, BUY, PENDING, 1,0, AGGRESSIVE
86, 2023-07-10 09:16:00, None, 19391.4, SELL, PENDING, 1,0, AGGRESSIVE
87, 2023-07-10 09:16:00, None, 20360.97, BUY, PENDING, 1,0, SL_LIMIT
88, 2023-07-10 09:16:00, None, 18421.83, BUY, PENDING, 1,0, LIMIT
89, 2023-07-10 15:15:00, None, 19343.75, BUY, PENDING, 1,0, AGGRESSIVE
90, 2023-07-13 09:16:00, None, 19471.25, SELL, PENDING, 1,0, AGGRESSIVE
91, 2023-07-13 09:16:00, None, 20444.81, BUY, PENDING, 1,0, SL_LIMIT
92, 2023-07-13 09:16:00, None, 18497.69, BUY, PENDING, 1,0, LIMIT
93, 2023-07-14 09:16:00, None, 19505.7, SELL, PENDING, 1,0, AGGRESSIVE
94, 2023-07-14 09:16:00, None, 20480.99, BUY, PENDING, 1,0, SL_LIMIT
95, 2023-07-14 09:16:00, None, 18530.41, BUY, PENDING, 1,0, LIMIT
96, 2023-07-14 15:15:00, None, 19530.2, BUY, PENDING, 2,0, AGGRESSIVE
97, 2023-08-02 09:16:00, None, 19646.3, BUY, PENDING, 1,0, AGGRESSIVE
98, 2023-08-02 09:16:00, None, 18663.99, SELL, PENDING, 1,0, SL_LIMIT
99, 2023-08-02 09:16:00, None, 20628.61, SELL, PENDING, 1,0, LIMIT
100, 2023-08-03 09:16:00, None, 19449.5, BUY, PENDING, 1,0, AGGRESSIVE
101, 2023-08-03 09:16:00, None, 18477.03, SELL, PENDING, 1,0, SL_LIMIT
102, 2023-08-03 09:16:00, None, 20421.97, SELL, PENDING, 1,0, LIMIT
103, 2023-08-03 15:15:00, None, 19356.65, SELL, PENDING, 2,0, AGGRESSIVE
104, 2023-08-16 09:16:00, None, 19323.7, BUY, PENDING, 1,0, AGGRESSIVE
105, 2023-08-16 09:16:00, None, 18357.51, SELL, PENDING, 1,0, SL_LIMIT
106, 2023-08-16 09:16:00, None, 20289.89, SELL, PENDING, 1,0, LIMIT
107, 2023-08-17 15:15:00, None, 19375.65, SELL, PENDING, 1,0, AGGRESSIVE
108, 2023-08-25 09:16:00, None, 19269.25, BUY, PENDING, 1,0, AGGRESSIVE
109, 2023-08-25 09:16:00, None, 18305.79, SELL, PENDING, 1,0, SL_LIMIT
110, 2023-08-25 09:16:00, None, 20232.71, SELL, PENDING, 1,0, LIMIT
111, 2023-08-25 15:15:00, None, 19287.4, SELL, PENDING, 1,0, AGGRESSIVE
112, 2023-08-30 09:16:00, None, 19423.2, SELL, PENDING, 1,0, AGGRESSIVE
113, 2023-08-30 09:16:00, None, 20394.36, BUY, PENDING, 1,0, SL_LIMIT
114, 2023-08-30 09:16:00, None, 18452.04, BUY, PENDING, 1,0, LIMIT
115, 2023-08-31 15:15:00, None, 19284.75, BUY, PENDING, 1,0, AGGRESSIVE
116, 2023-09-04 09:16:00, None, 19504.9, SELL, PENDING, 1,0, AGGRESSIVE
117, 2023-09-04 09:16:00, None, 20480.15, BUY, PENDING, 1,0, SL_LIMIT
118, 2023-09-04 09:16:00, None, 18529.65, BUY, PENDING, 1,0, LIMIT
119, 2023-09-04 15:15:00, None, 19522.95, BUY, PENDING, 1,0, AGGRESSIVE
120, 2023-10-04 09:16:00, None, 19405.25, BUY, PENDING, 1,0, AGGRESSIVE
121, 2023-10-04 09:16:00, None, 18434.99, SELL, PENDING, 1,0, SL_LIMIT
122, 2023-10-04 09:16:00, None, 20375.51, SELL, PENDING, 1,0, LIMIT
123, 2023-10-05 09:16:00, None, 19522.6, SELL, PENDING, 1,0, AGGRESSIVE
124, 2023-10-05 09:16:00, None, 20498.73, BUY, PENDING, 1,0, SL_LIMIT
125, 2023-10-05 09:16:00, None, 18546.47, BUY, PENDING, 1,0, LIMIT
126, 2023-10-10 09:16:00, None, 19594.4, SELL, PENDING, 1,0, AGGRESSIVE
127, 2023-10-10 09:16:00, None, 20574.12, BUY, PENDING, 1,0, SL_LIMIT
128, 2023-10-10 09:16:00, None, 18614.68, BUY, PENDING, 1,0, LIMIT
129, 2023-10-11 09:16:00, None, 19785.55, SELL, PENDING, 1,0, AGGRESSIVE
130, 2023-10-11 09:16:00, None, 20774.83, BUY, PENDING, 1,0, SL_LIMIT
131, 2023-10-11 09:16:00, None, 18796.27, BUY, PENDING, 1,0, LIMIT
132, 2023-10-12 15:15:00, None, 19789.15, BUY, PENDING, 2,0, AGGRESSIVE
133, 2023-10-19 09:16:00, None, 19558.65, BUY, PENDING, 1,0, AGGRESSIVE
134, 2023-10-19 09:16:00, None, 18580.72, SELL, PENDING, 1,0, SL_LIMIT
135, 2023-10-19 09:16:00, None, 20536.58, SELL, PENDING, 1,0, LIMIT
136, 2023-10-20 09:16:00, None, 19537.35, BUY, PENDING, 1,0, AGGRESSIVE
137, 2023-10-20 09:16:00, None, 18560.48, SELL, PENDING, 1,0, SL_LIMIT
138, 2023-10-20 09:16:00, None, 20514.22, SELL, PENDING, 1,0, LIMIT
139, 2023-10-20 15:15:00, None, 19535.75, SELL, PENDING, 2,0, AGGRESSIVE
140, 2023-10-26 09:16:00, None, 19024.15, BUY, PENDING, 1,0, AGGRESSIVE
141, 2023-10-26 09:16:00, None, 18072.94, SELL, PENDING, 1,0, SL_LIMIT
142, 2023-10-26 09:16:00, None, 19975.36, SELL, PENDING, 1,0, LIMIT
143, 2023-10-26 15:15:00, None, 18870.05, SELL, PENDING, 1,0, AGGRESSIVE
144, 2023-11-02 09:16:00, None, 19137.1, SELL, PENDING, 1,0, AGGRESSIVE
145, 2023-11-02 09:16:00, None, 20093.95, BUY, PENDING, 1,0, SL_LIMIT
146, 2023-11-02 09:16:00, None, 18180.25, BUY, PENDING, 1,0, LIMIT
147, 2023-11-03 09:16:00, None, 19242.25, SELL, PENDING, 1,0, AGGRESSIVE
148, 2023-11-03 09:16:00, None, 20204.36, BUY, PENDING, 1,0, SL_LIMIT
149, 2023-11-03 09:16:00, None, 18280.14, BUY, PENDING, 1,0, LIMIT
150, 2023-11-03 15:15:00, None, 19243.95, BUY, PENDING, 2,0, AGGRESSIVE
151, 2023-12-01 09:16:00, None, 20212.45, SELL, PENDING, 1,0, AGGRESSIVE
152, 2023-12-01 09:16:00, None, 21223.07, BUY, PENDING, 1,0, SL_LIMIT
153, 2023-12-01 09:16:00, None, 19201.83, BUY, PENDING, 1,0, LIMIT
154, 2023-12-01 15:15:00, None, 20272.15, BUY, PENDING, 1,0, AGGRESSIVE
155, 2023-12-06 09:16:00, None, 20944.75, SELL, PENDING, 1,0, AGGRESSIVE
156, 2023-12-06 09:16:00, None, 21991.99, BUY, PENDING, 1,0, SL_LIMIT
157, 2023-12-06 09:16:00, None, 19897.51, BUY, PENDING, 1,0, LIMIT
158, 2023-12-07 15:15:00, None, 20886.35, BUY, PENDING, 1,0, AGGRESSIVE
159, 2023-12-14 09:16:00, None, 21094.05, SELL, PENDING, 1,0, AGGRESSIVE
160, 2023-12-14 09:16:00, None, 22148.75, BUY, PENDING, 1,0, SL_LIMIT
161, 2023-12-14 09:16:00, None, 20039.35, BUY, PENDING, 1,0, LIMIT
162, 2023-12-15 15:15:00, None, 21418.05, BUY, PENDING, 1,0, AGGRESSIVE
163, 2023-12-20 09:16:00, None, 21550.85, SELL, PENDING, 1,0, AGGRESSIVE
164, 2023-12-20 09:16:00, None, 22628.39, BUY, PENDING, 1,0, SL_LIMIT
165, 2023-12-20 09:16:00, None, 20473.31, BUY, PENDING, 1,0, LIMIT
166, 2023-12-21 09:16:00, None, 21021.15, BUY, PENDING, 1,0, AGGRESSIVE
167, 2023-12-21 09:16:00, None, 19970.09, SELL, PENDING, 1,0, SL_LIMIT
168, 2023-12-21 09:16:00, None, 22072.21, SELL, PENDING, 1,0, LIMIT
