id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
185, 2020-03-25 09:15:00, None, 7459.83, BUY, PENDING, 1,0, LIMIT
186, 2020-03-25 12:36:00, None, 7975.1, SELL, PENDING, 1,0, AGGRESSIVE
187, 2020-03-25 12:36:00, None, 8373.85, BUY, PENDING, 1,0, SL_LIMIT
188, 2020-03-25 12:36:00, None, 7576.35, BUY, PENDING, 1,0, LIMIT
189, 2020-03-25 13:36:00, None, 8221.4, BUY, PENDING, 1,0, AGGRESSIVE
190, 2020-03-25 13:36:00, None, 7810.33, SELL, PENDING, 1,0, SL_LIMIT
191, 2020-03-25 13:36:00, None, 8632.47, SELL, PENDING, 1,0, LIMIT
192, 2020-03-25 14:36:00, None, 8294.5, BUY, PENDING, 1,0, AGGRESSIVE
193, 2020-03-25 14:36:00, None, 7879.77, SELL, PENDING, 1,0, SL_LIMIT
194, 2020-03-25 14:36:00, None, 8709.23, SELL, PENDING, 1,0, LIMIT
195, 2020-03-26 09:16:00, None, 8365.4, SELL, PENDING, 1,0, AGGRESSIVE
196, 2020-03-26 09:16:00, None, 8783.67, BUY, PENDING, 1,0, SL_LIMIT
197, 2020-03-26 09:16:00, None, 7947.13, BUY, PENDING, 1,0, LIMIT
198, 2020-03-26 09:56:00, None, 8559.7, SELL, PENDING, 1,0, AGGRESSIVE
199, 2020-03-26 09:56:00, None, 8987.69, BUY, PENDING, 1,0, SL_LIMIT
200, 2020-03-26 09:56:00, None, 8131.71, BUY, PENDING, 1,0, LIMIT
201, 2020-03-26 10:16:00, None, 8683.15, SELL, PENDING, 1,0, AGGRESSIVE
202, 2020-03-26 10:16:00, None, 9117.31, BUY, PENDING, 1,0, SL_LIMIT
203, 2020-03-26 10:16:00, None, 8248.99, BUY, PENDING, 1,0, LIMIT
204, 2020-03-26 13:16:00, None, 8720.0, SELL, PENDING, 1,0, AGGRESSIVE
205, 2020-03-26 13:16:00, None, 9156.0, BUY, PENDING, 1,0, SL_LIMIT
206, 2020-03-26 13:16:00, None, 8284.0, BUY, PENDING, 1,0, LIMIT
207, 2020-03-26 15:15:00, None, 8695.55, BUY, PENDING, 4,0, AGGRESSIVE
208, 2020-03-27 10:00:00, None, 8947.75, BUY, PENDING, 1,0, AGGRESSIVE
209, 2020-03-27 10:00:00, None, 8500.36, SELL, PENDING, 1,0, SL_LIMIT
210, 2020-03-27 10:00:00, None, 9395.14, SELL, PENDING, 1,0, LIMIT
211, 2020-03-27 11:00:00, None, 8626.3, BUY, PENDING, 1,0, AGGRESSIVE
212, 2020-03-27 11:00:00, None, 8194.98, SELL, PENDING, 1,0, SL_LIMIT
213, 2020-03-27 11:00:00, None, 9057.62, SELL, PENDING, 1,0, LIMIT
214, 2020-03-30 09:16:00, None, 8377.2, BUY, PENDING, 1,0, AGGRESSIVE
215, 2020-03-30 09:16:00, None, 7958.34, SELL, PENDING, 1,0, SL_LIMIT
216, 2020-03-30 09:16:00, None, 8796.06, SELL, PENDING, 1,0, LIMIT
217, 2020-03-30 11:36:00, None, 8465.25, BUY, PENDING, 1,0, AGGRESSIVE
218, 2020-03-30 11:36:00, None, 8041.99, SELL, PENDING, 1,0, SL_LIMIT
219, 2020-03-30 11:36:00, None, 8888.51, SELL, PENDING, 1,0, LIMIT
220, 2020-03-30 11:56:00, None, 8473.6, BUY, PENDING, 1,0, AGGRESSIVE
221, 2020-03-30 11:56:00, None, 8049.92, SELL, PENDING, 1,0, SL_LIMIT
222, 2020-03-30 11:56:00, None, 8897.28, SELL, PENDING, 1,0, LIMIT
223, 2020-03-30 14:36:00, None, 8348.25, BUY, PENDING, 1,0, AGGRESSIVE
224, 2020-03-30 14:36:00, None, 7930.84, SELL, PENDING, 1,0, SL_LIMIT
225, 2020-03-30 14:36:00, None, 8765.66, SELL, PENDING, 1,0, LIMIT
226, 2020-03-30 15:15:00, None, 8265.15, SELL, PENDING, 5,0, AGGRESSIVE
227, 2020-03-31 10:20:00, None, 8464.5, SELL, PENDING, 1,0, AGGRESSIVE
228, 2020-03-31 10:20:00, None, 8887.73, BUY, PENDING, 1,0, SL_LIMIT
229, 2020-03-31 10:20:00, None, 8041.27, BUY, PENDING, 1,0, LIMIT
230, 2020-03-31 14:20:00, None, 8598.25, BUY, PENDING, 1,0, AGGRESSIVE
231, 2020-03-31 14:20:00, None, 8168.34, SELL, PENDING, 1,0, SL_LIMIT
232, 2020-03-31 14:20:00, None, 9028.16, SELL, PENDING, 1,0, LIMIT
233, 2020-04-01 09:16:00, None, 8541.1, BUY, PENDING, 1,0, AGGRESSIVE
234, 2020-04-01 09:16:00, None, 8114.05, SELL, PENDING, 1,0, SL_LIMIT
235, 2020-04-01 09:16:00, None, 8968.15, SELL, PENDING, 1,0, LIMIT
236, 2020-04-01 09:36:00, None, 8435.6, BUY, PENDING, 1,0, AGGRESSIVE
237, 2020-04-01 09:36:00, None, 8013.82, SELL, PENDING, 1,0, SL_LIMIT
238, 2020-04-01 09:36:00, None, 8857.38, SELL, PENDING, 1,0, LIMIT
239, 2020-04-01 12:56:00, None, 8284.05, BUY, PENDING, 1,0, AGGRESSIVE
240, 2020-04-01 12:56:00, None, 7869.85, SELL, PENDING, 1,0, SL_LIMIT
241, 2020-04-01 12:56:00, None, 8698.25, SELL, PENDING, 1,0, LIMIT
242, 2020-04-01 14:16:00, None, 8240.05, SELL, PENDING, 1,0, AGGRESSIVE
243, 2020-04-01 14:16:00, None, 8652.05, BUY, PENDING, 1,0, SL_LIMIT
244, 2020-04-01 14:16:00, None, 7828.05, BUY, PENDING, 1,0, LIMIT
245, 2020-04-03 10:16:00, None, 8188.85, SELL, PENDING, 1,0, AGGRESSIVE
246, 2020-04-03 10:16:00, None, 8598.29, BUY, PENDING, 1,0, SL_LIMIT
247, 2020-04-03 10:16:00, None, 7779.41, BUY, PENDING, 1,0, LIMIT
248, 2020-04-03 13:56:00, None, 8139.0, BUY, PENDING, 1,0, AGGRESSIVE
249, 2020-04-03 13:56:00, None, 7732.05, SELL, PENDING, 1,0, SL_LIMIT
250, 2020-04-03 13:56:00, None, 8545.95, SELL, PENDING, 1,0, LIMIT
251, 2020-04-07 10:20:00, None, 8395.15, BUY, PENDING, 1,0, AGGRESSIVE
252, 2020-04-07 10:20:00, None, 7975.39, SELL, PENDING, 1,0, SL_LIMIT
253, 2020-04-07 10:20:00, None, 8814.91, SELL, PENDING, 1,0, LIMIT
254, 2020-04-07 13:40:00, None, 8649.0, SELL, PENDING, 1,0, AGGRESSIVE
255, 2020-04-07 13:40:00, None, 9081.45, BUY, PENDING, 1,0, SL_LIMIT
256, 2020-04-07 13:40:00, None, 8216.55, BUY, PENDING, 1,0, LIMIT
257, 2020-04-07 14:00:00, None, 8701.55, SELL, PENDING, 1,0, AGGRESSIVE
258, 2020-04-07 14:00:00, None, 9136.63, BUY, PENDING, 1,0, SL_LIMIT
259, 2020-04-07 14:00:00, None, 8266.47, BUY, PENDING, 1,0, LIMIT
260, 2020-04-08 09:16:00, None, 8721.15, BUY, PENDING, 1,0, AGGRESSIVE
261, 2020-04-08 09:16:00, None, 8285.09, SELL, PENDING, 1,0, SL_LIMIT
262, 2020-04-08 09:16:00, None, 9157.21, SELL, PENDING, 1,0, LIMIT
263, 2020-04-08 10:16:00, None, 8982.95, SELL, PENDING, 1,0, AGGRESSIVE
264, 2020-04-08 10:16:00, None, 9432.1, BUY, PENDING, 1,0, SL_LIMIT
265, 2020-04-08 10:16:00, None, 8533.8, BUY, PENDING, 1,0, LIMIT
266, 2020-04-08 10:36:00, None, 9077.55, BUY, PENDING, 1,0, AGGRESSIVE
267, 2020-04-08 10:36:00, None, 8623.67, SELL, PENDING, 1,0, SL_LIMIT
268, 2020-04-08 10:36:00, None, 9531.43, SELL, PENDING, 1,0, LIMIT
269, 2020-04-09 09:16:00, None, 8923.5, SELL, PENDING, 1,0, AGGRESSIVE
270, 2020-04-09 09:16:00, None, 9369.67, BUY, PENDING, 1,0, SL_LIMIT
271, 2020-04-09 09:16:00, None, 8477.33, BUY, PENDING, 1,0, LIMIT
272, 2020-04-09 10:16:00, None, 9013.7, SELL, PENDING, 1,0, AGGRESSIVE
273, 2020-04-09 10:16:00, None, 9464.39, BUY, PENDING, 1,0, SL_LIMIT
274, 2020-04-09 10:16:00, None, 8563.01, BUY, PENDING, 1,0, LIMIT
275, 2020-04-09 13:36:00, None, 9064.05, BUY, PENDING, 1,0, AGGRESSIVE
276, 2020-04-09 13:36:00, None, 8610.85, SELL, PENDING, 1,0, SL_LIMIT
277, 2020-04-09 13:36:00, None, 9517.25, SELL, PENDING, 1,0, LIMIT
278, 2020-04-13 12:00:00, None, 9044.35, BUY, PENDING, 1,0, AGGRESSIVE
279, 2020-04-13 12:00:00, None, 8592.13, SELL, PENDING, 1,0, SL_LIMIT
280, 2020-04-13 12:00:00, None, 9496.57, SELL, PENDING, 1,0, LIMIT
281, 2020-04-15 09:16:00, None, 9156.6, SELL, PENDING, 1,0, AGGRESSIVE
282, 2020-04-15 09:16:00, None, 9614.43, BUY, PENDING, 1,0, SL_LIMIT
283, 2020-04-15 09:16:00, None, 8698.77, BUY, PENDING, 1,0, LIMIT
284, 2020-04-15 12:16:00, None, 9233.75, SELL, PENDING, 1,0, AGGRESSIVE
285, 2020-04-15 12:16:00, None, 9695.44, BUY, PENDING, 1,0, SL_LIMIT
286, 2020-04-15 12:16:00, None, 8772.06, BUY, PENDING, 1,0, LIMIT
287, 2020-04-15 13:36:00, None, 9145.55, SELL, PENDING, 1,0, AGGRESSIVE
288, 2020-04-15 13:36:00, None, 9602.83, BUY, PENDING, 1,0, SL_LIMIT
289, 2020-04-15 13:36:00, None, 8688.27, BUY, PENDING, 1,0, LIMIT
290, 2020-04-15 14:16:00, None, 8917.7, BUY, PENDING, 1,0, AGGRESSIVE
291, 2020-04-15 14:16:00, None, 8471.82, SELL, PENDING, 1,0, SL_LIMIT
292, 2020-04-15 14:16:00, None, 9363.58, SELL, PENDING, 1,0, LIMIT
293, 2020-04-16 09:16:00, None, 8857.9, BUY, PENDING, 1,0, AGGRESSIVE
294, 2020-04-16 09:16:00, None, 8415.0, SELL, PENDING, 1,0, SL_LIMIT
295, 2020-04-16 09:16:00, None, 9300.8, SELL, PENDING, 1,0, LIMIT
296, 2020-04-16 09:36:00, None, 8889.8, SELL, PENDING, 1,0, AGGRESSIVE
297, 2020-04-16 09:36:00, None, 9334.29, BUY, PENDING, 1,0, SL_LIMIT
298, 2020-04-16 09:36:00, None, 8445.31, BUY, PENDING, 1,0, LIMIT
299, 2020-04-16 10:16:00, None, 8919.6, SELL, PENDING, 1,0, AGGRESSIVE
